key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_LUCKZG004_03489_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整<hex:0249020103><hex:0248020103><hex:02100103>迦利克村的里耶烈好像想让冒险者去寻宝。
1,TEXT_LUCKZG004_03489_SEQ_01,
2,TEXT_LUCKZG004_03489_SEQ_02,
3,TEXT_LUCKZG004_03489_SEQ_03,
4,TEXT_LUCKZG004_03489_SEQ_04,
5,TEXT_LUCKZG004_03489_SEQ_05,
6,TEXT_LUCKZG004_03489_SEQ_06,
7,TEXT_LUCKZG004_03489_SEQ_07,
8,TEXT_LUCKZG004_03489_SEQ_08,
9,TEXT_LUCKZG004_03489_SEQ_09,
10,TEXT_LUCKZG004_03489_SEQ_10,
11,TEXT_LUCKZG004_03489_SEQ_11,
12,TEXT_LUCKZG004_03489_SEQ_12,
13,TEXT_LUCKZG004_03489_SEQ_13,
14,TEXT_LUCKZG004_03489_SEQ_14,
15,TEXT_LUCKZG004_03489_SEQ_15,
16,TEXT_LUCKZG004_03489_SEQ_16,
17,TEXT_LUCKZG004_03489_SEQ_17,
18,TEXT_LUCKZG004_03489_SEQ_18,
19,TEXT_LUCKZG004_03489_SEQ_19,
20,TEXT_LUCKZG004_03489_SEQ_20,
21,TEXT_LUCKZG004_03489_SEQ_21,
22,TEXT_LUCKZG004_03489_SEQ_22,
23,TEXT_LUCKZG004_03489_SEQ_23,
24,TEXT_LUCKZG004_03489_TODO_00,在<hex:02280CFF05>EObj<hex:F61EAC530103>使用<hex:022811FF0A>EventItem<hex:F61E8EDA0103>
25,TEXT_LUCKZG004_03489_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8EDA0103>和<hex:022811FF0A>EventItem<hex:F61E8EDB0103>交给里耶烈
26,TEXT_LUCKZG004_03489_TODO_02,
27,TEXT_LUCKZG004_03489_TODO_03,
28,TEXT_LUCKZG004_03489_TODO_04,
29,TEXT_LUCKZG004_03489_TODO_05,
30,TEXT_LUCKZG004_03489_TODO_06,
31,TEXT_LUCKZG004_03489_TODO_07,
32,TEXT_LUCKZG004_03489_TODO_08,
33,TEXT_LUCKZG004_03489_TODO_09,
34,TEXT_LUCKZG004_03489_TODO_10,
35,TEXT_LUCKZG004_03489_TODO_11,
36,TEXT_LUCKZG004_03489_TODO_12,
37,TEXT_LUCKZG004_03489_TODO_13,
38,TEXT_LUCKZG004_03489_TODO_14,
39,TEXT_LUCKZG004_03489_TODO_15,
40,TEXT_LUCKZG004_03489_TODO_16,
41,TEXT_LUCKZG004_03489_TODO_17,
42,TEXT_LUCKZG004_03489_TODO_18,
43,TEXT_LUCKZG004_03489_TODO_19,
44,TEXT_LUCKZG004_03489_TODO_20,
45,TEXT_LUCKZG004_03489_TODO_21,
46,TEXT_LUCKZG004_03489_TODO_22,
47,TEXT_LUCKZG004_03489_TODO_23,
48,TEXT_LUCKZG004_03489_RHILRIL_000_000,你是旅行者吧？<hex:02100103>我知道一件有意思的事情、你有没有兴趣听我说说？
49,TEXT_LUCKZG004_03489_RHILRIL_000_001,人们都离开了、我就来整理空出来的屋子、<hex:02100103>于是就发现了一个画着奇怪符号的这片区域的地图。<hex:02100103>这大概就是藏宝图吧！
50,TEXT_LUCKZG004_03489_RHILRIL_000_002,但是我有巡逻的任务不能离开这里……<hex:02100103>所以我就想找个熟练的旅行者、到这个地图指示的地方去看看！
51,TEXT_LUCKZG004_03489_RHILRIL_000_003,如果真的是藏宝图的话、宝物咱们平分！<hex:02100103>这个<hex:022811FF0A>EventItem<hex:F61E8EDA0103>就给你啦、<hex:02100103>去挖掘地图上指示的地点吧！
52,TEXT_LUCKZG004_03489_RHILRIL_000_010,你用<hex:022811FF0A>EventItem<hex:F61E8EDA0103><hex:02100103>去挖掘地图上指示的地点吧！<hex:02100103>要是发现了宝物咱们就平分！
53,TEXT_LUCKZG004_03489_SYSTEM_000_020,在土壤中发现了<hex:022811FF0A>EventItem<hex:F61E8EDB0103>！
54,TEXT_LUCKZG004_03489_RHILRIL_000_030,欢迎回来。<hex:02100103>发现宝物了吗？
55,TEXT_LUCKZG004_03489_RHILRIL_000_031,哇、地图标记的地方埋着这个箱子！<hex:02100103>那快打开看看吧。
56,TEXT_LUCKZG004_03489_RHILRIL_000_032,……里面只有破烂啊。<hex:02100103>没装着什么能卖钱的东西呢。<hex:02100103>还有、这个是日记吗？
57,TEXT_LUCKZG004_03489_RHILRIL_000_033,我看看……嗯嗯……<hex:02100103>上面写着离开了安穆·艾兰很寂寞、<hex:02100103>总有一天要回到这里之类的。
58,TEXT_LUCKZG004_03489_RHILRIL_000_034,还写着、要是平安归来、<hex:02100103>就要挖出这本日记继续写……
59,TEXT_LUCKZG004_03489_RHILRIL_000_035,如果安穆·艾兰能恢复往日的生机、<hex:02100103>那么写下这本日记的人肯定会回来的。<hex:02100103>也说不定是他的孩子、甚至是孙子会回来……
60,TEXT_LUCKZG004_03489_RHILRIL_000_036,到那时我就把日记和<hex:022811FF0A>EventItem<hex:F61E8EDB0103>一起还回去。<hex:02100103>旅行者、谢谢你啦！<hex:02100103>报酬虽然不多、但还请你收下！
61,TEXT_LUCKZG004_03489_MORDMERCENARY03489_000_000,
62,TEXT_LUCKZG004_03489_MORDMERCENARY03489_000_001,
63,TEXT_LUCKZG004_03489_MORDMERCENARY03489_000_002,
64,TEXT_LUCKZG004_03489_MORDMERCENARY03489_000_003,
65,TEXT_LUCKZG004_03489_MORDMERCENARY03489_000_010,
66,TEXT_LUCKZG004_03489_MORDMERCENARY03489_000_030,
67,TEXT_LUCKZG004_03489_MORDMERCENARY03489_000_031,
68,TEXT_LUCKZG004_03489_MORDMERCENARY03489_000_032,
69,TEXT_LUCKZG004_03489_MORDMERCENARY03489_000_033,
70,TEXT_LUCKZG004_03489_MORDMERCENARY03489_000_034,
71,TEXT_LUCKZG004_03489_MORDMERCENARY03489_000_035,
72,TEXT_LUCKZG004_03489_MORDMERCENARY03489_000_036,
