key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_LUCKZC020_03403_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整<hex:0249020103><hex:0248020103><hex:02100103>群花馆的雅恩·雅拉好像有很严肃的事要拜托冒险者。
1,TEXT_LUCKZC020_03403_SEQ_01,
2,TEXT_LUCKZC020_03403_SEQ_02,
3,TEXT_LUCKZC020_03403_SEQ_03,
4,TEXT_LUCKZC020_03403_SEQ_04,
5,TEXT_LUCKZC020_03403_SEQ_05,
6,TEXT_LUCKZC020_03403_SEQ_06,
7,TEXT_LUCKZC020_03403_SEQ_07,
8,TEXT_LUCKZC020_03403_SEQ_08,
9,TEXT_LUCKZC020_03403_SEQ_09,
10,TEXT_LUCKZC020_03403_SEQ_10,
11,TEXT_LUCKZC020_03403_SEQ_11,
12,TEXT_LUCKZC020_03403_SEQ_12,
13,TEXT_LUCKZC020_03403_SEQ_13,
14,TEXT_LUCKZC020_03403_SEQ_14,
15,TEXT_LUCKZC020_03403_SEQ_15,
16,TEXT_LUCKZC020_03403_SEQ_16,
17,TEXT_LUCKZC020_03403_SEQ_17,
18,TEXT_LUCKZC020_03403_SEQ_18,
19,TEXT_LUCKZC020_03403_SEQ_19,
20,TEXT_LUCKZC020_03403_SEQ_20,
21,TEXT_LUCKZC020_03403_SEQ_21,
22,TEXT_LUCKZC020_03403_SEQ_22,
23,TEXT_LUCKZC020_03403_SEQ_23,
24,TEXT_LUCKZC020_03403_TODO_00,讨伐2个<hex:02280FFF09>BNpcName<hex:F221890103><hex:02100103>讨伐随之出现的<hex:02280FFF09>BNpcName<hex:F2233B0103>
25,TEXT_LUCKZC020_03403_TODO_01,和雅恩·雅拉对话
26,TEXT_LUCKZC020_03403_TODO_02,
27,TEXT_LUCKZC020_03403_TODO_03,
28,TEXT_LUCKZC020_03403_TODO_04,
29,TEXT_LUCKZC020_03403_TODO_05,
30,TEXT_LUCKZC020_03403_TODO_06,
31,TEXT_LUCKZC020_03403_TODO_07,
32,TEXT_LUCKZC020_03403_TODO_08,
33,TEXT_LUCKZC020_03403_TODO_09,
34,TEXT_LUCKZC020_03403_TODO_10,
35,TEXT_LUCKZC020_03403_TODO_11,
36,TEXT_LUCKZC020_03403_TODO_12,
37,TEXT_LUCKZC020_03403_TODO_13,
38,TEXT_LUCKZC020_03403_TODO_14,
39,TEXT_LUCKZC020_03403_TODO_15,
40,TEXT_LUCKZC020_03403_TODO_16,
41,TEXT_LUCKZC020_03403_TODO_17,
42,TEXT_LUCKZC020_03403_TODO_18,
43,TEXT_LUCKZC020_03403_TODO_19,
44,TEXT_LUCKZC020_03403_TODO_20,
45,TEXT_LUCKZC020_03403_TODO_21,
46,TEXT_LUCKZC020_03403_TODO_22,
47,TEXT_LUCKZC020_03403_TODO_23,
48,TEXT_LUCKZC020_03403_ANIALA_000_000,求求你帮帮忙吧！<hex:02100103>我们太害怕了……<hex:02100103>我答应你绝对不捉弄你，求求你了！
49,TEXT_LUCKZC020_03403_ANIALA_000_001,伊尔美格出现了可怕的熊。<hex:02100103>虽然我们一直以来被熊追惯了，<hex:02100103>但最近突然出现了一个特别巨大的熊……
50,TEXT_LUCKZC020_03403_ANIALA_000_002,大家都想把它干掉，但是实在是太可怕了……<hex:02100103>不过如果是你的话，肯定就能打赢那头熊了吧。<hex:02100103>因为你看起来特别强啊！
51,TEXT_LUCKZC020_03403_ANIALA_000_003,去打倒此处东南方的<hex:02280FFF09>BNpcName<hex:F221890103>，<hex:02100103><hex:02280FFF09>BNpcName<hex:F2233B0103>肯定就会出现的！<hex:02100103>把那家伙彻底打败吧！
52,TEXT_LUCKZC020_03403_ANIALA_000_004,去打倒此处东南方的<hex:02280FFF09>BNpcName<hex:F221890103>，<hex:02100103><hex:02280FFF09>BNpcName<hex:F2233B0103>肯定就会出现的！<hex:02100103>把那家伙彻底打败吧！
53,TEXT_LUCKZC020_03403_ANIALA_000_010,你打倒<hex:02280FFF09>BNpcName<hex:F2233B0103>了！<hex:02100103>谢谢你，谢谢你……真是帮我们大忙了！
54,TEXT_LUCKZC020_03403_ANIALA_000_011,我们很讨厌熊。<hex:02100103>因为它会吃掉我们辛苦养大的羊！<hex:02100103>居然吃掉能产出美味羊奶的羊，你说这是不是很过分！
55,TEXT_LUCKZC020_03403_ANIALA_000_012,为了惩罚它，我们就在熊的身体上种上了植物。<hex:02100103>然而熊却发狂了，变得更可怕了！
56,TEXT_LUCKZC020_03403_ANIALA_000_013,但是，你帮我们把大家伙清理掉了。<hex:02100103>剩下的熊我们自己也能搞定！<hex:02100103>谢谢你来帮忙，最喜欢像你这样善良的人了！
57,TEXT_LUCKZC020_03403_PIXIE03403_000_000,
58,TEXT_LUCKZC020_03403_PIXIE03403_000_001,
59,TEXT_LUCKZC020_03403_PIXIE03403_000_002,
60,TEXT_LUCKZC020_03403_PIXIE03403_000_003,
61,TEXT_LUCKZC020_03403_PIXIE03403_000_004,
62,TEXT_LUCKZC020_03403_PIXIE03403_000_010,
63,TEXT_LUCKZC020_03403_PIXIE03403_000_011,
64,TEXT_LUCKZC020_03403_PIXIE03403_000_012,
65,TEXT_LUCKZC020_03403_PIXIE03403_000_013,
