key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_LUCKZF101_03478_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整<hex:0249020103><hex:0248020103><hex:02100103>法诺村的兰栎想要委托冒险者帮忙举办仪式。
1,TEXT_LUCKZF101_03478_SEQ_01,※本任务为<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等级调整任务。<hex:02100103><hex:02100103>兰栎委托冒险者去拜访负责举行仪式的双胞胎。和拉凯提卡大森林四晨星的法楠谈谈。
2,TEXT_LUCKZF101_03478_SEQ_02,元灵现身后表示双胞胎的祈祷并没有传达到。作为仪式的见证人，在四晨星打倒元灵，使其回到众神的身边。
3,TEXT_LUCKZF101_03478_SEQ_03,打倒了元灵，使其回到了众神的身边。和四晨星的法楠交谈，听取详细情况。
4,TEXT_LUCKZF101_03478_SEQ_04,很遗憾，双胞胎的仪式以失败告终。作为见证人，将自己的所见所闻告诉法诺村的兰栎。
5,TEXT_LUCKZF101_03478_SEQ_05,兰栎也很在意双胞胎的情况。仪式最终是否能够顺利进行呢？
6,TEXT_LUCKZF101_03478_SEQ_06,
7,TEXT_LUCKZF101_03478_SEQ_07,
8,TEXT_LUCKZF101_03478_SEQ_08,
9,TEXT_LUCKZF101_03478_SEQ_09,
10,TEXT_LUCKZF101_03478_SEQ_10,
11,TEXT_LUCKZF101_03478_SEQ_11,
12,TEXT_LUCKZF101_03478_SEQ_12,
13,TEXT_LUCKZF101_03478_SEQ_13,
14,TEXT_LUCKZF101_03478_SEQ_14,
15,TEXT_LUCKZF101_03478_SEQ_15,
16,TEXT_LUCKZF101_03478_SEQ_16,
17,TEXT_LUCKZF101_03478_SEQ_17,
18,TEXT_LUCKZF101_03478_SEQ_18,
19,TEXT_LUCKZF101_03478_SEQ_19,
20,TEXT_LUCKZF101_03478_SEQ_20,
21,TEXT_LUCKZF101_03478_SEQ_21,
22,TEXT_LUCKZF101_03478_SEQ_22,
23,TEXT_LUCKZF101_03478_SEQ_23,
24,TEXT_LUCKZF101_03478_TODO_00,和四晨星的法楠对话
25,TEXT_LUCKZF101_03478_TODO_01,讨伐火元灵和冰元灵
26,TEXT_LUCKZF101_03478_TODO_02,和法楠对话
27,TEXT_LUCKZF101_03478_TODO_03,和法诺村的兰栎对话
28,TEXT_LUCKZF101_03478_TODO_04,
29,TEXT_LUCKZF101_03478_TODO_05,
30,TEXT_LUCKZF101_03478_TODO_06,
31,TEXT_LUCKZF101_03478_TODO_07,
32,TEXT_LUCKZF101_03478_TODO_08,
33,TEXT_LUCKZF101_03478_TODO_09,
34,TEXT_LUCKZF101_03478_TODO_10,
35,TEXT_LUCKZF101_03478_TODO_11,
36,TEXT_LUCKZF101_03478_TODO_12,
37,TEXT_LUCKZF101_03478_TODO_13,
38,TEXT_LUCKZF101_03478_TODO_14,
39,TEXT_LUCKZF101_03478_TODO_15,
40,TEXT_LUCKZF101_03478_TODO_16,
41,TEXT_LUCKZF101_03478_TODO_17,
42,TEXT_LUCKZF101_03478_TODO_18,
43,TEXT_LUCKZF101_03478_TODO_19,
44,TEXT_LUCKZF101_03478_TODO_20,
45,TEXT_LUCKZF101_03478_TODO_21,
46,TEXT_LUCKZF101_03478_TODO_22,
47,TEXT_LUCKZF101_03478_TODO_23,
48,TEXT_LUCKZF101_03478_LANILLE_000_001,原来是<hex:022903EB0203>啊，我听说了你的活跃表现。<hex:02100103>我叫兰栎……算是在这个村子隐居的指导者吧。<hex:02100103>我们热烈欢迎隆卡同盟者的到来。
49,TEXT_LUCKZF101_03478_LANILLE_000_002,听说你要前往奇坦那神影洞啊……<hex:02100103>既然如此，那就表示我们为了等待隆卡印章持有者的到来，<hex:02100103>而守护神殿遗迹的使命即将宣告结束。
50,TEXT_LUCKZF101_03478_LANILLE_000_003,听说你在奇坦那神影洞接触到了古代的智慧。<hex:02100103>既然如此，那就表示我们为了等待隆卡印章持有者的到来<hex:02100103>而守护神殿遗迹的使命即将宣告结束。
51,TEXT_LUCKZF101_03478_LANILLE_000_004,……总算是赶上了，这才是我最直接的感想。<hex:02100103>自从光之泛滥以后，森林维斯族的数量就一直在下降，<hex:02100103>我想你也听说过这件事情吧？
52,TEXT_LUCKZF101_03478_LANILLE_000_005,现在周边剩下来的维斯族男性可以说是屈指可数……<hex:02100103>就连维持这个村子都已经是接近极限了。
53,TEXT_LUCKZF101_03478_LANILLE_000_006,尽管如此，像我这样的老一辈人也很难改变现在的生活方式。<hex:02100103>估计我们会将自己的人生全部献给对隆卡的忠诚，<hex:02100103>直到村子被森林所埋没吧。
54,TEXT_LUCKZF101_03478_LANILLE_000_007,正好现在我们为了更新与古代众神的契约，<hex:02100103>正在北边的神殿群举行祈祷的仪式。
55,TEXT_LUCKZF101_03478_LANILLE_000_008,如果<hex:022903EB0203>愿意的话，能请你也作为见证人参加仪式吗？<hex:02100103>有同盟者一起参与仪式的话，我想众神也会高兴的吧。
56,TEXT_LUCKZF101_03478_LANILLE_000_009,谢谢……<hex:02100103>仪式会显得稍微有些粗鲁……<hex:02100103>不过历经百战的你应该是没有问题的。
57,TEXT_LUCKZF101_03478_LANILLE_000_010,在北边的遗迹群四晨星那里，<hex:02100103>有一对负责举行仪式的年轻维斯族双胞胎。<hex:02100103>请你去找其中的姐姐法楠谈谈。
58,TEXT_LUCKZF101_03478_LANILLE_000_011,负责举办仪式的维斯族双胞胎就在四晨星那里。<hex:02100103>请你和其中的姐姐法楠谈谈。
59,TEXT_LUCKZF101_03478_CIUNA_000_015,我们马上就要开始举行重要的仪式了。<hex:02100103>……请让我们集中一下精神。
60,TEXT_LUCKZF101_03478_PHYNA_000_020,我们在等待仪式的见证人过来……<hex:02100103>你为什么会来到四晨星？
61,TEXT_LUCKZF101_03478_PHYNA_000_021,兰栎指定你当见证人吗？！<hex:02100103>能跟你一起举行仪式，我好高兴！<hex:02100103>最近法诺村里流传的全都是关于你的话题！
62,TEXT_LUCKZF101_03478_PHYNA_000_022,我是法楠，算是指导者兰栎的弟子吧。<hex:02100103>然后这边是我的妹妹……
63,TEXT_LUCKZF101_03478_CIUNA_000_023,我是秀楠。<hex:02100103>能和同盟者交谈我感到很光荣。
64,TEXT_LUCKZF101_03478_CIUNA_000_024,不过法楠，这是两码事。<hex:02100103>这个仪式是维斯族用来与古代众神缔结契约的……<hex:02100103>虽说是同盟者，但居然要去求村外人帮忙。
65,TEXT_LUCKZF101_03478_PHYNA_000_025,你真是的，兰栎不是做出判断了吗！<hex:02100103>能和传说中记载的人一起举行仪式，<hex:02100103>这可是绝无仅有的机会啊？
66,TEXT_LUCKZF101_03478_CIUNA_000_026,……既然你这么说的话。
67,TEXT_LUCKZF101_03478_PHYNA_000_027,……咳！<hex:02100103>那个所谓的仪式是……
