key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_LUCKZD103_03429_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整<hex:0249020103><hex:0248020103><hex:02100103>孚布特堡的特纳缇乌想要谢罪。
1,TEXT_LUCKZD103_03429_SEQ_01,※本任务为<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等级调整任务。<hex:02100103><hex:02100103>冒险者陪着特纳缇乌一起去向恩莫族道歉。和伊尔美格云村的桑特曼谈谈。
2,TEXT_LUCKZD103_03429_SEQ_02,冒险者决定协助特纳缇乌收集作为赔偿的物品。和云村的特纳缇乌谈谈。
3,TEXT_LUCKZD103_03429_SEQ_03,特纳缇乌去采集细腻的黏土，冒险者去采取清澈的水。在孚布特堡的<hex:02280CFF05>EObj<hex:F61EAD740103>汲取清澈的水。
4,TEXT_LUCKZD103_03429_SEQ_04,汲取了清澈的水并放入了<hex:022811FF0A>EventItem<hex:F61E8F030103>。在孚布特堡与特纳缇乌汇合，将<hex:022811FF0A>EventItem<hex:F61E8F3E0103>交给它。
5,TEXT_LUCKZD103_03429_SEQ_05,特纳缇乌也顺利地得到了细腻的黏土。只剩下仙子油灯了。
6,TEXT_LUCKZD103_03429_SEQ_06,
7,TEXT_LUCKZD103_03429_SEQ_07,
8,TEXT_LUCKZD103_03429_SEQ_08,
9,TEXT_LUCKZD103_03429_SEQ_09,
10,TEXT_LUCKZD103_03429_SEQ_10,
11,TEXT_LUCKZD103_03429_SEQ_11,
12,TEXT_LUCKZD103_03429_SEQ_12,
13,TEXT_LUCKZD103_03429_SEQ_13,
14,TEXT_LUCKZD103_03429_SEQ_14,
15,TEXT_LUCKZD103_03429_SEQ_15,
16,TEXT_LUCKZD103_03429_SEQ_16,
17,TEXT_LUCKZD103_03429_SEQ_17,
18,TEXT_LUCKZD103_03429_SEQ_18,
19,TEXT_LUCKZD103_03429_SEQ_19,
20,TEXT_LUCKZD103_03429_SEQ_20,
21,TEXT_LUCKZD103_03429_SEQ_21,
22,TEXT_LUCKZD103_03429_SEQ_22,
23,TEXT_LUCKZD103_03429_SEQ_23,
24,TEXT_LUCKZD103_03429_TODO_00,和桑特曼对话
25,TEXT_LUCKZD103_03429_TODO_01,和特纳缇乌对话
26,TEXT_LUCKZD103_03429_TODO_02,在<hex:02280CFF05>EObj<hex:F61EAD740103>汲取水放入<hex:022811FF0A>EventItem<hex:F61E8F030103>
27,TEXT_LUCKZD103_03429_TODO_03,将<hex:022811FF0A>EventItem<hex:F61E8F3E0103>交给特纳缇乌
28,TEXT_LUCKZD103_03429_TODO_04,
29,TEXT_LUCKZD103_03429_TODO_05,
30,TEXT_LUCKZD103_03429_TODO_06,
31,TEXT_LUCKZD103_03429_TODO_07,
32,TEXT_LUCKZD103_03429_TODO_08,
33,TEXT_LUCKZD103_03429_TODO_09,
34,TEXT_LUCKZD103_03429_TODO_10,
35,TEXT_LUCKZD103_03429_TODO_11,
36,TEXT_LUCKZD103_03429_TODO_12,
37,TEXT_LUCKZD103_03429_TODO_13,
38,TEXT_LUCKZD103_03429_TODO_14,
39,TEXT_LUCKZD103_03429_TODO_15,
40,TEXT_LUCKZD103_03429_TODO_16,
41,TEXT_LUCKZD103_03429_TODO_17,
42,TEXT_LUCKZD103_03429_TODO_18,
43,TEXT_LUCKZD103_03429_TODO_19,
44,TEXT_LUCKZD103_03429_TODO_20,
45,TEXT_LUCKZD103_03429_TODO_21,
46,TEXT_LUCKZD103_03429_TODO_22,
47,TEXT_LUCKZD103_03429_TODO_23,
48,TEXT_LUCKZD103_03429_SANDMAN_000_000,果然云村的阿马罗都说不知道这回的事件。<hex:02100103>恩莫族的那位就由我去安抚，<hex:02100103>麻烦你去寻找特纳缇乌吧……
49,TEXT_LUCKZD103_03429_ANGRYNUMOU03428_000_005,我派仙子猪去的是孚布特堡。<hex:02100103>你要是说那个无知的阿马罗很可疑的话，<hex:02100103>就把它带到这里来！
50,TEXT_LUCKZD103_03429_TONATIUH_000_010,明明我都拒绝过跟它们一起生活了，<hex:02100103>没想到这回要到那里去道歉……<hex:02100103>感觉心情好复杂。
51,TEXT_LUCKZD103_03429_TONATIUH_000_011,那咱们就去云村吧。<hex:02100103>麻烦你把我介绍给桑特曼……
52,TEXT_LUCKZD103_03429_TONATIUH_000_020,那个恩莫族就是仙子猪的主人？<hex:02100103>呜哇，他看上去好像很生气啊……
53,TEXT_LUCKZD103_03429_ANGRYNUMOU03428_000_025,看来这家伙真的不是这个集落的阿马罗……<hex:02100103>那我向这家伙讨要赔偿就行了？
54,TEXT_LUCKZD103_03429_SANDMAN_000_030,感谢你把特纳缇乌带了过来。<hex:02100103>这样总算能解开误会了……
55,TEXT_LUCKZD103_03429_TONATIUH_000_031,虽说是我不知道，<hex:02100103>但吃掉了你的使魔，我对此表示十分抱歉。<hex:02100103>那时候我太饿了，又看见那么可口的猪所以才……
56,TEXT_LUCKZD103_03429_ANGRYNUMOU03428_000_032,……仙子猪可不是猪。<hex:02100103>它是我们恩莫族非常重要的使魔。
57,TEXT_LUCKZD103_03429_ANGRYNUMOU03428_000_033,虽然我很欣赏你能诚实地道歉，<hex:02100103>但要是你付不出合理的代价，我也不能饶了你。<hex:02100103>恩莫族最看重的就是对等的代价！
58,TEXT_LUCKZD103_03429_TONATIUH_000_034,你说得对……那个，你需要怎样的代价呢？
59,TEXT_LUCKZD103_03429_ANGRYNUMOU03428_000_035,嗯……<hex:02100103>如果是云村的阿马罗的话，<hex:02100103>鉴于平日跟我们有很好的交易往来，所以我也能出个好价……
60,TEXT_LUCKZD103_03429_ANGRYNUMOU03428_000_036,但你是毫无关系的外来阿马罗，<hex:02100103>所以我只能说以命抵命了。
61,TEXT_LUCKZD103_03429_TONATIUH_000_037,抵、抵命？！<hex:02100103>也就是说我要是不死的话，<hex:02100103>就无法支付代价吗？
62,TEXT_LUCKZD103_03429_TONATIUH_000_038,虽然是我自己自作自受，而且我也想承担这个责任，<hex:02100103>可是让我去死就有点……<hex:02100103><hex:020813E905FF07>姐姐<hex:FF07>哥哥<hex:03>，该怎么办呀？
63,TEXT_LUCKZD103_03429_Q1_000_000,如何作答？
64,TEXT_LUCKZD103_03429_A1_000_000,你成为云村的阿马罗就好了
65,TEXT_LUCKZD103_03429_A2_000_000,你只好去赴死了……
66,TEXT_LUCKZD103_03429_SANDMAN_000_040,原来如此！这样的话就不用拿出自己的性命了，<hex:02100103>这可是这位恩莫族亲口说的。<hex:02100103>问题是特纳缇乌它本人怎么想……
67,TEXT_LUCKZD103_03429_SANDMAN_000_045,那它也太可怜了……<hex:02100103>这位恩莫族说了，只要是云村的阿马罗，<hex:02100103>就能给出个便宜价。
68,TEXT_LUCKZD103_03429_SANDMAN_000_046,那现在也行，让它成我们的一员怎么样？<hex:02100103>当然也得听特纳缇乌它本人的想法……
