key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_FESLGT002_01154_SEQ_00,※本任务是特定期间内的任务。<hex:02100103><hex:02100103>乌尔达哈的记者杜拉尔·札拉尔，希望冒险者配合他进行采访。
1,TEXT_FESLGT002_01154_SEQ_01,※本任务只有在季节活动开放期间才能接受和进行。<hex:02100103>　季节活动结束后无法进行，敬请注意。<hex:02100103>　详情请参见官方网站。<hex:02100103><hex:02100103>杜拉尔·札拉尔希望冒险者去东萨纳兰的跨天桥和南萨纳兰的小阿拉米格，帮他寻找传说中的女骑士与魔兽。获得<hex:022811FF05>Item<hex:FF08>　5943<hex:0103>后，将其交给乌尔达哈的杜拉尔·札拉尔。
2,TEXT_FESLGT002_01154_SEQ_02,和杜拉尔·札拉尔一起查看了<hex:022811FF05>Item<hex:FF08>　5943<hex:0103>，里面装着一身奇怪的装束。他收集到了足够的采访素材，因此把装束交还给了冒险者。从异界来的雷光，现在她可能是艾欧泽亚最抢眼的人物。
3,TEXT_FESLGT002_01154_SEQ_03,
4,TEXT_FESLGT002_01154_SEQ_04,
5,TEXT_FESLGT002_01154_SEQ_05,
6,TEXT_FESLGT002_01154_SEQ_06,
7,TEXT_FESLGT002_01154_SEQ_07,
8,TEXT_FESLGT002_01154_SEQ_08,
9,TEXT_FESLGT002_01154_SEQ_09,
10,TEXT_FESLGT002_01154_SEQ_10,
11,TEXT_FESLGT002_01154_SEQ_11,
12,TEXT_FESLGT002_01154_SEQ_12,
13,TEXT_FESLGT002_01154_SEQ_13,
14,TEXT_FESLGT002_01154_SEQ_14,
15,TEXT_FESLGT002_01154_SEQ_15,
16,TEXT_FESLGT002_01154_SEQ_16,
17,TEXT_FESLGT002_01154_SEQ_17,
18,TEXT_FESLGT002_01154_SEQ_18,
19,TEXT_FESLGT002_01154_SEQ_19,
20,TEXT_FESLGT002_01154_SEQ_20,
21,TEXT_FESLGT002_01154_SEQ_21,
22,TEXT_FESLGT002_01154_SEQ_22,
23,TEXT_FESLGT002_01154_SEQ_23,
24,TEXT_FESLGT002_01154_TODO_00,将<hex:022811FF05>Item<hex:FF08>　5943<hex:0103>交给杜拉尔·札拉尔
25,TEXT_FESLGT002_01154_TODO_01,
26,TEXT_FESLGT002_01154_TODO_02,
27,TEXT_FESLGT002_01154_TODO_03,
28,TEXT_FESLGT002_01154_TODO_04,
29,TEXT_FESLGT002_01154_TODO_05,
30,TEXT_FESLGT002_01154_TODO_06,
31,TEXT_FESLGT002_01154_TODO_07,
32,TEXT_FESLGT002_01154_TODO_08,
33,TEXT_FESLGT002_01154_TODO_09,
34,TEXT_FESLGT002_01154_TODO_10,
35,TEXT_FESLGT002_01154_TODO_11,
36,TEXT_FESLGT002_01154_TODO_12,
37,TEXT_FESLGT002_01154_TODO_13,
38,TEXT_FESLGT002_01154_TODO_14,
39,TEXT_FESLGT002_01154_TODO_15,
40,TEXT_FESLGT002_01154_TODO_16,
41,TEXT_FESLGT002_01154_TODO_17,
42,TEXT_FESLGT002_01154_TODO_18,
43,TEXT_FESLGT002_01154_TODO_19,
44,TEXT_FESLGT002_01154_TODO_20,
45,TEXT_FESLGT002_01154_TODO_21,
46,TEXT_FESLGT002_01154_TODO_22,
47,TEXT_FESLGT002_01154_TODO_23,
48,TEXT_FESLGT002_01154_DURALTHARAL_000_000,你好，我是经济杂志«秘银之眼»的记者，<hex:02100103>名叫杜拉尔·札拉尔。<hex:02100103>我想拜托在世界各地冒险的你一件事。
49,TEXT_FESLGT002_01154_DURALTHARAL_000_001,你知道最近乌尔达哈人都在关心什么吗？<hex:02100103>没错，就是出没在各地的迷之女骑士雷光！
50,TEXT_FESLGT002_01154_DURALTHARAL_000_002,自从利姆萨·罗敏萨的«海港新闻»报道了她的事，<hex:02100103>她就成了大红人。<hex:02100103>终于也有人在萨纳兰目击到了她！
51,TEXT_FESLGT002_01154_DURALTHARAL_000_003,据说她当时正在和见都没见过的恐怖魔兽战斗。
52,TEXT_FESLGT002_01154_DURALTHARAL_000_004,目击情报来自东萨纳兰的跨天桥和南萨纳兰的小阿拉米格。<hex:02100103>你能在那附近帮我找找传说中的女骑士和魔兽吗？
53,TEXT_FESLGT002_01154_DURALTHARAL_000_020,看你的表情，肯定是碰见她了。<hex:02100103>快点告诉我传闻的真相吧！
54,TEXT_FESLGT002_01154_DURALTHARAL_000_021,……原来如此，传说中的“雷光”正在和<hex:02100103>长得像贝希摩斯的魔兽进行殊死战斗……<hex:02100103>而你也参与了这场战斗……
55,TEXT_FESLGT002_01154_DURALTHARAL_000_022,嗯嗯……战斗完，她就走了，<hex:02100103>只留下了这个异国样式的包裹……<hex:02100103>我们看看这里面装了什么吧！
56,TEXT_FESLGT002_01154_DURALTHARAL_000_023,……这、这身装束是？！<hex:02100103>即使是在这汇集世界名品的贸易城邦乌尔达哈，<hex:02100103>也没见过这种奇怪的装束……
57,TEXT_FESLGT002_01154_DURALTHARAL_000_024,她到底是哪国人呢？<hex:02100103>什么？她从异界来？！<hex:02100103>别开玩笑啦。
58,TEXT_FESLGT002_01154_DURALTHARAL_000_025,总之，我收集到了很多不错的素材。<hex:02100103>谢谢你配合我采访。<hex:02100103>下期«秘银之眼»肯定能卖断货！
59,TEXT_FESLGT002_01154_DURALTHARAL_000_026,这身装束就交还给你吧。<hex:02100103>要开始忙起来喽！
