key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_AKTKZJ010_04346_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整<hex:0249020103><hex:0248020103><hex:02100103>异亚村落的诺·诺咔想让冒险者跟其他异亚也打声招呼。
1,TEXT_AKTKZJ010_04346_SEQ_01,
2,TEXT_AKTKZJ010_04346_SEQ_02,
3,TEXT_AKTKZJ010_04346_SEQ_03,
4,TEXT_AKTKZJ010_04346_SEQ_04,
5,TEXT_AKTKZJ010_04346_SEQ_05,
6,TEXT_AKTKZJ010_04346_SEQ_06,
7,TEXT_AKTKZJ010_04346_SEQ_07,
8,TEXT_AKTKZJ010_04346_SEQ_08,
9,TEXT_AKTKZJ010_04346_SEQ_09,
10,TEXT_AKTKZJ010_04346_SEQ_10,
11,TEXT_AKTKZJ010_04346_SEQ_11,
12,TEXT_AKTKZJ010_04346_SEQ_12,
13,TEXT_AKTKZJ010_04346_SEQ_13,
14,TEXT_AKTKZJ010_04346_SEQ_14,
15,TEXT_AKTKZJ010_04346_SEQ_15,
16,TEXT_AKTKZJ010_04346_SEQ_16,
17,TEXT_AKTKZJ010_04346_SEQ_17,
18,TEXT_AKTKZJ010_04346_SEQ_18,
19,TEXT_AKTKZJ010_04346_SEQ_19,
20,TEXT_AKTKZJ010_04346_SEQ_20,
21,TEXT_AKTKZJ010_04346_SEQ_21,
22,TEXT_AKTKZJ010_04346_SEQ_22,
23,TEXT_AKTKZJ010_04346_SEQ_23,
24,TEXT_AKTKZJ010_04346_TODO_00,和外出的异亚族对话
25,TEXT_AKTKZJ010_04346_TODO_01,和诺·诺咔对话
26,TEXT_AKTKZJ010_04346_TODO_02,
27,TEXT_AKTKZJ010_04346_TODO_03,
28,TEXT_AKTKZJ010_04346_TODO_04,
29,TEXT_AKTKZJ010_04346_TODO_05,
30,TEXT_AKTKZJ010_04346_TODO_06,
31,TEXT_AKTKZJ010_04346_TODO_07,
32,TEXT_AKTKZJ010_04346_TODO_08,
33,TEXT_AKTKZJ010_04346_TODO_09,
34,TEXT_AKTKZJ010_04346_TODO_10,
35,TEXT_AKTKZJ010_04346_TODO_11,
36,TEXT_AKTKZJ010_04346_TODO_12,
37,TEXT_AKTKZJ010_04346_TODO_13,
38,TEXT_AKTKZJ010_04346_TODO_14,
39,TEXT_AKTKZJ010_04346_TODO_15,
40,TEXT_AKTKZJ010_04346_TODO_16,
41,TEXT_AKTKZJ010_04346_TODO_17,
42,TEXT_AKTKZJ010_04346_TODO_18,
43,TEXT_AKTKZJ010_04346_TODO_19,
44,TEXT_AKTKZJ010_04346_TODO_20,
45,TEXT_AKTKZJ010_04346_TODO_21,
46,TEXT_AKTKZJ010_04346_TODO_22,
47,TEXT_AKTKZJ010_04346_TODO_23,
48,TEXT_AKTKZJ010_04346_NOHNOOKH_000_000,客人现在有空吗？<hex:02100103>我不太能理解生命有定数的人的时间观念……<hex:02100103>如果你有空的话，希望你能跟村外的同族们也打声招呼。
49,TEXT_AKTKZJ010_04346_NOHNOOKH_000_001,像你这样外来的客人很少见。<hex:02100103>希望你能跟刚才不在身边的异亚们<hex:02100103>也交流一下……如何？
50,TEXT_AKTKZJ010_04346_NOHNOOKH_000_002,谢谢。我大概能想象得到同族们的位置，<hex:02100103>已经在地图上做了标记。<hex:02100103>那就拜托了。
51,TEXT_AKTKZJ010_04346_NOHNOOKH_000_003,关于同族们的位置我已经在地图上做了标记。<hex:02100103>不要有什么压力，随便打声招呼就好了。<hex:02100103>那就拜托了。
52,TEXT_AKTKZJ010_04346_MEDITATION4346_000_010,唔唔，看你的样子……<hex:02100103>是在我沉思期间，再次成功获得了肉体吗？<hex:02100103>不过我们之前是这个样子吗？
53,TEXT_AKTKZJ010_04346_MEDITATION4346_000_011,呃，又一次分离了。<hex:02100103>每次思绪遇到瓶颈，一部分精神就会被阻断，<hex:02100103>这也是想让思考变得清晰时的反射活动。
54,TEXT_AKTKZJ010_04346_MEDITATION4346_000_012,总之，既然再次获得肉体尚未实现，<hex:02100103>就在冥想的过程中慢慢探寻方法吧。<hex:02100103>……啵。
55,TEXT_AKTKZJ010_04346_MEDITATION4346_000_013,抱歉，我现在正在思索。<hex:02100103>请不要打搅我。<hex:02100103>……啵。
56,TEXT_AKTKZJ010_04346_MEDITATION4346_000_020,唔，找不到啊……哎呀？<hex:02100103>你就是让村落闹腾了一番的客人吗？
57,TEXT_AKTKZJ010_04346_MEDITATION4346_000_021,哦哦，那我可真是太幸运了。<hex:02100103>我正好在找你们这些客人。
58,TEXT_AKTKZJ010_04346_MEDITATION4346_000_022,最近缺少刺激，精神削弱了很多，感觉要开始四处游荡了，<hex:02100103>所以想着无论如何也要跟客人们交流一下。<hex:02100103>但是……
59,TEXT_AKTKZJ010_04346_MEDITATION4346_000_023,呵呵……拥有肉体的客人<hex:02100103>真是拥有着奇妙身姿的生命体，<hex:02100103>简直超乎我的想象……哈哈哈。
60,TEXT_AKTKZJ010_04346_MEDITATION4346_000_024,对不起，我没有恶意。<hex:02100103>其实我们那如今被遗忘的曾经的肉体，<hex:02100103>或许比你们还要奇妙。
61,TEXT_AKTKZJ010_04346_MEDITATION4346_000_025,被遗忘的我们的肉体……<hex:02100103>到底是怎样的形态来着？<hex:02100103>或许跟客人是一样的。
62,TEXT_AKTKZJ010_04346_SPENDTIME4346_000_030,真是难得一见……<hex:02100103>拥有着前所未见的肉体的生命体，<hex:02100103>居然会和等待着宇宙尽头的我搭话。
63,TEXT_AKTKZJ010_04346_SPENDTIME4346_000_031,这可真是千载难逢的寻求答案的好机会。<hex:02100103>请问，何为生命……何为宇宙？
64,TEXT_AKTKZJ010_04346_Q1_000_000,如何作答？
65,TEXT_AKTKZJ010_04346_A1_000_001,冒险的世界
66,TEXT_AKTKZJ010_04346_A1_000_002,猎人潜伏着的黑暗森林
67,TEXT_AKTKZJ010_04346_A1_000_003,42！
68,TEXT_AKTKZJ010_04346_SPENDTIME4346_000_032,对你来说依然还有很多未知吗？<hex:02100103>真好，我很羡慕。
69,TEXT_AKTKZJ010_04346_SPENDTIME4346_000_033,嗯，这个宇宙中确实有这样的文明，<hex:02100103>它们将不同文明视作潜在威胁，不分青红皂白只顾一味攻击。<hex:02100103>可宇宙迟早会走到尽头，战争是毫无意义的……
70,TEXT_AKTKZJ010_04346_SPENDTIME4346_000_034,说得没错！<hex:02100103>你能得到这个答案，就无需我多言了。
71,TEXT_AKTKZJ010_04346_SPENDTIME4346_000_035,总之宇宙迟早会走到尽头。<hex:02100103>所以任何事都是毫无意义的……
72,TEXT_AKTKZJ010_04346_NOHNOOKH_000_040,欢迎回来。它们的情况如何？<hex:02100103>就像你们的到访刺激到了我一样，<hex:02100103>相信与你们的交流也会刺激它们的思绪。
