key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_JOBRDM580_02581_SEQ_00,小麦酒港的西·如恩·提亚很在意兰巴德接下来的动向。
1,TEXT_JOBRDM580_02581_SEQ_01,西·如恩打算探听向兰巴德下达指示的帝国方面的动向。前往利姆萨·罗敏萨的国际广场，和西·如恩·提亚汇合。
2,TEXT_JOBRDM580_02581_SEQ_02,据里奥尔所言，去北萨纳兰的加雷马帝国基地探查一下，或许能知道暗杀团的下一个计划。前往利姆萨·罗敏萨的沉溺海豚亭，和西·如恩·提亚谈谈。
3,TEXT_JOBRDM580_02581_SEQ_03,决定与西·如恩一探帝国军的基地。前往北萨纳兰的劳班缓冲地，和西·如恩·提亚汇合。
4,TEXT_JOBRDM580_02581_SEQ_04,冒险者负责佯动引开帝国军，西·如恩与艾莉亚则趁机潜入据点。在劳班缓冲地的<hex:02280CFF05>EObj<hex:F61EA4A90103>张望，将出现的敌人全部打倒。
5,TEXT_JOBRDM580_02581_SEQ_05,佯动进行得很顺利。前往劳班缓冲地，和西·如恩·提亚汇合。
6,TEXT_JOBRDM580_02581_SEQ_06,和西·如恩等人汇合完毕。他们似乎得到了有关兰巴德暗杀团的详细情报。前往北萨纳兰的青磷精炼所，和西·如恩·提亚谈谈。
7,TEXT_JOBRDM580_02581_SEQ_07,不仅弄清了兰巴德暗杀团的真实面貌，还得知了他们的下一个目标就是天才机械师西德创建的技术集团——加隆德炼铁厂。如果加隆德炼铁厂出了什么意外，将会给艾欧泽亚的未来带来严重的影响。竭尽全力阻止敌人的袭击计划。<hex:02100103><hex:02100103>※赤魔法师的等级达到60级以上时，可以从青磷精炼所的西·如恩·提亚那里领取下一个赤魔法师任务。
8,TEXT_JOBRDM580_02581_SEQ_08,
9,TEXT_JOBRDM580_02581_SEQ_09,
10,TEXT_JOBRDM580_02581_SEQ_10,
11,TEXT_JOBRDM580_02581_SEQ_11,
12,TEXT_JOBRDM580_02581_SEQ_12,
13,TEXT_JOBRDM580_02581_SEQ_13,
14,TEXT_JOBRDM580_02581_SEQ_14,
15,TEXT_JOBRDM580_02581_SEQ_15,
16,TEXT_JOBRDM580_02581_SEQ_16,
17,TEXT_JOBRDM580_02581_SEQ_17,
18,TEXT_JOBRDM580_02581_SEQ_18,
19,TEXT_JOBRDM580_02581_SEQ_19,
20,TEXT_JOBRDM580_02581_SEQ_20,
21,TEXT_JOBRDM580_02581_SEQ_21,
22,TEXT_JOBRDM580_02581_SEQ_22,
23,TEXT_JOBRDM580_02581_SEQ_23,
24,TEXT_JOBRDM580_02581_TODO_00,和利姆萨·罗敏萨的西·如恩·提亚汇合
25,TEXT_JOBRDM580_02581_TODO_01,和沉溺海豚亭的西·如恩·提亚对话
26,TEXT_JOBRDM580_02581_TODO_02,在劳班缓冲地和西·如恩·提亚汇合
27,TEXT_JOBRDM580_02581_TODO_03,在<hex:02280CFF05>EObj<hex:F61EA4A90103>张望 讨伐敌人
28,TEXT_JOBRDM580_02581_TODO_04,和西·如恩·提亚汇合
29,TEXT_JOBRDM580_02581_TODO_05,和西·如恩·提亚对话
30,TEXT_JOBRDM580_02581_TODO_06,
31,TEXT_JOBRDM580_02581_TODO_07,
32,TEXT_JOBRDM580_02581_TODO_08,
33,TEXT_JOBRDM580_02581_TODO_09,
34,TEXT_JOBRDM580_02581_TODO_10,
35,TEXT_JOBRDM580_02581_TODO_11,
36,TEXT_JOBRDM580_02581_TODO_12,
37,TEXT_JOBRDM580_02581_TODO_13,
38,TEXT_JOBRDM580_02581_TODO_14,
39,TEXT_JOBRDM580_02581_TODO_15,
40,TEXT_JOBRDM580_02581_TODO_16,
41,TEXT_JOBRDM580_02581_TODO_17,
42,TEXT_JOBRDM580_02581_TODO_18,
43,TEXT_JOBRDM580_02581_TODO_19,
44,TEXT_JOBRDM580_02581_TODO_20,
45,TEXT_JOBRDM580_02581_TODO_21,
46,TEXT_JOBRDM580_02581_TODO_22,
47,TEXT_JOBRDM580_02581_TODO_23,
48,TEXT_JOBRDM580_02581_ARYA_000_000,啊，前辈！<hex:02100103>我会加油的，争取能早一天追上前辈的步伐！
49,TEXT_JOBRDM580_02581_ARYA_000_001,我并不是讨厌师父……<hex:02100103>一开始我的确对他的表情和态度……感到很害怕，<hex:02100103>但是我现在已经知道了，他其实是个温柔的人！
50,TEXT_JOBRDM580_02581_XRHUNTIA_000_030,兰巴德暗杀团的确是在帝国的授意下暗中活动的。<hex:02100103>估计他们是接连吃了苦头，<hex:02100103>现在不打算对维尔金下手了……
51,TEXT_JOBRDM580_02581_XRHUNTIA_000_031,不过，一旦帝国下了命令，他们肯定还会选择下一个目标。<hex:02100103>我拜托了一个朋友帮我查探帝国那边的动向，<hex:02100103>我们在利姆萨·罗敏萨的国际广场汇合吧。
52,TEXT_JOBRDM580_02581_ARYA_000_060,我总觉得利姆萨·罗敏萨的风景很熟悉……<hex:02100103>可能因为我以前住在这里，所以我的身体还记得。
53,TEXT_JOBRDM580_02581_RIOL_000_070,……嗨！<hex:02100103>西·如恩说要找我，所以我就来了。
54,TEXT_JOBRDM580_02581_XRHUNTIA_000_080,这家伙是原海雄旅团的里奥尔，<hex:02100103>在去小麦酒港之前，我拜托他帮我调查了很多事。
55,TEXT_JOBRDM580_02581_RIOL_000_081,我叫里奥尔，请多关照！
56,TEXT_JOBRDM580_02581_XRHUNTIA_000_090,这家伙是原海雄旅团的里奥尔，<hex:02100103>在去小麦酒港之前，我拜托他帮我调查了很多事……<hex:02100103>不过，你们不是第一次见面吧？
57,TEXT_JOBRDM580_02581_Q1_000_100,如何作答？
58,TEXT_JOBRDM580_02581_A1_000_101,好久不见
59,TEXT_JOBRDM580_02581_A1_000_102,……你是谁？
60,TEXT_JOBRDM580_02581_RIOL_000_110,嗨，你还好吗！<hex:02100103>我都不知道，你现在在和深红剑士西·如恩·提亚一起旅行啊。
61,TEXT_JOBRDM580_02581_RIOL_000_120,喂，居然装不认识我！<hex:02100103>我是吹三声口哨就会现身的男人<hex:02100103>——本领高强的谍报商里奥尔大人啊！
62,TEXT_JOBRDM580_02581_RIOL_000_130,你们居然能找到暗杀团的海上据点，真是干得漂亮！<hex:02100103>他们既然伪装成商船，那么多少也进行了一些交易。<hex:02100103>于是我就沿着人与物的流向追查了一下……
63,TEXT_JOBRDM580_02581_RIOL_000_131,发现他们接收的指令，很有可能<hex:02100103>是通过北萨纳兰的帝国军基地发出来的。
64,TEXT_JOBRDM580_02581_XRHUNTIA_000_132,真有你的，里奥尔！<hex:02100103>等我们查到新情报也会告诉你的，<hex:02100103>就当是还这次欠你的人情。
65,TEXT_JOBRDM580_02581_XRHUNTIA_000_133,<hex:022903EB0203>，艾莉亚，<hex:02100103>我们去沉溺海豚亭开个战前会议吧！
