key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_LUCKYR001_03602_SEQ_00,
1,TEXT_LUCKYR001_03602_SEQ_01,
2,TEXT_LUCKYR001_03602_SEQ_02,
3,TEXT_LUCKYR001_03602_SEQ_03,
4,TEXT_LUCKYR001_03602_SEQ_04,
5,TEXT_LUCKYR001_03602_SEQ_05,
6,TEXT_LUCKYR001_03602_SEQ_06,
7,TEXT_LUCKYR001_03602_SEQ_07,
8,TEXT_LUCKYR001_03602_SEQ_08,
9,TEXT_LUCKYR001_03602_SEQ_09,
10,TEXT_LUCKYR001_03602_SEQ_10,
11,TEXT_LUCKYR001_03602_SEQ_11,
12,TEXT_LUCKYR001_03602_SEQ_12,
13,TEXT_LUCKYR001_03602_SEQ_13,
14,TEXT_LUCKYR001_03602_SEQ_14,
15,TEXT_LUCKYR001_03602_SEQ_15,
16,TEXT_LUCKYR001_03602_SEQ_16,
17,TEXT_LUCKYR001_03602_SEQ_17,
18,TEXT_LUCKYR001_03602_SEQ_18,
19,TEXT_LUCKYR001_03602_SEQ_19,
20,TEXT_LUCKYR001_03602_SEQ_20,
21,TEXT_LUCKYR001_03602_SEQ_21,
22,TEXT_LUCKYR001_03602_SEQ_22,
23,TEXT_LUCKYR001_03602_SEQ_23,
24,TEXT_LUCKYR001_03602_TODO_00,
25,TEXT_LUCKYR001_03602_TODO_01,
26,TEXT_LUCKYR001_03602_TODO_02,
27,TEXT_LUCKYR001_03602_TODO_03,
28,TEXT_LUCKYR001_03602_TODO_04,
29,TEXT_LUCKYR001_03602_TODO_05,
30,TEXT_LUCKYR001_03602_TODO_06,
31,TEXT_LUCKYR001_03602_TODO_07,
32,TEXT_LUCKYR001_03602_TODO_08,
33,TEXT_LUCKYR001_03602_TODO_09,
34,TEXT_LUCKYR001_03602_TODO_10,
35,TEXT_LUCKYR001_03602_TODO_11,
36,TEXT_LUCKYR001_03602_TODO_12,
37,TEXT_LUCKYR001_03602_TODO_13,
38,TEXT_LUCKYR001_03602_TODO_14,
39,TEXT_LUCKYR001_03602_TODO_15,
40,TEXT_LUCKYR001_03602_TODO_16,
41,TEXT_LUCKYR001_03602_TODO_17,
42,TEXT_LUCKYR001_03602_TODO_18,
43,TEXT_LUCKYR001_03602_TODO_19,
44,TEXT_LUCKYR001_03602_TODO_20,
45,TEXT_LUCKYR001_03602_TODO_21,
46,TEXT_LUCKYR001_03602_TODO_22,
47,TEXT_LUCKYR001_03602_TODO_23,
48,TEXT_LUCKYR001_03602_EIRIKUR_000_001,看来你也是位工匠啊。<hex:02100103>你对中庸工艺馆理符有没有兴趣啊？
49,TEXT_LUCKYR001_03602_EIRIKUR_000_002,理符就是在水晶公的倡议下开始实行的制度。<hex:02100103>工艺馆会将每日接到的大量工作介绍给登记在册的工匠。
50,TEXT_LUCKYR001_03602_EIRIKUR_000_003,怎么样，你要试着挑战一下吗？<hex:02100103>没准能让你作为工匠的手艺更上一层楼呢。
51,TEXT_LUCKYR001_03602_EIRIKUR_000_004,这样才对嘛！<hex:02100103>那就赶紧为你介绍理符吧！<hex:02100103>凡是接下的任务，一定要负责完成到最后哦！
52,TEXT_LUCKYR001_03602_EIRIKUR_000_005,
53,TEXT_LUCKYR001_03602_SYSTEM_000_005,开放了“中庸工艺馆理符”！<hex:02100103>从埃利库鲁那里<hex:02100103>可以领取制作任务、采集任务的理符。
54,TEXT_LUCKYR001_03602_EIRIKUR_000_006,就没有对理符感兴趣的工匠吗……
55,TEXT_LUCKYR001_03602_EIRIKUR_000_007,
56,TEXT_LUCKYR001_03602_SYSTEM_000_007,若要领取或继续推进本任务，<hex:02100103>需要任意制作职业或采集职业达到70级以上，<hex:02100103>且当前职业为大地使者或者能工巧匠。
