key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ414_01832_SEQ_00,人王遗迹的莫古雷欧又发现了有困难的同胞。
1,TEXT_HEAVNZ414_01832_SEQ_01,莫古雷欧想要向有困难的同胞了解情况。一起和翻云雾海人王遗迹的护卫团莫古力谈谈。
2,TEXT_HEAVNZ414_01832_SEQ_02,护卫团莫古力想要<hex:022811FF0A>EventItem<hex:F61E8B740103>。和人王遗迹的莫古雷欧谈谈，制定作战计划。
3,TEXT_HEAVNZ414_01832_SEQ_03,莫古雷欧委托冒险者找来<hex:022811FF0A>EventItem<hex:F61E8B740103>。向莫古力之家南边的莫古西亚要<hex:022811FF0A>EventItem<hex:F61E8B740103>。
4,TEXT_HEAVNZ414_01832_SEQ_04,从莫古西亚处获得了<hex:022811FF0A>EventItem<hex:F61E8B740103>。将<hex:022811FF0A>EventItem<hex:F61E8B740103>交给人王遗迹的护卫团莫古力。如果护卫团莫古力不在原地了，就先想办法把他找到。
5,TEXT_HEAVNZ414_01832_SEQ_05,将<hex:022811FF0A>EventItem<hex:F61E8B740103>交给了护卫团莫古力。返回莫古力之家，找护卫团莫古力介绍的护卫团团长莫古仑谈谈。
6,TEXT_HEAVNZ414_01832_SEQ_06,莫古仑让莫古雷欧加入了护卫团。勇敢的莫古雷欧一定能成为一名优秀的护卫团员。
7,TEXT_HEAVNZ414_01832_SEQ_07,空
8,TEXT_HEAVNZ414_01832_SEQ_08,空
9,TEXT_HEAVNZ414_01832_SEQ_09,空
10,TEXT_HEAVNZ414_01832_SEQ_10,空
11,TEXT_HEAVNZ414_01832_SEQ_11,空
12,TEXT_HEAVNZ414_01832_SEQ_12,空
13,TEXT_HEAVNZ414_01832_SEQ_13,空
14,TEXT_HEAVNZ414_01832_SEQ_14,空
15,TEXT_HEAVNZ414_01832_SEQ_15,空
16,TEXT_HEAVNZ414_01832_SEQ_16,空
17,TEXT_HEAVNZ414_01832_SEQ_17,空
18,TEXT_HEAVNZ414_01832_SEQ_18,空
19,TEXT_HEAVNZ414_01832_SEQ_19,空
20,TEXT_HEAVNZ414_01832_SEQ_20,空
21,TEXT_HEAVNZ414_01832_SEQ_21,空
22,TEXT_HEAVNZ414_01832_SEQ_22,空
23,TEXT_HEAVNZ414_01832_SEQ_23,空
24,TEXT_HEAVNZ414_01832_TODO_00,和护卫团莫古力对话
25,TEXT_HEAVNZ414_01832_TODO_01,和莫古雷欧对话
26,TEXT_HEAVNZ414_01832_TODO_02,从莫古力之家南边的莫古西亚那里得到<hex:022811FF0A>EventItem<hex:F61E8B740103>
27,TEXT_HEAVNZ414_01832_TODO_03,将<hex:022811FF0A>EventItem<hex:F61E8B740103>交给人王遗迹的护卫团莫古力
28,TEXT_HEAVNZ414_01832_TODO_04,和莫古仑对话
29,TEXT_HEAVNZ414_01832_TODO_05,空
30,TEXT_HEAVNZ414_01832_TODO_06,空
31,TEXT_HEAVNZ414_01832_TODO_07,空
32,TEXT_HEAVNZ414_01832_TODO_08,空
33,TEXT_HEAVNZ414_01832_TODO_09,空
34,TEXT_HEAVNZ414_01832_TODO_10,空
35,TEXT_HEAVNZ414_01832_TODO_11,空
36,TEXT_HEAVNZ414_01832_TODO_12,空
37,TEXT_HEAVNZ414_01832_TODO_13,空
38,TEXT_HEAVNZ414_01832_TODO_14,空
39,TEXT_HEAVNZ414_01832_TODO_15,空
40,TEXT_HEAVNZ414_01832_TODO_16,空
41,TEXT_HEAVNZ414_01832_TODO_17,空
42,TEXT_HEAVNZ414_01832_TODO_18,空
43,TEXT_HEAVNZ414_01832_TODO_19,空
44,TEXT_HEAVNZ414_01832_TODO_20,空
45,TEXT_HEAVNZ414_01832_TODO_21,空
46,TEXT_HEAVNZ414_01832_TODO_22,空
47,TEXT_HEAVNZ414_01832_TODO_23,空
48,TEXT_HEAVNZ414_01832_TROUBLEMOG03_100_000,平安回来了库啵，太好了库啵！
49,TEXT_HEAVNZ414_01832_MOGGUARD01_000_000,呜呜呜……要死了库啵……
50,TEXT_HEAVNZ414_01832_MOGLEO_000_000,你来啦库啵！莫古发现了看就知道是有困难的同胞库啵。<hex:02100103>这次莫古一定要独自解决库啵！<hex:02100103>向护卫团莫古力问问看是怎么回事吧库啵！
51,TEXT_HEAVNZ414_01832_MOGLEO_000_014,看起来他很需要帮助库啵。<hex:02100103>向护卫团莫古力问问看是怎么回事吧库啵！
52,TEXT_HEAVNZ414_01832_MOGGUARD01_000_010,呜呜呜……要死了库啵……
53,TEXT_HEAVNZ414_01832_MOGLEO_000_011,不要死库啵！<hex:02100103>究竟发生了什么库啵？！
54,TEXT_HEAVNZ414_01832_MOGGUARD01_000_012,莫、莫古在巡逻的时候，一不留神……
55,TEXT_HEAVNZ414_01832_MOGLEO_000_013,……一不留神，究竟发生了什么可怕的事情库啵？！
56,TEXT_HEAVNZ414_01832_MOGGUARD01_000_014,撞树上了库啵。
57,TEXT_HEAVNZ414_01832_MOGLEO_000_015,浪费感情库啵……
58,TEXT_HEAVNZ414_01832_MOGGUARD01_000_016,要死了库啵……<hex:02100103>如果能吃到<hex:022811FF0A>EventItem<hex:F61E8B740103>的话，<hex:02100103>莫古就能活过来了库啵……
59,TEXT_HEAVNZ414_01832_MOGLEO_000_017,真是小题大做库啵……<hex:02100103>不、不过……既然同胞有难莫古就不能放着不管库啵！<hex:02100103>来开始作战会议吧库啵！
60,TEXT_HEAVNZ414_01832_MOGGUARD01_000_021,要死了库啵……<hex:02100103>最后要是能再吃上一口<hex:022811FF0A>EventItem<hex:F61E8B740103>，<hex:02100103>莫古就能无牵无挂地去了库啵……
61,TEXT_HEAVNZ414_01832_MOGLEO_000_020,撞到头时不宜随便挪动位置库啵。<hex:02100103>但这附近到处都有魔物徘徊，太危险了库啵。<hex:02100103>莫古守在这里保护他库啵。
62,TEXT_HEAVNZ414_01832_MOGLEO_000_021,这次莫古也不能独自完成，真是遗憾库啵……<hex:02100103>请你将<hex:022811FF0A>EventItem<hex:F61E8B740103>找来库啵！
63,TEXT_HEAVNZ414_01832_MOGLEO_000_022,<hex:022811FF0A>EventItem<hex:F61E8B740103>应该是由莫古力之家南边的莫古西亚在管理库啵。<hex:02100103>只要说明原委，莫古西亚应该就愿意把<hex:022811FF0A>EventItem<hex:F61E8B740103>交给你的！
64,TEXT_HEAVNZ414_01832_MOGLEO_000_032,<hex:022811FF0A>EventItem<hex:F61E8B740103>应该是由莫古力之家南边的莫古西亚在管理库啵。<hex:02100103>只要说明原委，莫古西亚应该就愿意把<hex:022811FF0A>EventItem<hex:F61E8B740103>交给你的！
65,TEXT_HEAVNZ414_01832_MOGGZIA_000_030,嗯嗯，有濒死的莫古力需要<hex:022811FF0A>EventItem<hex:F61E8B740103>库啵？！<hex:02100103>需要多少莫古都给你库啵！
