key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ608_01876_SEQ_00,圣女希瓦像附近的莫古嗡好像有什么烦恼。
1,TEXT_HEAVNZ608_01876_SEQ_01,和莫古嗡进行了交谈。说是安祖会去圣女希瓦像旁的水源饮水。在圣女希瓦像旁边的水源赶走3只安祖，如果被袭击了就将其讨伐。
2,TEXT_HEAVNZ608_01876_SEQ_02,驱逐了安祖。向圣女希瓦像附近的莫古嗡报告。
3,TEXT_HEAVNZ608_01876_SEQ_03,向莫古嗡报告完毕。水源虽然很重要，但是为了让圣女希瓦像保持干净，只有赶走安祖这一个方法。
4,TEXT_HEAVNZ608_01876_SEQ_04,空栏
5,TEXT_HEAVNZ608_01876_SEQ_05,空栏
6,TEXT_HEAVNZ608_01876_SEQ_06,空栏
7,TEXT_HEAVNZ608_01876_SEQ_07,空栏
8,TEXT_HEAVNZ608_01876_SEQ_08,空栏
9,TEXT_HEAVNZ608_01876_SEQ_09,空栏
10,TEXT_HEAVNZ608_01876_SEQ_10,空栏
11,TEXT_HEAVNZ608_01876_SEQ_11,空栏
12,TEXT_HEAVNZ608_01876_SEQ_12,空栏
13,TEXT_HEAVNZ608_01876_SEQ_13,空栏
14,TEXT_HEAVNZ608_01876_SEQ_14,空栏
15,TEXT_HEAVNZ608_01876_SEQ_15,空栏
16,TEXT_HEAVNZ608_01876_SEQ_16,空栏
17,TEXT_HEAVNZ608_01876_SEQ_17,空栏
18,TEXT_HEAVNZ608_01876_SEQ_18,空栏
19,TEXT_HEAVNZ608_01876_SEQ_19,空栏
20,TEXT_HEAVNZ608_01876_SEQ_20,空栏
21,TEXT_HEAVNZ608_01876_SEQ_21,空栏
22,TEXT_HEAVNZ608_01876_SEQ_22,空栏
23,TEXT_HEAVNZ608_01876_SEQ_23,空栏
24,TEXT_HEAVNZ608_01876_TODO_00,驱逐安祖<hex:02100103>对方发起攻击的话就将其讨伐
25,TEXT_HEAVNZ608_01876_TODO_01,向莫古嗡报告
26,TEXT_HEAVNZ608_01876_TODO_02,空栏
27,TEXT_HEAVNZ608_01876_TODO_03,空栏
28,TEXT_HEAVNZ608_01876_TODO_04,空栏
29,TEXT_HEAVNZ608_01876_TODO_05,空栏
30,TEXT_HEAVNZ608_01876_TODO_06,空栏
31,TEXT_HEAVNZ608_01876_TODO_07,空栏
32,TEXT_HEAVNZ608_01876_TODO_08,空栏
33,TEXT_HEAVNZ608_01876_TODO_09,空栏
34,TEXT_HEAVNZ608_01876_TODO_10,空栏
35,TEXT_HEAVNZ608_01876_TODO_11,空栏
36,TEXT_HEAVNZ608_01876_TODO_12,空栏
37,TEXT_HEAVNZ608_01876_TODO_13,空栏
38,TEXT_HEAVNZ608_01876_TODO_14,空栏
39,TEXT_HEAVNZ608_01876_TODO_15,空栏
40,TEXT_HEAVNZ608_01876_TODO_16,空栏
41,TEXT_HEAVNZ608_01876_TODO_17,空栏
42,TEXT_HEAVNZ608_01876_TODO_18,空栏
43,TEXT_HEAVNZ608_01876_TODO_19,空栏
44,TEXT_HEAVNZ608_01876_TODO_20,空栏
45,TEXT_HEAVNZ608_01876_TODO_21,空栏
46,TEXT_HEAVNZ608_01876_TODO_22,空栏
47,TEXT_HEAVNZ608_01876_TODO_23,空栏
48,TEXT_HEAVNZ608_01876_MOGOON_000_000,有凶暴的怪候鸟安祖要去圣女希瓦像旁边的水源饮水库啵。<hex:02100103>请把它们赶走库啵。
49,TEXT_HEAVNZ608_01876_MOGOON_000_001,只是，水源距离圣女希瓦像很近，所以莫古不想用粗暴的手段库啵。<hex:02100103>可以的话，就和平地将它们赶走，如果被袭击了的话，<hex:02100103>那就没办法，只好用武力解决问题了库啵。
50,TEXT_HEAVNZ608_01876_MOGOON_000_010,有凶暴的怪候鸟安祖要去圣女希瓦像旁边的水源饮水库啵。<hex:02100103>请把它们赶走库啵。
51,TEXT_HEAVNZ608_01876_SYSTEM_000_020,安祖飞走了……
52,TEXT_HEAVNZ608_01876_SYSTEM_000_021,安祖飞走了……
53,TEXT_HEAVNZ608_01876_MOGOON_000_030,欢迎回来库啵！谢谢你库啵！<hex:02100103>这下圣女希瓦像就不会被弄脏了库啵！
54,TEXT_HEAVNZ608_01876_MOGOON_000_031,莫古知道水源很重要库啵，<hex:02100103>只是那些家伙每次都会把周围弄得很脏库啵，<hex:02100103>所以才需要将它们赶走库啵……
55,TEXT_HEAVNZ608_01876_SYSTEM_000_022,（★未使用／削除予定★）
