key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ416_01834_SEQ_00,赎罪天廊的莫古萌在歪头看着远方。
1,TEXT_HEAVNZ416_01834_SEQ_01,莫古萌委托冒险者去探查同伴的情况。前往翻云雾海的人王遗迹寻找不知所措的莫古力。
2,TEXT_HEAVNZ416_01834_SEQ_02,找到了不知所措的莫古力。据说他们被龙族袭击而走散了。寻找失散在人王遗迹的另外3只莫古力。
3,TEXT_HEAVNZ416_01834_SEQ_03,找到了失散的莫古力们。向人王遗迹不知所措的莫古力报告。
4,TEXT_HEAVNZ416_01834_SEQ_04,向不知所措的莫古力报告完毕。他们会边警戒边撤回赎罪天廊。
5,TEXT_HEAVNZ416_01834_SEQ_05,空
6,TEXT_HEAVNZ416_01834_SEQ_06,空
7,TEXT_HEAVNZ416_01834_SEQ_07,空
8,TEXT_HEAVNZ416_01834_SEQ_08,空
9,TEXT_HEAVNZ416_01834_SEQ_09,空
10,TEXT_HEAVNZ416_01834_SEQ_10,空
11,TEXT_HEAVNZ416_01834_SEQ_11,空
12,TEXT_HEAVNZ416_01834_SEQ_12,空
13,TEXT_HEAVNZ416_01834_SEQ_13,空
14,TEXT_HEAVNZ416_01834_SEQ_14,空
15,TEXT_HEAVNZ416_01834_SEQ_15,空
16,TEXT_HEAVNZ416_01834_SEQ_16,空
17,TEXT_HEAVNZ416_01834_SEQ_17,空
18,TEXT_HEAVNZ416_01834_SEQ_18,空
19,TEXT_HEAVNZ416_01834_SEQ_19,空
20,TEXT_HEAVNZ416_01834_SEQ_20,空
21,TEXT_HEAVNZ416_01834_SEQ_21,空
22,TEXT_HEAVNZ416_01834_SEQ_22,空
23,TEXT_HEAVNZ416_01834_SEQ_23,空
24,TEXT_HEAVNZ416_01834_TODO_00,寻找不知所措的莫古力
25,TEXT_HEAVNZ416_01834_TODO_01,寻找失散的莫古力们
26,TEXT_HEAVNZ416_01834_TODO_02,向不知所措的莫古力报告
27,TEXT_HEAVNZ416_01834_TODO_03,空
28,TEXT_HEAVNZ416_01834_TODO_04,空
29,TEXT_HEAVNZ416_01834_TODO_05,空
30,TEXT_HEAVNZ416_01834_TODO_06,空
31,TEXT_HEAVNZ416_01834_TODO_07,空
32,TEXT_HEAVNZ416_01834_TODO_08,空
33,TEXT_HEAVNZ416_01834_TODO_09,空
34,TEXT_HEAVNZ416_01834_TODO_10,空
35,TEXT_HEAVNZ416_01834_TODO_11,空
36,TEXT_HEAVNZ416_01834_TODO_12,空
37,TEXT_HEAVNZ416_01834_TODO_13,空
38,TEXT_HEAVNZ416_01834_TODO_14,空
39,TEXT_HEAVNZ416_01834_TODO_15,空
40,TEXT_HEAVNZ416_01834_TODO_16,空
41,TEXT_HEAVNZ416_01834_TODO_17,空
42,TEXT_HEAVNZ416_01834_TODO_18,空
43,TEXT_HEAVNZ416_01834_TODO_19,空
44,TEXT_HEAVNZ416_01834_TODO_20,空
45,TEXT_HEAVNZ416_01834_TODO_21,空
46,TEXT_HEAVNZ416_01834_TODO_22,空
47,TEXT_HEAVNZ416_01834_TODO_23,空
48,TEXT_HEAVNZ416_01834_MOGMONT_000_000,最近那些蛮横的龙族们异常兴奋，<hex:02100103>所以莫古们也不得不开始放哨警戒了库啵。
49,TEXT_HEAVNZ416_01834_MOGMONT_000_001,但到了交接时间，去放哨的莫古力们却还是迟迟未归库啵。<hex:02100103>莫古很担心，能请你去人王遗迹附近看看吗库啵？
50,TEXT_HEAVNZ416_01834_MOGMONT_000_010,到了交接时间，去放哨的莫古力们却还是迟迟未归库啵。<hex:02100103>莫古很担心，能请你去人王遗迹附近看看吗库啵？
51,TEXT_HEAVNZ416_01834_DEVIATEDMOGA01834_000_020,伤脑筋了库啵……<hex:02100103>被龙族袭击时和同伴们走散了库啵……<hex:02100103>你有见到莫古的3名同伴吗库啵？
52,TEXT_HEAVNZ416_01834_MOGMONT_000_030,到了交接时间，去放哨的莫古力们却还是迟迟未归库啵。<hex:02100103>莫古很担心，能请你去看看吗库啵？
53,TEXT_HEAVNZ416_01834_DEVIATEDMOGA01834_000_031,伤脑筋了库啵……<hex:02100103>被龙族袭击时和同伴们走散了库啵……<hex:02100103>你有见到莫古的3名同伴吗库啵？
54,TEXT_HEAVNZ416_01834_DEVIATEDMOGB01834_000_040,你来救莫古了库啵？！<hex:02100103>太好了库啵。
55,TEXT_HEAVNZ416_01834_DEVIATEDMOGC01834_000_041,龙、龙族都走了吗库啵？<hex:02100103>莫古好怕怕呀库啵……
56,TEXT_HEAVNZ416_01834_DEVIATEDMOGD01834_000_042,太可怕了库啵！<hex:02100103>莫古这就回去库啵！
57,TEXT_HEAVNZ416_01834_MOGMONT_000_050,到了交接时间，去放哨的莫古力们却还是迟迟未归库啵。<hex:02100103>莫古很担心，能请你去看看吗库啵？
58,TEXT_HEAVNZ416_01834_DEVIATEDMOGB01834_000_051,大家都没事真是太好了库啵！
59,TEXT_HEAVNZ416_01834_DEVIATEDMOGC01834_000_052,这里安全了吗库啵？<hex:02100103>还是有些害怕库啵……
60,TEXT_HEAVNZ416_01834_DEVIATEDMOGD01834_000_053,好可怕库啵。<hex:02100103>好想早点回家库啵……
61,TEXT_HEAVNZ416_01834_DEVIATEDMOGA01834_000_060,谢谢你库啵！大家都平安无事库啵！<hex:02100103>边警戒边撤回赎罪天廊库啵！
