key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ519_01854_SEQ_00,竖骨岛的兹恩战斗团被魔物包围着非常害怕。
1,TEXT_HEAVNZ519_01854_SEQ_01,被魔物们包围的兹恩战斗团以冒险者为诱饵逃了出去。但魔物们无视了冒险者，继续去追兹恩战斗团了……击退阻碍，救助分散在翻云雾海飞龙港的3名兹恩战斗团成员。
2,TEXT_HEAVNZ519_01854_SEQ_02,救助成功。和飞龙港的莫古兹恩谈谈。
3,TEXT_HEAVNZ519_01854_SEQ_03,和莫古兹恩进行了交谈。莫古兹恩他们通过这次事件发现了自己并不适合战斗。兹恩战斗团宣布解散，他向冒险者道谢后离开了。
4,TEXT_HEAVNZ519_01854_SEQ_04,空
5,TEXT_HEAVNZ519_01854_SEQ_05,空
6,TEXT_HEAVNZ519_01854_SEQ_06,空
7,TEXT_HEAVNZ519_01854_SEQ_07,空
8,TEXT_HEAVNZ519_01854_SEQ_08,空
9,TEXT_HEAVNZ519_01854_SEQ_09,空
10,TEXT_HEAVNZ519_01854_SEQ_10,空
11,TEXT_HEAVNZ519_01854_SEQ_11,空
12,TEXT_HEAVNZ519_01854_SEQ_12,空
13,TEXT_HEAVNZ519_01854_SEQ_13,空
14,TEXT_HEAVNZ519_01854_SEQ_14,空
15,TEXT_HEAVNZ519_01854_SEQ_15,空
16,TEXT_HEAVNZ519_01854_SEQ_16,空
17,TEXT_HEAVNZ519_01854_SEQ_17,空
18,TEXT_HEAVNZ519_01854_SEQ_18,空
19,TEXT_HEAVNZ519_01854_SEQ_19,空
20,TEXT_HEAVNZ519_01854_SEQ_20,空
21,TEXT_HEAVNZ519_01854_SEQ_21,空
22,TEXT_HEAVNZ519_01854_SEQ_22,空
23,TEXT_HEAVNZ519_01854_SEQ_23,空
24,TEXT_HEAVNZ519_01854_TODO_00,救助兹恩战斗团
25,TEXT_HEAVNZ519_01854_TODO_01,向莫古兹恩报告
26,TEXT_HEAVNZ519_01854_TODO_02,空
27,TEXT_HEAVNZ519_01854_TODO_03,空
28,TEXT_HEAVNZ519_01854_TODO_04,空
29,TEXT_HEAVNZ519_01854_TODO_05,空
30,TEXT_HEAVNZ519_01854_TODO_06,空
31,TEXT_HEAVNZ519_01854_TODO_07,空
32,TEXT_HEAVNZ519_01854_TODO_08,空
33,TEXT_HEAVNZ519_01854_TODO_09,空
34,TEXT_HEAVNZ519_01854_TODO_10,空
35,TEXT_HEAVNZ519_01854_TODO_11,空
36,TEXT_HEAVNZ519_01854_TODO_12,空
37,TEXT_HEAVNZ519_01854_TODO_13,空
38,TEXT_HEAVNZ519_01854_TODO_14,空
39,TEXT_HEAVNZ519_01854_TODO_15,空
40,TEXT_HEAVNZ519_01854_TODO_16,空
41,TEXT_HEAVNZ519_01854_TODO_17,空
42,TEXT_HEAVNZ519_01854_TODO_18,空
43,TEXT_HEAVNZ519_01854_TODO_19,空
44,TEXT_HEAVNZ519_01854_TODO_20,空
45,TEXT_HEAVNZ519_01854_TODO_21,空
46,TEXT_HEAVNZ519_01854_TODO_22,空
47,TEXT_HEAVNZ519_01854_TODO_23,空
48,TEXT_HEAVNZ519_01854_MOGKON_000_000,啊哇哇……好无力库啵……
49,TEXT_HEAVNZ519_01854_MOGOOT_000_001,好可怕库啵……
50,TEXT_HEAVNZ519_01854_MOGZUN_000_010,魔、魔物们突然将莫古们包围起来了库啵……<hex:02100103>它们看起来很生气的样子库啵。<hex:02100103>能请教官去和它们沟通一下吗库啵……
51,TEXT_HEAVNZ519_01854_MOGZUN_000_011,就是现在库啵！快逃跑库啵！<hex:02100103>救命库啵！
52,TEXT_HEAVNZ519_01854_MOGZUN_000_020,还好有教官在库啵……<hex:02100103>谢谢库啵……
53,TEXT_HEAVNZ519_01854_MOGKON_000_021,咏唱……咏唱……已、已结束了库啵？<hex:02100103>好可怕库啵……得救了库啵……
54,TEXT_HEAVNZ519_01854_MOGOOT_000_022,真是危险库啵……<hex:02100103>教官是恩人库啵……
55,TEXT_HEAVNZ519_01854_MOGKON_000_030,啊哇哇……好无力库啵……
56,TEXT_HEAVNZ519_01854_MOGOOT_000_031,好可怕库啵……
57,TEXT_HEAVNZ519_01854_MOGZUN_000_040,莫古去问了大家库啵……<hex:02100103>刚刚的魔物是嗅到了之前教官取来的魔物身体成分才围过来的库啵。
58,TEXT_HEAVNZ519_01854_MOGZUN_000_041,一定是莫古们偷奸耍滑让圣龙大人生气了库啵……<hex:02100103>通过这次的事件，莫古终于想明白了库啵。<hex:02100103>莫古们实在是不适合战斗库啵……
59,TEXT_HEAVNZ519_01854_MOGZUN_000_042,谢谢冒险者肯成为莫古们的教官库啵。<hex:02100103>即日起，进攻姿态的兹恩战斗团宣布解散库啵！<hex:02100103>还是老老实实进行无尽的防御吧库啵。
