key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ604_01872_SEQ_00,伊修加德的精悍的神殿骑士，想要借助讨伐了尼德霍格的冒险者的力量。
1,TEXT_HEAVNZ604_01872_SEQ_01,精悍的神殿骑士想要借助讨伐了尼德霍格的冒险者的力量。和伊修加德神殿骑士团总部的昂德卢谈谈。
2,TEXT_HEAVNZ604_01872_SEQ_02,昂德卢委托冒险者协助在翻云雾海的强行侦察作战。和神殿骑士团总部的玛艾娜谈谈。
3,TEXT_HEAVNZ604_01872_SEQ_03,和玛艾娜进行了交谈，冒险者决定进行协助。前往翻云雾海的飞龙港，和玛艾娜谈谈。
4,TEXT_HEAVNZ604_01872_SEQ_04,玛艾娜平安到达了飞龙港。正式开始了调查邪龙眷属动向的计划。
5,TEXT_HEAVNZ604_01872_SEQ_05,空栏
6,TEXT_HEAVNZ604_01872_SEQ_06,空栏
7,TEXT_HEAVNZ604_01872_SEQ_07,空栏
8,TEXT_HEAVNZ604_01872_SEQ_08,空栏
9,TEXT_HEAVNZ604_01872_SEQ_09,空栏
10,TEXT_HEAVNZ604_01872_SEQ_10,空栏
11,TEXT_HEAVNZ604_01872_SEQ_11,空栏
12,TEXT_HEAVNZ604_01872_SEQ_12,空栏
13,TEXT_HEAVNZ604_01872_SEQ_13,空栏
14,TEXT_HEAVNZ604_01872_SEQ_14,空栏
15,TEXT_HEAVNZ604_01872_SEQ_15,空栏
16,TEXT_HEAVNZ604_01872_SEQ_16,空栏
17,TEXT_HEAVNZ604_01872_SEQ_17,空栏
18,TEXT_HEAVNZ604_01872_SEQ_18,空栏
19,TEXT_HEAVNZ604_01872_SEQ_19,空栏
20,TEXT_HEAVNZ604_01872_SEQ_20,空栏
21,TEXT_HEAVNZ604_01872_SEQ_21,空栏
22,TEXT_HEAVNZ604_01872_SEQ_22,空栏
23,TEXT_HEAVNZ604_01872_SEQ_23,空栏
24,TEXT_HEAVNZ604_01872_TODO_00,和神殿骑士团总部的昂德卢对话
25,TEXT_HEAVNZ604_01872_TODO_01,和玛艾娜对话
26,TEXT_HEAVNZ604_01872_TODO_02,和飞龙港的玛艾娜对话
27,TEXT_HEAVNZ604_01872_TODO_03,空栏
28,TEXT_HEAVNZ604_01872_TODO_04,空栏
29,TEXT_HEAVNZ604_01872_TODO_05,空栏
30,TEXT_HEAVNZ604_01872_TODO_06,空栏
31,TEXT_HEAVNZ604_01872_TODO_07,空栏
32,TEXT_HEAVNZ604_01872_TODO_08,空栏
33,TEXT_HEAVNZ604_01872_TODO_09,空栏
34,TEXT_HEAVNZ604_01872_TODO_10,空栏
35,TEXT_HEAVNZ604_01872_TODO_11,空栏
36,TEXT_HEAVNZ604_01872_TODO_12,空栏
37,TEXT_HEAVNZ604_01872_TODO_13,空栏
38,TEXT_HEAVNZ604_01872_TODO_14,空栏
39,TEXT_HEAVNZ604_01872_TODO_15,空栏
40,TEXT_HEAVNZ604_01872_TODO_16,空栏
41,TEXT_HEAVNZ604_01872_TODO_17,空栏
42,TEXT_HEAVNZ604_01872_TODO_18,空栏
43,TEXT_HEAVNZ604_01872_TODO_19,空栏
44,TEXT_HEAVNZ604_01872_TODO_20,空栏
45,TEXT_HEAVNZ604_01872_TODO_21,空栏
46,TEXT_HEAVNZ604_01872_TODO_22,空栏
47,TEXT_HEAVNZ604_01872_TODO_23,空栏
