key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ316_01808_SEQ_00,自由脑窟穴的跑得快神情凝重地盯着地面。
1,TEXT_HEAVNZ316_01808_SEQ_01,跑得快委托冒险者去烧毁<hex:02280CFF05>EObj<hex:F61E9AA30103>。前往龙堡参天高地的荒烟野地，用<hex:022811FF0A>EventItem<hex:F61E8ADC0103>烧毁3个<hex:02280CFF05>EObj<hex:F61E9AA30103>。
2,TEXT_HEAVNZ316_01808_SEQ_02,烧毁了<hex:02280CFF05>EObj<hex:F61E9AA30103>。向自由脑窟穴的跑得快报告。
3,TEXT_HEAVNZ316_01808_SEQ_03,向跑得快报告完毕。阻止了前哨的建成，在安心的同时，跑得快还强调要加强警惕。
4,TEXT_HEAVNZ316_01808_SEQ_04,无
5,TEXT_HEAVNZ316_01808_SEQ_05,无
6,TEXT_HEAVNZ316_01808_SEQ_06,无
7,TEXT_HEAVNZ316_01808_SEQ_07,无
8,TEXT_HEAVNZ316_01808_SEQ_08,无
9,TEXT_HEAVNZ316_01808_SEQ_09,无
10,TEXT_HEAVNZ316_01808_SEQ_10,无
11,TEXT_HEAVNZ316_01808_SEQ_11,无
12,TEXT_HEAVNZ316_01808_SEQ_12,无
13,TEXT_HEAVNZ316_01808_SEQ_13,无
14,TEXT_HEAVNZ316_01808_SEQ_14,无
15,TEXT_HEAVNZ316_01808_SEQ_15,无
16,TEXT_HEAVNZ316_01808_SEQ_16,无
17,TEXT_HEAVNZ316_01808_SEQ_17,无
18,TEXT_HEAVNZ316_01808_SEQ_18,无
19,TEXT_HEAVNZ316_01808_SEQ_19,无
20,TEXT_HEAVNZ316_01808_SEQ_20,无
21,TEXT_HEAVNZ316_01808_SEQ_21,无
22,TEXT_HEAVNZ316_01808_SEQ_22,无
23,TEXT_HEAVNZ316_01808_SEQ_23,无
24,TEXT_HEAVNZ316_01808_TODO_00,对<hex:02280CFF05>EObj<hex:F61E9AA30103>使用<hex:022811FF0A>EventItem<hex:F61E8ADC0103>
25,TEXT_HEAVNZ316_01808_TODO_01,向跑得快报告
26,TEXT_HEAVNZ316_01808_TODO_02,无
27,TEXT_HEAVNZ316_01808_TODO_03,无
28,TEXT_HEAVNZ316_01808_TODO_04,无
29,TEXT_HEAVNZ316_01808_TODO_05,无
30,TEXT_HEAVNZ316_01808_TODO_06,无
31,TEXT_HEAVNZ316_01808_TODO_07,无
32,TEXT_HEAVNZ316_01808_TODO_08,无
33,TEXT_HEAVNZ316_01808_TODO_09,无
34,TEXT_HEAVNZ316_01808_TODO_10,无
35,TEXT_HEAVNZ316_01808_TODO_11,无
36,TEXT_HEAVNZ316_01808_TODO_12,无
37,TEXT_HEAVNZ316_01808_TODO_13,无
38,TEXT_HEAVNZ316_01808_TODO_14,无
39,TEXT_HEAVNZ316_01808_TODO_15,无
40,TEXT_HEAVNZ316_01808_TODO_16,无
41,TEXT_HEAVNZ316_01808_TODO_17,无
42,TEXT_HEAVNZ316_01808_TODO_18,无
43,TEXT_HEAVNZ316_01808_TODO_19,无
44,TEXT_HEAVNZ316_01808_TODO_20,无
45,TEXT_HEAVNZ316_01808_TODO_21,无
46,TEXT_HEAVNZ316_01808_TODO_22,无
47,TEXT_HEAVNZ316_01808_TODO_23,无
48,TEXT_HEAVNZ316_01808_IDATEN_000_000,嘁嘁嘁……据侦察兵报告，<hex:02100103>同心一族好像在积蓄物资。<hex:02100103>……一定是想要建筑前哨，攻打过来。
49,TEXT_HEAVNZ316_01808_IDATEN_000_001,能不能请你用这<hex:022811FF0A>EventItem<hex:F61E8ADC0103>烧毁荒烟野地的<hex:02280CFF05>EObj<hex:F61E9AA30103>啊？<hex:02100103>任务很危险，全靠你了，猎人……嘁嘁嘁。
50,TEXT_HEAVNZ316_01808_IDATEN_000_010,能不能请你用这<hex:022811FF0A>EventItem<hex:F61E8ADC0103>烧毁荒烟野地的<hex:02280CFF05>EObj<hex:F61E9AA30103>啊？<hex:02100103>任务很危险，全靠你了，猎人……嘁嘁嘁。
51,TEXT_HEAVNZ316_01808_IDATEN_000_030,嘁嘁嘁……真是不辜负我的期待。<hex:02100103>对你的感谢之情无以言表，<hex:02100103>总之你平安回来我就放心了。
52,TEXT_HEAVNZ316_01808_IDATEN_000_031,被烧毁了物资，<hex:02100103>想必同心一族也会加强警戒了。<hex:02100103>我们也不能掉以轻心……嘁嘁嘁。
53,TEXT_HEAVNZ316_01808_SYSTEM_000_011,无
54,TEXT_HEAVNZ316_01808_SYSTEM_000_012,无
55,TEXT_HEAVNZ316_01808_SYSTEM_000_013,无
56,TEXT_HEAVNZ316_01808_SYSTEM_000_020,无
57,TEXT_HEAVNZ316_01808_SYSTEM_000_021,无
58,TEXT_HEAVNZ316_01808_SYSTEM_000_022,无
