key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ508_01843_SEQ_00,赎罪天廊的莫古格在瑟瑟发抖。
1,TEXT_HEAVNZ508_01843_SEQ_01,和莫古格进行了交谈。据说<hex:02280FFF09>BNpcName<hex:F20E2C0103>的数量在不断增加。在翻云雾海的四臂广场讨伐4只<hex:02280FFF09>BNpcName<hex:F20E2C0103>。
2,TEXT_HEAVNZ508_01843_SEQ_02,讨伐了<hex:02280FFF09>BNpcName<hex:F20E2C0103>。向赎罪天廊的莫古格报告。
3,TEXT_HEAVNZ508_01843_SEQ_03,向莫古格报告完毕。莫古格很害怕浑身杀气的邪龙眷属们。
4,TEXT_HEAVNZ508_01843_SEQ_04,空
5,TEXT_HEAVNZ508_01843_SEQ_05,空
6,TEXT_HEAVNZ508_01843_SEQ_06,空
7,TEXT_HEAVNZ508_01843_SEQ_07,空
8,TEXT_HEAVNZ508_01843_SEQ_08,空
9,TEXT_HEAVNZ508_01843_SEQ_09,空
10,TEXT_HEAVNZ508_01843_SEQ_10,空
11,TEXT_HEAVNZ508_01843_SEQ_11,空
12,TEXT_HEAVNZ508_01843_SEQ_12,空
13,TEXT_HEAVNZ508_01843_SEQ_13,空
14,TEXT_HEAVNZ508_01843_SEQ_14,空
15,TEXT_HEAVNZ508_01843_SEQ_15,空
16,TEXT_HEAVNZ508_01843_SEQ_16,空
17,TEXT_HEAVNZ508_01843_SEQ_17,空
18,TEXT_HEAVNZ508_01843_SEQ_18,空
19,TEXT_HEAVNZ508_01843_SEQ_19,空
20,TEXT_HEAVNZ508_01843_SEQ_20,空
21,TEXT_HEAVNZ508_01843_SEQ_21,空
22,TEXT_HEAVNZ508_01843_SEQ_22,空
23,TEXT_HEAVNZ508_01843_SEQ_23,空
24,TEXT_HEAVNZ508_01843_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20E2C0103>
25,TEXT_HEAVNZ508_01843_TODO_01,向莫古格报告
26,TEXT_HEAVNZ508_01843_TODO_02,空
27,TEXT_HEAVNZ508_01843_TODO_03,空
28,TEXT_HEAVNZ508_01843_TODO_04,空
29,TEXT_HEAVNZ508_01843_TODO_05,空
30,TEXT_HEAVNZ508_01843_TODO_06,空
31,TEXT_HEAVNZ508_01843_TODO_07,空
32,TEXT_HEAVNZ508_01843_TODO_08,空
33,TEXT_HEAVNZ508_01843_TODO_09,空
34,TEXT_HEAVNZ508_01843_TODO_10,空
35,TEXT_HEAVNZ508_01843_TODO_11,空
36,TEXT_HEAVNZ508_01843_TODO_12,空
37,TEXT_HEAVNZ508_01843_TODO_13,空
38,TEXT_HEAVNZ508_01843_TODO_14,空
39,TEXT_HEAVNZ508_01843_TODO_15,空
40,TEXT_HEAVNZ508_01843_TODO_16,空
41,TEXT_HEAVNZ508_01843_TODO_17,空
42,TEXT_HEAVNZ508_01843_TODO_18,空
43,TEXT_HEAVNZ508_01843_TODO_19,空
44,TEXT_HEAVNZ508_01843_TODO_20,空
45,TEXT_HEAVNZ508_01843_TODO_21,空
46,TEXT_HEAVNZ508_01843_TODO_22,空
47,TEXT_HEAVNZ508_01843_TODO_23,空
48,TEXT_HEAVNZ508_01843_MOGEUGE_000_000,最近<hex:02280FFF09>BNpcName<hex:F20E2C0103>集结了起来，<hex:02100103>恐怕是想要找莫古们的麻烦库啵。<hex:02100103>为此莫古一直在这里盯着它们，但现在莫古盯累了库啵……
49,TEXT_HEAVNZ508_01843_MOGEUGE_000_001,冒险者，拜托了库啵……<hex:02100103>请教训教训<hex:02280FFF09>BNpcName<hex:F20E2C0103>，将它们赶走吧库啵。<hex:02100103>能赶走4只左右莫古就省心了库啵。
50,TEXT_HEAVNZ508_01843_MOGEUGE_000_010,冒险者，拜托了库啵……<hex:02100103>请教训教训<hex:02280FFF09>BNpcName<hex:F20E2C0103>，将它们赶走吧库啵。<hex:02100103>能赶走4只左右莫古就省心了库啵。
51,TEXT_HEAVNZ508_01843_MOGEUGE_000_020,<hex:02280FFF09>BNpcName<hex:F20E2C0103>的数量减少了很多库啵！<hex:02100103>莫古稍微放心了，谢谢库啵！
52,TEXT_HEAVNZ508_01843_MOGEUGE_000_021,自从邪龙大人发出咆哮，<hex:02100103>它手下的龙族们都开始变得杀气腾腾超级恐怖库啵……
