key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ517_01852_SEQ_00,竖骨岛的莫古可恩在观察附近的情况。
1,TEXT_HEAVNZ517_01852_SEQ_01,莫古可恩的目标是讨伐<hex:02280FFF09>BNpcName<hex:F20E260103>。从竖骨岛的<hex:02280FFF09>BNpcName<hex:F20E260103>身上取得3个<hex:022811FF0A>EventItem<hex:F61E8AF00103>。
2,TEXT_HEAVNZ517_01852_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8AF00103>。向竖骨岛的莫古可恩报告。
3,TEXT_HEAVNZ517_01852_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8AF00103>交给了莫古可恩。莫古可恩决定进行一定训练后再去挑战敌人，然后就先回去了。
4,TEXT_HEAVNZ517_01852_SEQ_04,空
5,TEXT_HEAVNZ517_01852_SEQ_05,空
6,TEXT_HEAVNZ517_01852_SEQ_06,空
7,TEXT_HEAVNZ517_01852_SEQ_07,空
8,TEXT_HEAVNZ517_01852_SEQ_08,空
9,TEXT_HEAVNZ517_01852_SEQ_09,空
10,TEXT_HEAVNZ517_01852_SEQ_10,空
11,TEXT_HEAVNZ517_01852_SEQ_11,空
12,TEXT_HEAVNZ517_01852_SEQ_12,空
13,TEXT_HEAVNZ517_01852_SEQ_13,空
14,TEXT_HEAVNZ517_01852_SEQ_14,空
15,TEXT_HEAVNZ517_01852_SEQ_15,空
16,TEXT_HEAVNZ517_01852_SEQ_16,空
17,TEXT_HEAVNZ517_01852_SEQ_17,空
18,TEXT_HEAVNZ517_01852_SEQ_18,空
19,TEXT_HEAVNZ517_01852_SEQ_19,空
20,TEXT_HEAVNZ517_01852_SEQ_20,空
21,TEXT_HEAVNZ517_01852_SEQ_21,空
22,TEXT_HEAVNZ517_01852_SEQ_22,空
23,TEXT_HEAVNZ517_01852_SEQ_23,空
24,TEXT_HEAVNZ517_01852_TODO_00,从<hex:02280FFF09>BNpcName<hex:F20E260103>身上得到<hex:022811FF0A>EventItem<hex:F61E8AF00103>
25,TEXT_HEAVNZ517_01852_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8AF00103>交给莫古可恩
26,TEXT_HEAVNZ517_01852_TODO_02,空
27,TEXT_HEAVNZ517_01852_TODO_03,空
28,TEXT_HEAVNZ517_01852_TODO_04,空
29,TEXT_HEAVNZ517_01852_TODO_05,空
30,TEXT_HEAVNZ517_01852_TODO_06,空
31,TEXT_HEAVNZ517_01852_TODO_07,空
32,TEXT_HEAVNZ517_01852_TODO_08,空
33,TEXT_HEAVNZ517_01852_TODO_09,空
34,TEXT_HEAVNZ517_01852_TODO_10,空
35,TEXT_HEAVNZ517_01852_TODO_11,空
36,TEXT_HEAVNZ517_01852_TODO_12,空
37,TEXT_HEAVNZ517_01852_TODO_13,空
38,TEXT_HEAVNZ517_01852_TODO_14,空
39,TEXT_HEAVNZ517_01852_TODO_15,空
40,TEXT_HEAVNZ517_01852_TODO_16,空
41,TEXT_HEAVNZ517_01852_TODO_17,空
42,TEXT_HEAVNZ517_01852_TODO_18,空
43,TEXT_HEAVNZ517_01852_TODO_19,空
44,TEXT_HEAVNZ517_01852_TODO_20,空
45,TEXT_HEAVNZ517_01852_TODO_21,空
46,TEXT_HEAVNZ517_01852_TODO_22,空
47,TEXT_HEAVNZ517_01852_TODO_23,空
48,TEXT_HEAVNZ517_01852_MOGKON_000_000,那边的<hex:02280FFF09>BNpcName<hex:F20E260103>就是莫古的目标库啵！<hex:02100103>莫古的魔法只要命中它就能赢，但凡事都有意外库啵。
49,TEXT_HEAVNZ517_01852_MOGKON_000_001,莫古想请教官帮忙测试一下敌人的实力库啵！<hex:02100103>请讨伐<hex:02280FFF09>BNpcName<hex:F20E260103>取回3个<hex:022811FF0A>EventItem<hex:F61E8AF00103>库啵。
50,TEXT_HEAVNZ517_01852_MOGKON_000_010,莫古想请教官帮忙测试一下敌人的实力库啵！<hex:02100103>请讨伐<hex:02280FFF09>BNpcName<hex:F20E260103>取回3个<hex:022811FF0A>EventItem<hex:F61E8AF00103>库啵。
51,TEXT_HEAVNZ517_01852_MOGKON_000_020,莫古想请教官帮忙测试一下敌人的实力库啵！<hex:02100103>请讨伐<hex:02280FFF09>BNpcName<hex:F20E260103>取回3个<hex:022811FF0A>EventItem<hex:F61E8AF00103>库啵。
52,TEXT_HEAVNZ517_01852_MOGKON_000_021,这就是<hex:022811FF0A>EventItem<hex:F61E8AF00103>库啵？<hex:02100103>莫古拿出真本事的话应该能赢库啵。
53,TEXT_HEAVNZ517_01852_MOGKON_000_022,好，莫古决定再经过一些训练就去挑战它库啵！<hex:02100103>莫古通过认同自己敌人的实力而获得了成长库啵。<hex:02100103>训练结束库啵。
