key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ410_01828_SEQ_00,天极白垩宫彷徨不安的莫古力正在寻找什么。
1,TEXT_HEAVNZ410_01828_SEQ_01,彷徨不安的莫古力正在玩捉迷藏。找出3只藏在天极白垩宫附近的莫古力。
2,TEXT_HEAVNZ410_01828_SEQ_02,找到了所有藏起来的莫古力。向天极白垩宫彷徨不安的莫古力报告。
3,TEXT_HEAVNZ410_01828_SEQ_03,向彷徨不安的莫古力报告完毕。他们希望下次玩捉迷藏时冒险者也能参加。
4,TEXT_HEAVNZ410_01828_SEQ_04,空
5,TEXT_HEAVNZ410_01828_SEQ_05,空
6,TEXT_HEAVNZ410_01828_SEQ_06,空
7,TEXT_HEAVNZ410_01828_SEQ_07,空
8,TEXT_HEAVNZ410_01828_SEQ_08,空
9,TEXT_HEAVNZ410_01828_SEQ_09,空
10,TEXT_HEAVNZ410_01828_SEQ_10,空
11,TEXT_HEAVNZ410_01828_SEQ_11,空
12,TEXT_HEAVNZ410_01828_SEQ_12,空
13,TEXT_HEAVNZ410_01828_SEQ_13,空
14,TEXT_HEAVNZ410_01828_SEQ_14,空
15,TEXT_HEAVNZ410_01828_SEQ_15,空
16,TEXT_HEAVNZ410_01828_SEQ_16,空
17,TEXT_HEAVNZ410_01828_SEQ_17,空
18,TEXT_HEAVNZ410_01828_SEQ_18,空
19,TEXT_HEAVNZ410_01828_SEQ_19,空
20,TEXT_HEAVNZ410_01828_SEQ_20,空
21,TEXT_HEAVNZ410_01828_SEQ_21,空
22,TEXT_HEAVNZ410_01828_SEQ_22,空
23,TEXT_HEAVNZ410_01828_SEQ_23,空
24,TEXT_HEAVNZ410_01828_TODO_00,寻找藏起来的莫古力们
25,TEXT_HEAVNZ410_01828_TODO_01,向彷徨不安的莫古力报告
26,TEXT_HEAVNZ410_01828_TODO_02,空
27,TEXT_HEAVNZ410_01828_TODO_03,空
28,TEXT_HEAVNZ410_01828_TODO_04,空
29,TEXT_HEAVNZ410_01828_TODO_05,空
30,TEXT_HEAVNZ410_01828_TODO_06,空
31,TEXT_HEAVNZ410_01828_TODO_07,空
32,TEXT_HEAVNZ410_01828_TODO_08,空
33,TEXT_HEAVNZ410_01828_TODO_09,空
34,TEXT_HEAVNZ410_01828_TODO_10,空
35,TEXT_HEAVNZ410_01828_TODO_11,空
36,TEXT_HEAVNZ410_01828_TODO_12,空
37,TEXT_HEAVNZ410_01828_TODO_13,空
38,TEXT_HEAVNZ410_01828_TODO_14,空
39,TEXT_HEAVNZ410_01828_TODO_15,空
40,TEXT_HEAVNZ410_01828_TODO_16,空
41,TEXT_HEAVNZ410_01828_TODO_17,空
42,TEXT_HEAVNZ410_01828_TODO_18,空
43,TEXT_HEAVNZ410_01828_TODO_19,空
44,TEXT_HEAVNZ410_01828_TODO_20,空
45,TEXT_HEAVNZ410_01828_TODO_21,空
46,TEXT_HEAVNZ410_01828_TODO_22,空
47,TEXT_HEAVNZ410_01828_TODO_23,空
48,TEXT_HEAVNZ410_01828_SEEKERMOG01828_000_000,莫古在玩捉迷藏，但是完全找不到他们库啵……<hex:02100103>莫古想回去了库啵……<hex:02100103>能请你找到藏起来的3只莫古力，跟他们说该回家了吗库啵？
49,TEXT_HEAVNZ410_01828_SEEKERMOG01828_000_010,莫古在玩捉迷藏，但是完全找不到他们库啵……<hex:02100103>莫古想回去了库啵……<hex:02100103>能请你找到藏起来的3只莫古力，跟他们说该回家了吗库啵？
50,TEXT_HEAVNZ410_01828_HIDINGMOGA01828_000_020,被找到了库啵。<hex:02100103>明白了库啵！<hex:02100103>这就回去库啵。
51,TEXT_HEAVNZ410_01828_HIDINGMOGB01828_000_021,藏得太认真了好累库啵……<hex:02100103>莫古也想回去了库啵。
52,TEXT_HEAVNZ410_01828_HIDINGMOGC01828_000_022,你是来找莫古的？<hex:02100103>确实是时候回去了库啵。
53,TEXT_HEAVNZ410_01828_HIDINGMOGA01828_000_030,居然被找到了库啵。<hex:02100103>有点不甘心库啵。
54,TEXT_HEAVNZ410_01828_HIDINGMOGB01828_000_031,累了库啵……<hex:02100103>好想回家库啵……
55,TEXT_HEAVNZ410_01828_HIDINGMOGC01828_000_032,人类你真厉害库啵！<hex:02100103>不能小看库啵。
56,TEXT_HEAVNZ410_01828_SEEKERMOG01828_000_040,太厉害了库啵！这么快就找到了库啵？！<hex:02100103>人类你真是捉迷藏的天才库啵！<hex:02100103>下次一起玩捉迷藏吧库啵！
57,TEXT_HEAVNZ410_01828_SEEKERMOG01828_000_041,但是莫古们偷跑出来玩捉迷藏的事被勤劳忙碌的莫古力知道了库啵，<hex:02100103>有点不敢回去库啵。
