key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ605_01873_SEQ_00,终卫要塞的忧郁的大小姐好像有什么烦心事。
1,TEXT_HEAVNZ605_01873_SEQ_01,忧郁的大小姐希望冒险者如果见到了她离家出走的哥哥，请告诉她哥哥妹妹很担心他。她哥哥能依赖的只有雷德沃尔德。前往库尔札斯西部高地，和隼巢的雷德沃尔德谈谈。
2,TEXT_HEAVNZ605_01873_SEQ_02,和雷德沃尔德进行了交谈。大小姐的哥哥说是要去与圣菲内雅连队汇合。前往库尔札斯西部高地的圣菲内雅连队露营地，和贵族装束的年轻人谈谈。
3,TEXT_HEAVNZ605_01873_SEQ_03,找到了大小姐的哥哥。他在不习惯的地方身心憔悴，当把妹妹对他的关心传达给他后，反而因反抗精神变得更有干劲了。
4,TEXT_HEAVNZ605_01873_SEQ_04,空栏
5,TEXT_HEAVNZ605_01873_SEQ_05,空栏
6,TEXT_HEAVNZ605_01873_SEQ_06,空栏
7,TEXT_HEAVNZ605_01873_SEQ_07,空栏
8,TEXT_HEAVNZ605_01873_SEQ_08,空栏
9,TEXT_HEAVNZ605_01873_SEQ_09,空栏
10,TEXT_HEAVNZ605_01873_SEQ_10,空栏
11,TEXT_HEAVNZ605_01873_SEQ_11,空栏
12,TEXT_HEAVNZ605_01873_SEQ_12,空栏
13,TEXT_HEAVNZ605_01873_SEQ_13,空栏
14,TEXT_HEAVNZ605_01873_SEQ_14,空栏
15,TEXT_HEAVNZ605_01873_SEQ_15,空栏
16,TEXT_HEAVNZ605_01873_SEQ_16,空栏
17,TEXT_HEAVNZ605_01873_SEQ_17,空栏
18,TEXT_HEAVNZ605_01873_SEQ_18,空栏
19,TEXT_HEAVNZ605_01873_SEQ_19,空栏
20,TEXT_HEAVNZ605_01873_SEQ_20,空栏
21,TEXT_HEAVNZ605_01873_SEQ_21,空栏
22,TEXT_HEAVNZ605_01873_SEQ_22,空栏
23,TEXT_HEAVNZ605_01873_SEQ_23,空栏
24,TEXT_HEAVNZ605_01873_TODO_00,和隼巢的雷德沃尔德对话
25,TEXT_HEAVNZ605_01873_TODO_01,和圣菲内雅连队露营地的贵族装束的年轻人对话
26,TEXT_HEAVNZ605_01873_TODO_02,空栏
27,TEXT_HEAVNZ605_01873_TODO_03,空栏
28,TEXT_HEAVNZ605_01873_TODO_04,空栏
29,TEXT_HEAVNZ605_01873_TODO_05,空栏
30,TEXT_HEAVNZ605_01873_TODO_06,空栏
31,TEXT_HEAVNZ605_01873_TODO_07,空栏
32,TEXT_HEAVNZ605_01873_TODO_08,空栏
33,TEXT_HEAVNZ605_01873_TODO_09,空栏
34,TEXT_HEAVNZ605_01873_TODO_10,空栏
35,TEXT_HEAVNZ605_01873_TODO_11,空栏
36,TEXT_HEAVNZ605_01873_TODO_12,空栏
37,TEXT_HEAVNZ605_01873_TODO_13,空栏
38,TEXT_HEAVNZ605_01873_TODO_14,空栏
39,TEXT_HEAVNZ605_01873_TODO_15,空栏
40,TEXT_HEAVNZ605_01873_TODO_16,空栏
41,TEXT_HEAVNZ605_01873_TODO_17,空栏
42,TEXT_HEAVNZ605_01873_TODO_18,空栏
43,TEXT_HEAVNZ605_01873_TODO_19,空栏
44,TEXT_HEAVNZ605_01873_TODO_20,空栏
45,TEXT_HEAVNZ605_01873_TODO_21,空栏
46,TEXT_HEAVNZ605_01873_TODO_22,空栏
47,TEXT_HEAVNZ605_01873_TODO_23,空栏
48,TEXT_HEAVNZ605_01873_SISTER01873_000_000,哎……<hex:02100103>啊，被你听到我叹气了呢，真惭愧……<hex:02100103>其实，我最喜欢的哥哥离家出走了。
49,TEXT_HEAVNZ605_01873_SISTER01873_000_001,连离家出走的理由都不告诉我，我好担心……<hex:02100103>说起皇都之外哥哥能够依赖的人，<hex:02100103>也就只有隼巢的雷德沃尔德大人而已了吧……
50,TEXT_HEAVNZ605_01873_SISTER01873_000_002,如果你能见到我哥哥的话，就请告诉他我很担心他。
51,TEXT_HEAVNZ605_01873_SISTER01873_000_010,说起皇都之外哥哥能够依赖的人，<hex:02100103>也就只有隼巢的雷德沃尔德大人而已了吧……
52,TEXT_HEAVNZ605_01873_REDWALD_000_020,……嗯，你口中的那个人确实来了这里。<hex:02100103>说什么要和圣菲内雅连队汇合就跑掉了。
53,TEXT_HEAVNZ605_01873_REDWALD_000_021,那家伙虽然是贵族，可是却是继承不了家业的三男……<hex:02100103>说是为了自己的将来着想，所以要讨伐龙族获得功绩。
54,TEXT_HEAVNZ605_01873_REDWALD_000_030,……嗯，你口中的那个哥哥确实来了这里。<hex:02100103>说什么要和圣菲内雅连队汇合就跑掉了。
55,TEXT_HEAVNZ605_01873_BROTHER01873_000_040,啊，这里好可怕……<hex:02100103>这么可怕的地方，叫人怎么战斗？<hex:02100103>还那么冷，我要回家啊妈妈。
56,TEXT_HEAVNZ605_01873_BROTHER01873_000_041,……嗯？<hex:02100103>那孩子确实是我妹妹……
57,TEXT_HEAVNZ605_01873_BROTHER01873_000_042,妹妹她很担心我？<hex:02100103>在皇都的时候明明对我那么凶！<hex:02100103>……反正对她来说就是少了个可以使唤的人而已吧！
58,TEXT_HEAVNZ605_01873_BROTHER01873_000_043,该死！我是绝对不会回去的！<hex:02100103>我要讨伐龙族，获得功绩！<hex:02100103>然后让兄弟姐妹们对我刮目相看！
