key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ417_01835_SEQ_00,休岛园东张西望的莫古力按着肚子摇摇晃晃地飞着。
1,TEXT_HEAVNZ417_01835_SEQ_01,和东张西望的莫古力进行了交谈。在休岛园周边讨伐4只<hex:02280FFF09>BNpcName<hex:F20E1F0103>。
2,TEXT_HEAVNZ417_01835_SEQ_02,讨伐了<hex:02280FFF09>BNpcName<hex:F20E1F0103>。向休岛园东张西望的莫古力报告。
3,TEXT_HEAVNZ417_01835_SEQ_03,向东张西望的莫古力报告完毕。东张西望的莫古力因为肚子饿，在下一班交接到来前就飞走了。
4,TEXT_HEAVNZ417_01835_SEQ_04,空
5,TEXT_HEAVNZ417_01835_SEQ_05,空
6,TEXT_HEAVNZ417_01835_SEQ_06,空
7,TEXT_HEAVNZ417_01835_SEQ_07,空
8,TEXT_HEAVNZ417_01835_SEQ_08,空
9,TEXT_HEAVNZ417_01835_SEQ_09,空
10,TEXT_HEAVNZ417_01835_SEQ_10,空
11,TEXT_HEAVNZ417_01835_SEQ_11,空
12,TEXT_HEAVNZ417_01835_SEQ_12,空
13,TEXT_HEAVNZ417_01835_SEQ_13,空
14,TEXT_HEAVNZ417_01835_SEQ_14,空
15,TEXT_HEAVNZ417_01835_SEQ_15,空
16,TEXT_HEAVNZ417_01835_SEQ_16,空
17,TEXT_HEAVNZ417_01835_SEQ_17,空
18,TEXT_HEAVNZ417_01835_SEQ_18,空
19,TEXT_HEAVNZ417_01835_SEQ_19,空
20,TEXT_HEAVNZ417_01835_SEQ_20,空
21,TEXT_HEAVNZ417_01835_SEQ_21,空
22,TEXT_HEAVNZ417_01835_SEQ_22,空
23,TEXT_HEAVNZ417_01835_SEQ_23,空
24,TEXT_HEAVNZ417_01835_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20E1F0103>
25,TEXT_HEAVNZ417_01835_TODO_01,向东张西望的莫古力报告
26,TEXT_HEAVNZ417_01835_TODO_02,空
27,TEXT_HEAVNZ417_01835_TODO_03,空
28,TEXT_HEAVNZ417_01835_TODO_04,空
29,TEXT_HEAVNZ417_01835_TODO_05,空
30,TEXT_HEAVNZ417_01835_TODO_06,空
31,TEXT_HEAVNZ417_01835_TODO_07,空
32,TEXT_HEAVNZ417_01835_TODO_08,空
33,TEXT_HEAVNZ417_01835_TODO_09,空
34,TEXT_HEAVNZ417_01835_TODO_10,空
35,TEXT_HEAVNZ417_01835_TODO_11,空
36,TEXT_HEAVNZ417_01835_TODO_12,空
37,TEXT_HEAVNZ417_01835_TODO_13,空
38,TEXT_HEAVNZ417_01835_TODO_14,空
39,TEXT_HEAVNZ417_01835_TODO_15,空
40,TEXT_HEAVNZ417_01835_TODO_16,空
41,TEXT_HEAVNZ417_01835_TODO_17,空
42,TEXT_HEAVNZ417_01835_TODO_18,空
43,TEXT_HEAVNZ417_01835_TODO_19,空
44,TEXT_HEAVNZ417_01835_TODO_20,空
45,TEXT_HEAVNZ417_01835_TODO_21,空
46,TEXT_HEAVNZ417_01835_TODO_22,空
47,TEXT_HEAVNZ417_01835_TODO_23,空
48,TEXT_HEAVNZ417_01835_MONITORINGMOG01835_000_000,太慢了，怎么还不来库啵……<hex:02100103>马上就到交接的时间了，下一班却还不来库啵。<hex:02100103>莫非是受到<hex:02280FFF09>BNpcName<hex:F20E1F0103>的阻拦，跑回去了吗库啵？！
49,TEXT_HEAVNZ417_01835_MONITORINGMOG01835_000_001,紧急委托库啵！<hex:02100103>请讨伐4只附近的<hex:02280FFF09>BNpcName<hex:F20E1F0103>库啵！
50,TEXT_HEAVNZ417_01835_MONITORINGMOG01835_000_010,冒险者，紧急委托库啵！<hex:02100103>请讨伐4只附近的<hex:02280FFF09>BNpcName<hex:F20E1F0103>库啵！
51,TEXT_HEAVNZ417_01835_MONITORINGMOG01835_000_020,谢谢你库啵！<hex:02100103><hex:02280FFF09>BNpcName<hex:F20E1F0103>不在了的话，下一班就一定会过来了库啵。<hex:02100103>莫古肚子饿了，先回去了库啵！
