key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ405_01823_SEQ_00,莫古力之家的莫古欣在瑟瑟发抖。
1,TEXT_HEAVNZ405_01823_SEQ_01,莫古欣很惧怕通往赎罪天廊途中的<hex:02280FFF09>BNpcName<hex:F20E240103>。在翻云雾海的人王遗迹讨伐3只<hex:02280FFF09>BNpcName<hex:F20E240103>。
2,TEXT_HEAVNZ405_01823_SEQ_02,讨伐了<hex:02280FFF09>BNpcName<hex:F20E240103>。向翻云雾海赎罪天廊的莫古萌报告。
3,TEXT_HEAVNZ405_01823_SEQ_03,向莫古萌报告了讨伐<hex:02280FFF09>BNpcName<hex:F20E240103>一事。经常被<hex:02280FFF09>BNpcName<hex:F20E240103>追赶的莫古萌总算可以放心了。
4,TEXT_HEAVNZ405_01823_SEQ_04,空
5,TEXT_HEAVNZ405_01823_SEQ_05,空
6,TEXT_HEAVNZ405_01823_SEQ_06,空
7,TEXT_HEAVNZ405_01823_SEQ_07,空
8,TEXT_HEAVNZ405_01823_SEQ_08,空
9,TEXT_HEAVNZ405_01823_SEQ_09,空
10,TEXT_HEAVNZ405_01823_SEQ_10,空
11,TEXT_HEAVNZ405_01823_SEQ_11,空
12,TEXT_HEAVNZ405_01823_SEQ_12,空
13,TEXT_HEAVNZ405_01823_SEQ_13,空
14,TEXT_HEAVNZ405_01823_SEQ_14,空
15,TEXT_HEAVNZ405_01823_SEQ_15,空
16,TEXT_HEAVNZ405_01823_SEQ_16,空
17,TEXT_HEAVNZ405_01823_SEQ_17,空
18,TEXT_HEAVNZ405_01823_SEQ_18,空
19,TEXT_HEAVNZ405_01823_SEQ_19,空
20,TEXT_HEAVNZ405_01823_SEQ_20,空
21,TEXT_HEAVNZ405_01823_SEQ_21,空
22,TEXT_HEAVNZ405_01823_SEQ_22,空
23,TEXT_HEAVNZ405_01823_SEQ_23,空
24,TEXT_HEAVNZ405_01823_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20E240103>
25,TEXT_HEAVNZ405_01823_TODO_01,向赎罪天廊的莫古萌报告
26,TEXT_HEAVNZ405_01823_TODO_02,空
27,TEXT_HEAVNZ405_01823_TODO_03,空
28,TEXT_HEAVNZ405_01823_TODO_04,空
29,TEXT_HEAVNZ405_01823_TODO_05,空
30,TEXT_HEAVNZ405_01823_TODO_06,空
31,TEXT_HEAVNZ405_01823_TODO_07,空
32,TEXT_HEAVNZ405_01823_TODO_08,空
33,TEXT_HEAVNZ405_01823_TODO_09,空
34,TEXT_HEAVNZ405_01823_TODO_10,空
35,TEXT_HEAVNZ405_01823_TODO_11,空
36,TEXT_HEAVNZ405_01823_TODO_12,空
37,TEXT_HEAVNZ405_01823_TODO_13,空
38,TEXT_HEAVNZ405_01823_TODO_14,空
39,TEXT_HEAVNZ405_01823_TODO_15,空
40,TEXT_HEAVNZ405_01823_TODO_16,空
41,TEXT_HEAVNZ405_01823_TODO_17,空
42,TEXT_HEAVNZ405_01823_TODO_18,空
43,TEXT_HEAVNZ405_01823_TODO_19,空
44,TEXT_HEAVNZ405_01823_TODO_20,空
45,TEXT_HEAVNZ405_01823_TODO_21,空
46,TEXT_HEAVNZ405_01823_TODO_22,空
47,TEXT_HEAVNZ405_01823_TODO_23,空
48,TEXT_HEAVNZ405_01823_MOGSY_000_000,前面的桥……你要去前面的赎罪天廊吗库啵？<hex:02100103>如果是的话莫古想请你顺便收拾掉路上的<hex:02280FFF09>BNpcName<hex:F20E240103>库啵。<hex:02100103>现在整条路都因为凶恶的它们而变得非常危险库啵！
49,TEXT_HEAVNZ405_01823_MOGSY_000_001,打败3只<hex:02280FFF09>BNpcName<hex:F20E240103>就行库啵！<hex:02100103>成功后请告诉赎罪天廊的莫古萌库啵。
50,TEXT_HEAVNZ405_01823_MOGSY_000_010,打败3只<hex:02280FFF09>BNpcName<hex:F20E240103>就行库啵！<hex:02100103>成功后请告诉赎罪天廊的莫古萌库啵。
51,TEXT_HEAVNZ405_01823_MOGSY_000_020,打败3只<hex:02280FFF09>BNpcName<hex:F20E240103>就行库啵！<hex:02100103>成功后请告诉赎罪天廊的莫古萌库啵。
52,TEXT_HEAVNZ405_01823_MOGMONT_000_030,这地方居然有人类库啵？！<hex:02100103>建议你早点离开库啵！<hex:02100103>附近有很多的龙族眷属，非常危险库啵！
53,TEXT_HEAVNZ405_01823_MOGMONT_000_031,你接到莫古欣的委托将它们讨伐了库啵？！<hex:02100103>好厉害库啵！谢谢你库啵！<hex:02100103>它们太吓人了，总是追着莫古跑库啵。
