key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ409_01827_SEQ_00,赎罪天廊的莫古萌在警戒四周。
1,TEXT_HEAVNZ409_01827_SEQ_01,接受了莫古萌的委托。讨伐赎罪天廊北边的<hex:02280FFF09>BNpcName<hex:F20E210103>、南边的<hex:02280FFF09>BNpcName<hex:F20E220103>各3只。
2,TEXT_HEAVNZ409_01827_SEQ_02,讨伐了<hex:02280FFF09>BNpcName<hex:F20E220103>和<hex:02280FFF09>BNpcName<hex:F20E210103>。向赎罪天廊的莫古萌报告。
3,TEXT_HEAVNZ409_01827_SEQ_03,向莫古萌报告完毕。这里是圣龙的领域，不允许邪龙的手下胡作非为。
4,TEXT_HEAVNZ409_01827_SEQ_04,空
5,TEXT_HEAVNZ409_01827_SEQ_05,空
6,TEXT_HEAVNZ409_01827_SEQ_06,空
7,TEXT_HEAVNZ409_01827_SEQ_07,空
8,TEXT_HEAVNZ409_01827_SEQ_08,空
9,TEXT_HEAVNZ409_01827_SEQ_09,空
10,TEXT_HEAVNZ409_01827_SEQ_10,空
11,TEXT_HEAVNZ409_01827_SEQ_11,空
12,TEXT_HEAVNZ409_01827_SEQ_12,空
13,TEXT_HEAVNZ409_01827_SEQ_13,空
14,TEXT_HEAVNZ409_01827_SEQ_14,空
15,TEXT_HEAVNZ409_01827_SEQ_15,空
16,TEXT_HEAVNZ409_01827_SEQ_16,空
17,TEXT_HEAVNZ409_01827_SEQ_17,空
18,TEXT_HEAVNZ409_01827_SEQ_18,空
19,TEXT_HEAVNZ409_01827_SEQ_19,空
20,TEXT_HEAVNZ409_01827_SEQ_20,空
21,TEXT_HEAVNZ409_01827_SEQ_21,空
22,TEXT_HEAVNZ409_01827_SEQ_22,空
23,TEXT_HEAVNZ409_01827_SEQ_23,空
24,TEXT_HEAVNZ409_01827_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20E210103>
25,TEXT_HEAVNZ409_01827_TODO_01,讨伐<hex:02280FFF09>BNpcName<hex:F20E220103>
26,TEXT_HEAVNZ409_01827_TODO_02,向莫古萌报告
27,TEXT_HEAVNZ409_01827_TODO_03,空
28,TEXT_HEAVNZ409_01827_TODO_04,空
29,TEXT_HEAVNZ409_01827_TODO_05,空
30,TEXT_HEAVNZ409_01827_TODO_06,空
31,TEXT_HEAVNZ409_01827_TODO_07,空
32,TEXT_HEAVNZ409_01827_TODO_08,空
33,TEXT_HEAVNZ409_01827_TODO_09,空
34,TEXT_HEAVNZ409_01827_TODO_10,空
35,TEXT_HEAVNZ409_01827_TODO_11,空
36,TEXT_HEAVNZ409_01827_TODO_12,空
37,TEXT_HEAVNZ409_01827_TODO_13,空
38,TEXT_HEAVNZ409_01827_TODO_14,空
39,TEXT_HEAVNZ409_01827_TODO_15,空
40,TEXT_HEAVNZ409_01827_TODO_16,空
41,TEXT_HEAVNZ409_01827_TODO_17,空
42,TEXT_HEAVNZ409_01827_TODO_18,空
43,TEXT_HEAVNZ409_01827_TODO_19,空
44,TEXT_HEAVNZ409_01827_TODO_20,空
45,TEXT_HEAVNZ409_01827_TODO_21,空
46,TEXT_HEAVNZ409_01827_TODO_22,空
47,TEXT_HEAVNZ409_01827_TODO_23,空
48,TEXT_HEAVNZ409_01827_MOGMONT_000_000,最近龙族之间在发生冲突，别提多烦了库啵。<hex:02100103>莫古们也受到牵连不得不严加戒备，<hex:02100103>真够能添乱的库啵！
49,TEXT_HEAVNZ409_01827_MOGMONT_000_001,希望你能去教训北边的<hex:02280FFF09>BNpcName<hex:F20E210103>、<hex:02100103>南边的<hex:02280FFF09>BNpcName<hex:F20E220103>各3只，<hex:02100103>让它们好好反省一下库啵！
50,TEXT_HEAVNZ409_01827_MOGMONT_000_010,希望你能去教训北边的<hex:02280FFF09>BNpcName<hex:F20E210103>、<hex:02100103>南边的<hex:02280FFF09>BNpcName<hex:F20E220103>各3只，<hex:02100103>让它们好好反省一下库啵！
51,TEXT_HEAVNZ409_01827_MOGMONT_000_020,库啵！谢谢你库啵！<hex:02100103>这下子它们应该就会好好反省了库啵。
52,TEXT_HEAVNZ409_01827_MOGMONT_000_021,这里是圣龙大人的领域，<hex:02100103>不是邪龙大人那些粗暴的手下该来的地方库啵！<hex:02100103>它们真该回去好好学学礼仪库啵！
