key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ629_01897_SEQ_00,圣菲内雅连队露营地的皮埃里凯似乎在计划着什么。
1,TEXT_HEAVNZ629_01897_SEQ_01,皮埃里凯拜托冒险者带回来3个<hex:022811FF0A>EventItem<hex:F61E8AF60103>。在库尔札斯西部高地的红沿打倒<hex:02280FFF09>BNpcName<hex:F20DA40103>获取3个<hex:022811FF0A>EventItem<hex:F61E8AF60103>。
2,TEXT_HEAVNZ629_01897_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8AF60103>。将<hex:022811FF0A>EventItem<hex:F61E8AF60103>交给圣菲内雅连队露营地的皮埃里凯。
3,TEXT_HEAVNZ629_01897_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8AF60103>交给了皮埃里凯。原来皮埃里凯是要修理交汇河营地的大炮，并且用<hex:022811FF0A>EventItem<hex:F61E8AF60103>代替炮弹来装填发射。
4,TEXT_HEAVNZ629_01897_SEQ_04,空
5,TEXT_HEAVNZ629_01897_SEQ_05,空
6,TEXT_HEAVNZ629_01897_SEQ_06,空
7,TEXT_HEAVNZ629_01897_SEQ_07,空
8,TEXT_HEAVNZ629_01897_SEQ_08,空
9,TEXT_HEAVNZ629_01897_SEQ_09,空
10,TEXT_HEAVNZ629_01897_SEQ_10,空
11,TEXT_HEAVNZ629_01897_SEQ_11,空
12,TEXT_HEAVNZ629_01897_SEQ_12,空
13,TEXT_HEAVNZ629_01897_SEQ_13,空
14,TEXT_HEAVNZ629_01897_SEQ_14,空
15,TEXT_HEAVNZ629_01897_SEQ_15,空
16,TEXT_HEAVNZ629_01897_SEQ_16,空
17,TEXT_HEAVNZ629_01897_SEQ_17,空
18,TEXT_HEAVNZ629_01897_SEQ_18,空
19,TEXT_HEAVNZ629_01897_SEQ_19,空
20,TEXT_HEAVNZ629_01897_SEQ_20,空
21,TEXT_HEAVNZ629_01897_SEQ_21,空
22,TEXT_HEAVNZ629_01897_SEQ_22,空
23,TEXT_HEAVNZ629_01897_SEQ_23,空
24,TEXT_HEAVNZ629_01897_TODO_00,从<hex:02280FFF09>BNpcName<hex:F20DA40103>身上获得<hex:022811FF0A>EventItem<hex:F61E8AF60103>
25,TEXT_HEAVNZ629_01897_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8AF60103>交给皮埃里凯
26,TEXT_HEAVNZ629_01897_TODO_02,空
27,TEXT_HEAVNZ629_01897_TODO_03,空
28,TEXT_HEAVNZ629_01897_TODO_04,空
29,TEXT_HEAVNZ629_01897_TODO_05,空
30,TEXT_HEAVNZ629_01897_TODO_06,空
31,TEXT_HEAVNZ629_01897_TODO_07,空
32,TEXT_HEAVNZ629_01897_TODO_08,空
33,TEXT_HEAVNZ629_01897_TODO_09,空
34,TEXT_HEAVNZ629_01897_TODO_10,空
35,TEXT_HEAVNZ629_01897_TODO_11,空
36,TEXT_HEAVNZ629_01897_TODO_12,空
37,TEXT_HEAVNZ629_01897_TODO_13,空
38,TEXT_HEAVNZ629_01897_TODO_14,空
39,TEXT_HEAVNZ629_01897_TODO_15,空
40,TEXT_HEAVNZ629_01897_TODO_16,空
41,TEXT_HEAVNZ629_01897_TODO_17,空
42,TEXT_HEAVNZ629_01897_TODO_18,空
43,TEXT_HEAVNZ629_01897_TODO_19,空
44,TEXT_HEAVNZ629_01897_TODO_20,空
45,TEXT_HEAVNZ629_01897_TODO_21,空
46,TEXT_HEAVNZ629_01897_TODO_22,空
47,TEXT_HEAVNZ629_01897_TODO_23,空
48,TEXT_HEAVNZ629_01897_PIERRIQUET_000_000,这位冒险者……<hex:02100103>太好了，我有些事情想要拜托你……
49,TEXT_HEAVNZ629_01897_PIERRIQUET_000_001,希望你从红沿的<hex:02280FFF09>BNpcName<hex:F20DA40103>身上<hex:02100103>拿到<hex:022811FF0A>EventItem<hex:F61E8AF60103>并带回来给我……<hex:02100103>至于数量……就要3个好了……
50,TEXT_HEAVNZ629_01897_PIERRIQUET_000_010,希望你从红沿的<hex:02280FFF09>BNpcName<hex:F20DA40103>身上<hex:02100103>拿到<hex:022811FF0A>EventItem<hex:F61E8AF60103>并带回来给我……<hex:02100103>至于数量……就要3个好了……
51,TEXT_HEAVNZ629_01897_PIERRIQUET_000_020,希望你从红沿的<hex:02280FFF09>BNpcName<hex:F20DA40103>身上<hex:02100103>拿到<hex:022811FF0A>EventItem<hex:F61E8AF60103>并带回来给我……<hex:02100103>至于数量……就要3个好了……
52,TEXT_HEAVNZ629_01897_PIERRIQUET_000_021,喔喔……这可是上好的甲壳……<hex:02100103>以武器的标准来看也是无可挑剔。<hex:02100103>真是非常感谢。
53,TEXT_HEAVNZ629_01897_PIERRIQUET_000_022,其实也没什么……在交汇河营地有一台已经废弃的大炮，<hex:02100103>我想修好它并加以使用。
54,TEXT_HEAVNZ629_01897_PIERRIQUET_000_023,但我这点工资实在是买不起炮弹，<hex:02100103>于是就想着用这个装满甲壳的袋子来代替炮弹打出去。<hex:02100103>相信打出去的会是尖锐碎片的散弹，应该能击伤不少龙族……
