key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ601_01869_SEQ_00,宝杖大街的商人玛斯在为商品的事而烦恼。
1,TEXT_HEAVNZ601_01869_SEQ_01,宝杖大街的商人玛斯好像弄丢了订货单。前往伊修加德的圣恩达利姆神学院，调查一下书柜与书桌的<hex:02280CFF05>EObj<hex:F61E9CE30103>，顺便再问一下那里的学生，推测出缺少哪卷«正教法大全»。砥柱层圣雷马诺大圣堂的神学院的祭司会带领冒险者前往圣恩达利姆神学院。
2,TEXT_HEAVNZ601_01869_SEQ_02,对缺少的«正教法大全»进行了调查。书柜上摆放着1至9卷，少了第4卷和第6卷。别的书柜上摆放着第6卷。桌子上放有第10卷。特奥莫桑借走了第12卷和第13卷。阿尔雄巴丹借走了最终卷。雷伊虽然不记得自己借走了第几卷，但是让谢蒂却说自己在找的第4卷被雷伊借走而且一直没还。向宝杖大街的商人玛斯报告。
3,TEXT_HEAVNZ601_01869_SEQ_03,向玛斯报告完毕。这下他能顺利将«正教法大全»交货，不会失去圣恩达利姆神学院对他的信任了。
4,TEXT_HEAVNZ601_01869_SEQ_04,空栏
5,TEXT_HEAVNZ601_01869_SEQ_05,空栏
6,TEXT_HEAVNZ601_01869_SEQ_06,空栏
7,TEXT_HEAVNZ601_01869_SEQ_07,空栏
8,TEXT_HEAVNZ601_01869_SEQ_08,空栏
9,TEXT_HEAVNZ601_01869_SEQ_09,空栏
10,TEXT_HEAVNZ601_01869_SEQ_10,空栏
11,TEXT_HEAVNZ601_01869_SEQ_11,空栏
12,TEXT_HEAVNZ601_01869_SEQ_12,空栏
13,TEXT_HEAVNZ601_01869_SEQ_13,空栏
14,TEXT_HEAVNZ601_01869_SEQ_14,空栏
15,TEXT_HEAVNZ601_01869_SEQ_15,空栏
16,TEXT_HEAVNZ601_01869_SEQ_16,空栏
17,TEXT_HEAVNZ601_01869_SEQ_17,空栏
18,TEXT_HEAVNZ601_01869_SEQ_18,空栏
19,TEXT_HEAVNZ601_01869_SEQ_19,空栏
20,TEXT_HEAVNZ601_01869_SEQ_20,空栏
21,TEXT_HEAVNZ601_01869_SEQ_21,空栏
22,TEXT_HEAVNZ601_01869_SEQ_22,空栏
23,TEXT_HEAVNZ601_01869_SEQ_23,空栏
24,TEXT_HEAVNZ601_01869_TODO_00,在圣恩达利姆神学院寻找<hex:02280CFF05>EObj<hex:F61E9CE30103>
25,TEXT_HEAVNZ601_01869_TODO_01,和圣恩达利姆神学院的学生对话
26,TEXT_HEAVNZ601_01869_TODO_02,和圣恩达利姆神学院附近的学生对话
27,TEXT_HEAVNZ601_01869_TODO_03,向玛斯报告
28,TEXT_HEAVNZ601_01869_TODO_04,空栏
29,TEXT_HEAVNZ601_01869_TODO_05,空栏
30,TEXT_HEAVNZ601_01869_TODO_06,空栏
31,TEXT_HEAVNZ601_01869_TODO_07,空栏
32,TEXT_HEAVNZ601_01869_TODO_08,空栏
33,TEXT_HEAVNZ601_01869_TODO_09,空栏
34,TEXT_HEAVNZ601_01869_TODO_10,空栏
35,TEXT_HEAVNZ601_01869_TODO_11,空栏
36,TEXT_HEAVNZ601_01869_TODO_12,空栏
37,TEXT_HEAVNZ601_01869_TODO_13,空栏
38,TEXT_HEAVNZ601_01869_TODO_14,空栏
39,TEXT_HEAVNZ601_01869_TODO_15,空栏
40,TEXT_HEAVNZ601_01869_TODO_16,空栏
41,TEXT_HEAVNZ601_01869_TODO_17,空栏
42,TEXT_HEAVNZ601_01869_TODO_18,空栏
43,TEXT_HEAVNZ601_01869_TODO_19,空栏
