key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ610_01878_SEQ_00,飞龙港的玛艾娜感到一股奇怪的视线。
1,TEXT_HEAVNZ610_01878_SEQ_01,玛艾娜感觉有人在盯着他们。巡视翻云雾海的飞龙港，出现敌人则将其讨伐。
2,TEXT_HEAVNZ610_01878_SEQ_02,讨伐了出现的<hex:02280FFF09>BNpcName<hex:F210C60103>。向飞龙港的玛艾娜报告。
3,TEXT_HEAVNZ610_01878_SEQ_03,向玛艾娜报告完毕。邪龙眷属好像知道了这边的动向。
4,TEXT_HEAVNZ610_01878_SEQ_04,空栏
5,TEXT_HEAVNZ610_01878_SEQ_05,空栏
6,TEXT_HEAVNZ610_01878_SEQ_06,空栏
7,TEXT_HEAVNZ610_01878_SEQ_07,空栏
8,TEXT_HEAVNZ610_01878_SEQ_08,空栏
9,TEXT_HEAVNZ610_01878_SEQ_09,空栏
10,TEXT_HEAVNZ610_01878_SEQ_10,空栏
11,TEXT_HEAVNZ610_01878_SEQ_11,空栏
12,TEXT_HEAVNZ610_01878_SEQ_12,空栏
13,TEXT_HEAVNZ610_01878_SEQ_13,空栏
14,TEXT_HEAVNZ610_01878_SEQ_14,空栏
15,TEXT_HEAVNZ610_01878_SEQ_15,空栏
16,TEXT_HEAVNZ610_01878_SEQ_16,空栏
17,TEXT_HEAVNZ610_01878_SEQ_17,空栏
18,TEXT_HEAVNZ610_01878_SEQ_18,空栏
19,TEXT_HEAVNZ610_01878_SEQ_19,空栏
20,TEXT_HEAVNZ610_01878_SEQ_20,空栏
21,TEXT_HEAVNZ610_01878_SEQ_21,空栏
22,TEXT_HEAVNZ610_01878_SEQ_22,空栏
23,TEXT_HEAVNZ610_01878_SEQ_23,空栏
24,TEXT_HEAVNZ610_01878_TODO_00,巡视飞龙港 讨伐出现的敌人
25,TEXT_HEAVNZ610_01878_TODO_01,向玛艾娜报告
26,TEXT_HEAVNZ610_01878_TODO_02,空栏
27,TEXT_HEAVNZ610_01878_TODO_03,空栏
28,TEXT_HEAVNZ610_01878_TODO_04,空栏
29,TEXT_HEAVNZ610_01878_TODO_05,空栏
30,TEXT_HEAVNZ610_01878_TODO_06,空栏
31,TEXT_HEAVNZ610_01878_TODO_07,空栏
32,TEXT_HEAVNZ610_01878_TODO_08,空栏
33,TEXT_HEAVNZ610_01878_TODO_09,空栏
34,TEXT_HEAVNZ610_01878_TODO_10,空栏
35,TEXT_HEAVNZ610_01878_TODO_11,空栏
36,TEXT_HEAVNZ610_01878_TODO_12,空栏
37,TEXT_HEAVNZ610_01878_TODO_13,空栏
38,TEXT_HEAVNZ610_01878_TODO_14,空栏
39,TEXT_HEAVNZ610_01878_TODO_15,空栏
40,TEXT_HEAVNZ610_01878_TODO_16,空栏
41,TEXT_HEAVNZ610_01878_TODO_17,空栏
42,TEXT_HEAVNZ610_01878_TODO_18,空栏
43,TEXT_HEAVNZ610_01878_TODO_19,空栏
44,TEXT_HEAVNZ610_01878_TODO_20,空栏
45,TEXT_HEAVNZ610_01878_TODO_21,空栏
46,TEXT_HEAVNZ610_01878_TODO_22,空栏
47,TEXT_HEAVNZ610_01878_TODO_23,空栏
48,TEXT_HEAVNZ610_01878_AIRPORTINVESTIGATOR01871_000_011,云海竟然还有这种地方。<hex:02100103>看起来这里风化得很严重呢……
49,TEXT_HEAVNZ610_01878_MAENNE_000_000,自从到了这里之后，总感觉有人在盯着我们……
50,TEXT_HEAVNZ610_01878_MAENNE_000_001,以防万一，我们侦察队就先作为诱饵来乱人耳目。<hex:02100103>在这期间能否请你去周边调查一下？
51,TEXT_HEAVNZ610_01878_MAENNE_000_010,以防万一，我们侦察队就先作为诱饵来乱人耳目。<hex:02100103>在这期间能否请你去周边调查一下？
52,TEXT_HEAVNZ610_01878_BALOON_000_015,咕呜……<hex:02100103>被发现了！
53,TEXT_HEAVNZ610_01878_MAENNE_000_020,果然是邪龙的眷属藏在附近了吗。<hex:02100103>虽然我们借助云层，顺利突破了龙族的警戒网，来到了此地，<hex:02100103>但龙族们还是察觉到了我们的侵入。
54,TEXT_HEAVNZ610_01878_MAENNE_000_021,看来不能再磨磨蹭蹭的了……<hex:02100103>要快点按照计划开始侦察才行，<hex:02100103>希望你能继续帮助我们。
55,TEXT_HEAVNZ610_01878_MAENNE_000_022,（未使用/预计删除）
