key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ411_01829_SEQ_00,天极白垩宫勤劳忙碌的莫古力看起来很忙。
1,TEXT_HEAVNZ411_01829_SEQ_01,勤劳忙碌的莫古力委托冒险者运送土壤。从天极白垩宫的<hex:02280CFF05>EObj<hex:F61E9AB30103>中获取<hex:022811FF0A>EventItem<hex:F61E8AE20103>。
2,TEXT_HEAVNZ411_01829_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8AE20103>。将<hex:022811FF0A>EventItem<hex:F61E8AE20103>交给莫古力之家的莫古莫莫。
3,TEXT_HEAVNZ411_01829_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8AE20103>交给了莫古莫莫。莫古力族和圣龙有着约定，莫古力们帮助圣龙打理宫殿，发生什么事时则可以找圣龙商谈。
4,TEXT_HEAVNZ411_01829_SEQ_04,空
5,TEXT_HEAVNZ411_01829_SEQ_05,空
6,TEXT_HEAVNZ411_01829_SEQ_06,空
7,TEXT_HEAVNZ411_01829_SEQ_07,空
8,TEXT_HEAVNZ411_01829_SEQ_08,空
9,TEXT_HEAVNZ411_01829_SEQ_09,空
10,TEXT_HEAVNZ411_01829_SEQ_10,空
11,TEXT_HEAVNZ411_01829_SEQ_11,空
12,TEXT_HEAVNZ411_01829_SEQ_12,空
13,TEXT_HEAVNZ411_01829_SEQ_13,空
14,TEXT_HEAVNZ411_01829_SEQ_14,空
15,TEXT_HEAVNZ411_01829_SEQ_15,空
16,TEXT_HEAVNZ411_01829_SEQ_16,空
17,TEXT_HEAVNZ411_01829_SEQ_17,空
18,TEXT_HEAVNZ411_01829_SEQ_18,空
19,TEXT_HEAVNZ411_01829_SEQ_19,空
20,TEXT_HEAVNZ411_01829_SEQ_20,空
21,TEXT_HEAVNZ411_01829_SEQ_21,空
22,TEXT_HEAVNZ411_01829_SEQ_22,空
23,TEXT_HEAVNZ411_01829_SEQ_23,空
24,TEXT_HEAVNZ411_01829_TODO_00,从<hex:02280CFF05>EObj<hex:F61E9AB30103>中获取<hex:022811FF0A>EventItem<hex:F61E8AE20103>
25,TEXT_HEAVNZ411_01829_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8AE20103>交给莫古莫莫
26,TEXT_HEAVNZ411_01829_TODO_02,空
27,TEXT_HEAVNZ411_01829_TODO_03,空
28,TEXT_HEAVNZ411_01829_TODO_04,空
29,TEXT_HEAVNZ411_01829_TODO_05,空
30,TEXT_HEAVNZ411_01829_TODO_06,空
31,TEXT_HEAVNZ411_01829_TODO_07,空
32,TEXT_HEAVNZ411_01829_TODO_08,空
33,TEXT_HEAVNZ411_01829_TODO_09,空
34,TEXT_HEAVNZ411_01829_TODO_10,空
35,TEXT_HEAVNZ411_01829_TODO_11,空
36,TEXT_HEAVNZ411_01829_TODO_12,空
37,TEXT_HEAVNZ411_01829_TODO_13,空
38,TEXT_HEAVNZ411_01829_TODO_14,空
39,TEXT_HEAVNZ411_01829_TODO_15,空
40,TEXT_HEAVNZ411_01829_TODO_16,空
41,TEXT_HEAVNZ411_01829_TODO_17,空
42,TEXT_HEAVNZ411_01829_TODO_18,空
43,TEXT_HEAVNZ411_01829_TODO_19,空
44,TEXT_HEAVNZ411_01829_TODO_20,空
45,TEXT_HEAVNZ411_01829_TODO_21,空
46,TEXT_HEAVNZ411_01829_TODO_22,空
47,TEXT_HEAVNZ411_01829_TODO_23,空
48,TEXT_HEAVNZ411_01829_SEEKERMOG01828_000_000,莫古跑去玩捉迷藏的事被勤劳忙碌的莫古力发现了库啵……
