key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ507_01842_SEQ_00,赎罪天廊的莫古尼尔好像需要帮助。
1,TEXT_HEAVNZ507_01842_SEQ_01,和莫古尼尔进行了交谈。听说有可怕的巨虫出现，在翻云雾海的四臂广场讨伐3只<hex:02280FFF09>BNpcName<hex:F210BB0103>。
2,TEXT_HEAVNZ507_01842_SEQ_02,讨伐了<hex:02280FFF09>BNpcName<hex:F210BB0103>。向赎罪天廊的莫古尼尔报告。
3,TEXT_HEAVNZ507_01842_SEQ_03,向莫古尼尔报告完毕。龙族从地表回来时身上粘着的一些植物种子、虫卵时常会诱使这类情况发生。
4,TEXT_HEAVNZ507_01842_SEQ_04,空
5,TEXT_HEAVNZ507_01842_SEQ_05,空
6,TEXT_HEAVNZ507_01842_SEQ_06,空
7,TEXT_HEAVNZ507_01842_SEQ_07,空
8,TEXT_HEAVNZ507_01842_SEQ_08,空
9,TEXT_HEAVNZ507_01842_SEQ_09,空
10,TEXT_HEAVNZ507_01842_SEQ_10,空
11,TEXT_HEAVNZ507_01842_SEQ_11,空
12,TEXT_HEAVNZ507_01842_SEQ_12,空
13,TEXT_HEAVNZ507_01842_SEQ_13,空
14,TEXT_HEAVNZ507_01842_SEQ_14,空
15,TEXT_HEAVNZ507_01842_SEQ_15,空
16,TEXT_HEAVNZ507_01842_SEQ_16,空
17,TEXT_HEAVNZ507_01842_SEQ_17,空
18,TEXT_HEAVNZ507_01842_SEQ_18,空
19,TEXT_HEAVNZ507_01842_SEQ_19,空
20,TEXT_HEAVNZ507_01842_SEQ_20,空
21,TEXT_HEAVNZ507_01842_SEQ_21,空
22,TEXT_HEAVNZ507_01842_SEQ_22,空
23,TEXT_HEAVNZ507_01842_SEQ_23,空
24,TEXT_HEAVNZ507_01842_TODO_00,在四臂广场讨伐<hex:02280FFF09>BNpcName<hex:F210BB0103>
25,TEXT_HEAVNZ507_01842_TODO_01,向莫古尼尔报告
26,TEXT_HEAVNZ507_01842_TODO_02,空
27,TEXT_HEAVNZ507_01842_TODO_03,空
28,TEXT_HEAVNZ507_01842_TODO_04,空
29,TEXT_HEAVNZ507_01842_TODO_05,空
30,TEXT_HEAVNZ507_01842_TODO_06,空
31,TEXT_HEAVNZ507_01842_TODO_07,空
32,TEXT_HEAVNZ507_01842_TODO_08,空
33,TEXT_HEAVNZ507_01842_TODO_09,空
34,TEXT_HEAVNZ507_01842_TODO_10,空
35,TEXT_HEAVNZ507_01842_TODO_11,空
36,TEXT_HEAVNZ507_01842_TODO_12,空
37,TEXT_HEAVNZ507_01842_TODO_13,空
38,TEXT_HEAVNZ507_01842_TODO_14,空
39,TEXT_HEAVNZ507_01842_TODO_15,空
40,TEXT_HEAVNZ507_01842_TODO_16,空
41,TEXT_HEAVNZ507_01842_TODO_17,空
42,TEXT_HEAVNZ507_01842_TODO_18,空
43,TEXT_HEAVNZ507_01842_TODO_19,空
44,TEXT_HEAVNZ507_01842_TODO_20,空
45,TEXT_HEAVNZ507_01842_TODO_21,空
46,TEXT_HEAVNZ507_01842_TODO_22,空
47,TEXT_HEAVNZ507_01842_TODO_23,空
48,TEXT_HEAVNZ507_01842_MOGNELL_000_000,最近四臂广场那边能看到一些可怕的大虫子在飞库啵！<hex:02100103>请在它们繁殖前将它们清理掉库啵！
49,TEXT_HEAVNZ507_01842_MOGNELL_000_001,最近四臂广场那边能看到一些可怕的大虫子在飞库啵！<hex:02100103>请在它们繁殖前将它们清理掉库啵！
50,TEXT_HEAVNZ507_01842_MOGNELL_000_020,将那些可怕的虫子清理掉了吗库啵？<hex:02100103>谢谢库啵！这样它们就不会繁殖起来了库啵！
51,TEXT_HEAVNZ507_01842_MOGNELL_000_021,龙族从地表回来时身上粘着的一些奇怪的植物种子、<hex:02100103>虫卵时常会诱使这类情况发生库啵。<hex:02100103>真是能添乱库啵！
