key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ504_01839_SEQ_00,莫古力之家虚弱无力的莫古力在呻吟着什么。
1,TEXT_HEAVNZ504_01839_SEQ_01,了解了虚弱无力的莫古力的想法。活泼机智的莫古力迟迟不归令虚弱无力的莫古力很是担心。前往翻云雾海的人王遗迹寻找活泼机智的莫古力。
2,TEXT_HEAVNZ504_01839_SEQ_02,找到了活泼机智的莫古力。向莫古力之家虚弱无力的莫古力报告。
3,TEXT_HEAVNZ504_01839_SEQ_03,向虚弱无力的莫古力报告完毕。友人的平安令虚弱无力的莫古力安下了心，病情也有了好转。
4,TEXT_HEAVNZ504_01839_SEQ_04,空
5,TEXT_HEAVNZ504_01839_SEQ_05,空
6,TEXT_HEAVNZ504_01839_SEQ_06,空
7,TEXT_HEAVNZ504_01839_SEQ_07,空
8,TEXT_HEAVNZ504_01839_SEQ_08,空
9,TEXT_HEAVNZ504_01839_SEQ_09,空
10,TEXT_HEAVNZ504_01839_SEQ_10,空
11,TEXT_HEAVNZ504_01839_SEQ_11,空
12,TEXT_HEAVNZ504_01839_SEQ_12,空
13,TEXT_HEAVNZ504_01839_SEQ_13,空
14,TEXT_HEAVNZ504_01839_SEQ_14,空
15,TEXT_HEAVNZ504_01839_SEQ_15,空
16,TEXT_HEAVNZ504_01839_SEQ_16,空
17,TEXT_HEAVNZ504_01839_SEQ_17,空
18,TEXT_HEAVNZ504_01839_SEQ_18,空
19,TEXT_HEAVNZ504_01839_SEQ_19,空
20,TEXT_HEAVNZ504_01839_SEQ_20,空
21,TEXT_HEAVNZ504_01839_SEQ_21,空
22,TEXT_HEAVNZ504_01839_SEQ_22,空
23,TEXT_HEAVNZ504_01839_SEQ_23,空
24,TEXT_HEAVNZ504_01839_TODO_00,寻找活泼机智的莫古力
25,TEXT_HEAVNZ504_01839_TODO_01,向虚弱无力的莫古力报告
26,TEXT_HEAVNZ504_01839_TODO_02,空
27,TEXT_HEAVNZ504_01839_TODO_03,空
28,TEXT_HEAVNZ504_01839_TODO_04,空
29,TEXT_HEAVNZ504_01839_TODO_05,空
30,TEXT_HEAVNZ504_01839_TODO_06,空
31,TEXT_HEAVNZ504_01839_TODO_07,空
32,TEXT_HEAVNZ504_01839_TODO_08,空
33,TEXT_HEAVNZ504_01839_TODO_09,空
34,TEXT_HEAVNZ504_01839_TODO_10,空
35,TEXT_HEAVNZ504_01839_TODO_11,空
36,TEXT_HEAVNZ504_01839_TODO_12,空
37,TEXT_HEAVNZ504_01839_TODO_13,空
38,TEXT_HEAVNZ504_01839_TODO_14,空
39,TEXT_HEAVNZ504_01839_TODO_15,空
40,TEXT_HEAVNZ504_01839_TODO_16,空
41,TEXT_HEAVNZ504_01839_TODO_17,空
42,TEXT_HEAVNZ504_01839_TODO_18,空
43,TEXT_HEAVNZ504_01839_TODO_19,空
44,TEXT_HEAVNZ504_01839_TODO_20,空
45,TEXT_HEAVNZ504_01839_TODO_21,空
46,TEXT_HEAVNZ504_01839_TODO_22,空
47,TEXT_HEAVNZ504_01839_TODO_23,空
48,TEXT_HEAVNZ504_01839_CAREGIVERMOG01836_000_000,正在发烧的患者还需要一些时间才能恢复健康库啵……
49,TEXT_HEAVNZ504_01839_LYINGMOGB01836_000_010,莫古出去采强力草的友人在哪库啵？<hex:02100103>他不在的话莫古的烧都退不下去库啵……
50,TEXT_HEAVNZ504_01839_LYINGMOGB01836_000_011,难道是还在休岛园附近吗库啵？<hex:02100103>谁能帮莫古去找找他库啵……
51,TEXT_HEAVNZ504_01839_LYINGMOGB01836_000_020,莫古出去采强力草的友人在哪库啵？<hex:02100103>他不在的话莫古的烧都退不下去库啵……<hex:02100103>谁能帮莫古去找找他库啵……
52,TEXT_HEAVNZ504_01839_CAREGIVERMOG01836_000_021,去采强力草的莫古力确实是一直没回来呢库啵……<hex:02100103>难道还在休岛园吗库啵？
53,TEXT_HEAVNZ504_01839_LYINGMOGA01836_000_030,冒险者库啵？太好了库啵！<hex:02100103>莫古遇到了大马蜂，只好藏了起来库啵。<hex:02100103>这下子就能回去了库啵！要快回去照看友人才行库啵！
54,TEXT_HEAVNZ504_01839_LYINGMOGA01836_000_040,平安回来了库啵！<hex:02100103>之前被大马蜂追着的时候真是吓死莫古了库啵。
55,TEXT_HEAVNZ504_01839_CAREGIVERMOG01836_000_041,能平安回来真是太好了库啵。<hex:02100103>患者看到友人归来也稍微好一些了库啵。<hex:02100103>这都是多亏了冒险者你库啵！
56,TEXT_HEAVNZ504_01839_LYINGMOGB01836_000_042,莫古感觉好一点了库啵……<hex:02100103>莫古的友人也平安回来了库啵……<hex:02100103>谢谢你冒险者，帮了这么多的忙库啵！
