key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ522_01857_SEQ_00,惋惜之晶遗迹目光闪烁的莫古力在瑟瑟发抖。
1,TEXT_HEAVNZ522_01857_SEQ_01,目光闪烁的莫古力委托冒险者清理从卵中孵化出的幼虫。在惋惜之晶遗迹讨伐3只<hex:02280FFF09>BNpcName<hex:F210C00103>。
2,TEXT_HEAVNZ522_01857_SEQ_02,讨伐了<hex:02280FFF09>BNpcName<hex:F210C00103>。向惋惜之晶遗迹目光闪烁的莫古力报告。
3,TEXT_HEAVNZ522_01857_SEQ_03,向目光闪烁的莫古力报告完毕。目光闪烁的莫古力表示总算可以安心展开调查了。
4,TEXT_HEAVNZ522_01857_SEQ_04,空
5,TEXT_HEAVNZ522_01857_SEQ_05,空
6,TEXT_HEAVNZ522_01857_SEQ_06,空
7,TEXT_HEAVNZ522_01857_SEQ_07,空
8,TEXT_HEAVNZ522_01857_SEQ_08,空
9,TEXT_HEAVNZ522_01857_SEQ_09,空
10,TEXT_HEAVNZ522_01857_SEQ_10,空
11,TEXT_HEAVNZ522_01857_SEQ_11,空
12,TEXT_HEAVNZ522_01857_SEQ_12,空
13,TEXT_HEAVNZ522_01857_SEQ_13,空
14,TEXT_HEAVNZ522_01857_SEQ_14,空
15,TEXT_HEAVNZ522_01857_SEQ_15,空
16,TEXT_HEAVNZ522_01857_SEQ_16,空
17,TEXT_HEAVNZ522_01857_SEQ_17,空
18,TEXT_HEAVNZ522_01857_SEQ_18,空
19,TEXT_HEAVNZ522_01857_SEQ_19,空
20,TEXT_HEAVNZ522_01857_SEQ_20,空
21,TEXT_HEAVNZ522_01857_SEQ_21,空
22,TEXT_HEAVNZ522_01857_SEQ_22,空
23,TEXT_HEAVNZ522_01857_SEQ_23,空
24,TEXT_HEAVNZ522_01857_TODO_00,在惋惜之晶遗迹讨伐<hex:02280FFF09>BNpcName<hex:F210C00103>
25,TEXT_HEAVNZ522_01857_TODO_01,向目光闪烁的莫古力报告
26,TEXT_HEAVNZ522_01857_TODO_02,空
27,TEXT_HEAVNZ522_01857_TODO_03,空
28,TEXT_HEAVNZ522_01857_TODO_04,空
29,TEXT_HEAVNZ522_01857_TODO_05,空
30,TEXT_HEAVNZ522_01857_TODO_06,空
31,TEXT_HEAVNZ522_01857_TODO_07,空
32,TEXT_HEAVNZ522_01857_TODO_08,空
33,TEXT_HEAVNZ522_01857_TODO_09,空
34,TEXT_HEAVNZ522_01857_TODO_10,空
35,TEXT_HEAVNZ522_01857_TODO_11,空
36,TEXT_HEAVNZ522_01857_TODO_12,空
37,TEXT_HEAVNZ522_01857_TODO_13,空
38,TEXT_HEAVNZ522_01857_TODO_14,空
39,TEXT_HEAVNZ522_01857_TODO_15,空
40,TEXT_HEAVNZ522_01857_TODO_16,空
41,TEXT_HEAVNZ522_01857_TODO_17,空
42,TEXT_HEAVNZ522_01857_TODO_18,空
43,TEXT_HEAVNZ522_01857_TODO_19,空
44,TEXT_HEAVNZ522_01857_TODO_20,空
45,TEXT_HEAVNZ522_01857_TODO_21,空
46,TEXT_HEAVNZ522_01857_TODO_22,空
47,TEXT_HEAVNZ522_01857_TODO_23,空
48,TEXT_HEAVNZ522_01857_GUIDEMOG01855_000_000,莫古们是来这里参观学习的库啵。
49,TEXT_HEAVNZ522_01857_FIELDTRIPMOGA01856_000_001,发现了很有趣的东西库啵！<hex:02100103>一会要去告诉大家库啵！
50,TEXT_HEAVNZ522_01857_FIELDTRIPMOGB01857_000_010,莫古在惋惜之晶遗迹调查时，<hex:02100103>发现了从没见过的魔兽幼虫从卵里爬出来库啵！<hex:02100103>总共有3处，请全部清除掉库啵！
51,TEXT_HEAVNZ522_01857_FIELDTRIPMOGB01857_000_020,莫古在惋惜之晶遗迹调查时，<hex:02100103>发现了从没见过的魔兽幼虫从卵里爬出来库啵！<hex:02100103>总共有3处，请全部清除掉库啵！
52,TEXT_HEAVNZ522_01857_GUIDEMOG01855_000_021,莫古们是来这里参观学习的库啵。
53,TEXT_HEAVNZ522_01857_FIELDTRIPMOGA01856_000_022,发现了很有趣的东西库啵！<hex:02100103>一会要去告诉大家库啵！
54,TEXT_HEAVNZ522_01857_GUIDEMOG01855_000_030,莫古们是来这里参观学习的库啵。
55,TEXT_HEAVNZ522_01857_FIELDTRIPMOGA01856_000_031,发现了很有趣的东西库啵！<hex:02100103>一会要去告诉大家库啵！
56,TEXT_HEAVNZ522_01857_FIELDTRIPMOGB01857_000_040,将那些恶心的虫子都清理掉了库啵？<hex:02100103>谢谢你库啵！<hex:02100103>这下子可以放心调查了库啵！
