key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ322_01814_SEQ_00,不洁三塔的格林坎比正在寻找什么。
1,TEXT_HEAVNZ322_01814_SEQ_01,和格林坎比进行了交谈。前往龙堡参天高地，在不洁三塔附近寻找幼小的龙族——卡尔·米克。
2,TEXT_HEAVNZ322_01814_SEQ_02,找到了卡尔·米克，但它逃跑了。不过它应该还没有跑远。寻找卡尔·米克。
3,TEXT_HEAVNZ322_01814_SEQ_03,找到了卡尔·米克，但它又逃跑了。不过它应该还没有跑远。寻找卡尔·米克。
4,TEXT_HEAVNZ322_01814_SEQ_04,找到了卡尔·米克，但它再次逃跑了。不过它应该还没有跑远。寻找卡尔·米克。
5,TEXT_HEAVNZ322_01814_SEQ_05,找到了卡尔·米克，但它还是逃跑了。不过它应该还没有跑远。寻找卡尔·米克。
6,TEXT_HEAVNZ322_01814_SEQ_06,找到了卡尔·米克。它终于肯跟冒险者谈谈。将格林坎比的话传达给它。
7,TEXT_HEAVNZ322_01814_SEQ_07,无
8,TEXT_HEAVNZ322_01814_SEQ_08,无
9,TEXT_HEAVNZ322_01814_SEQ_09,无
10,TEXT_HEAVNZ322_01814_SEQ_10,无
11,TEXT_HEAVNZ322_01814_SEQ_11,无
12,TEXT_HEAVNZ322_01814_SEQ_12,无
13,TEXT_HEAVNZ322_01814_SEQ_13,无
14,TEXT_HEAVNZ322_01814_SEQ_14,无
15,TEXT_HEAVNZ322_01814_SEQ_15,无
16,TEXT_HEAVNZ322_01814_SEQ_16,无
17,TEXT_HEAVNZ322_01814_SEQ_17,无
18,TEXT_HEAVNZ322_01814_SEQ_18,无
19,TEXT_HEAVNZ322_01814_SEQ_19,无
20,TEXT_HEAVNZ322_01814_SEQ_20,无
21,TEXT_HEAVNZ322_01814_SEQ_21,无
22,TEXT_HEAVNZ322_01814_SEQ_22,无
23,TEXT_HEAVNZ322_01814_SEQ_23,无
24,TEXT_HEAVNZ322_01814_TODO_00,寻找卡尔·米克
25,TEXT_HEAVNZ322_01814_TODO_01,再次寻找卡尔·米克
26,TEXT_HEAVNZ322_01814_TODO_02,再次寻找卡尔·米克
27,TEXT_HEAVNZ322_01814_TODO_03,再次寻找卡尔·米克
28,TEXT_HEAVNZ322_01814_TODO_04,再次寻找卡尔·米克
29,TEXT_HEAVNZ322_01814_TODO_05,无
30,TEXT_HEAVNZ322_01814_TODO_06,无
31,TEXT_HEAVNZ322_01814_TODO_07,无
32,TEXT_HEAVNZ322_01814_TODO_08,无
33,TEXT_HEAVNZ322_01814_TODO_09,无
34,TEXT_HEAVNZ322_01814_TODO_10,无
35,TEXT_HEAVNZ322_01814_TODO_11,无
36,TEXT_HEAVNZ322_01814_TODO_12,无
37,TEXT_HEAVNZ322_01814_TODO_13,无
38,TEXT_HEAVNZ322_01814_TODO_14,无
39,TEXT_HEAVNZ322_01814_TODO_15,无
40,TEXT_HEAVNZ322_01814_TODO_16,无
41,TEXT_HEAVNZ322_01814_TODO_17,无
42,TEXT_HEAVNZ322_01814_TODO_18,无
43,TEXT_HEAVNZ322_01814_TODO_19,无
44,TEXT_HEAVNZ322_01814_TODO_20,无
45,TEXT_HEAVNZ322_01814_TODO_21,无
46,TEXT_HEAVNZ322_01814_TODO_22,无
47,TEXT_HEAVNZ322_01814_TODO_23,无
48,TEXT_HEAVNZ322_01814_GULLINKAMBI_000_000,人类竟然会来这里，也真是稀奇。<hex:02100103>哦，原来你是冒险者啊，<hex:02100103>那能不能帮我办件事？
