key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ528_01863_SEQ_00,莫古力之家的莫古仑希望得到身经百战的冒险者的帮助。
1,TEXT_HEAVNZ528_01863_SEQ_01,莫古仑委托冒险者协助莫古力护卫团。在翻云雾海的赎罪天廊和护卫团副团长莫古库尔汇合，如果出现敌人就帮忙讨伐。
2,TEXT_HEAVNZ528_01863_SEQ_02,帮助与邪龙眷属交战的莫古库尔讨伐了新出现的魔物。重新和赎罪天廊附近的莫古库尔汇合。
3,TEXT_HEAVNZ528_01863_SEQ_03,和莫古库尔汇合成功。返回赎罪天廊，再一次和莫古库尔汇合。
4,TEXT_HEAVNZ528_01863_SEQ_04,能得到冒险者这样强大的助力，莫古库尔表示非常感激。和莫古力护卫团一起坚守天极白垩宫。
5,TEXT_HEAVNZ528_01863_SEQ_05,空
6,TEXT_HEAVNZ528_01863_SEQ_06,空
7,TEXT_HEAVNZ528_01863_SEQ_07,空
8,TEXT_HEAVNZ528_01863_SEQ_08,空
9,TEXT_HEAVNZ528_01863_SEQ_09,空
10,TEXT_HEAVNZ528_01863_SEQ_10,空
11,TEXT_HEAVNZ528_01863_SEQ_11,空
12,TEXT_HEAVNZ528_01863_SEQ_12,空
13,TEXT_HEAVNZ528_01863_SEQ_13,空
14,TEXT_HEAVNZ528_01863_SEQ_14,空
15,TEXT_HEAVNZ528_01863_SEQ_15,空
16,TEXT_HEAVNZ528_01863_SEQ_16,空
17,TEXT_HEAVNZ528_01863_SEQ_17,空
18,TEXT_HEAVNZ528_01863_SEQ_18,空
19,TEXT_HEAVNZ528_01863_SEQ_19,空
20,TEXT_HEAVNZ528_01863_SEQ_20,空
21,TEXT_HEAVNZ528_01863_SEQ_21,空
22,TEXT_HEAVNZ528_01863_SEQ_22,空
23,TEXT_HEAVNZ528_01863_SEQ_23,空
24,TEXT_HEAVNZ528_01863_TODO_00,协助莫古库尔
25,TEXT_HEAVNZ528_01863_TODO_01,和莫古库尔对话
26,TEXT_HEAVNZ528_01863_TODO_02,和莫古库尔汇合
27,TEXT_HEAVNZ528_01863_TODO_03,空
28,TEXT_HEAVNZ528_01863_TODO_04,空
29,TEXT_HEAVNZ528_01863_TODO_05,空
30,TEXT_HEAVNZ528_01863_TODO_06,空
31,TEXT_HEAVNZ528_01863_TODO_07,空
32,TEXT_HEAVNZ528_01863_TODO_08,空
33,TEXT_HEAVNZ528_01863_TODO_09,空
34,TEXT_HEAVNZ528_01863_TODO_10,空
35,TEXT_HEAVNZ528_01863_TODO_11,空
36,TEXT_HEAVNZ528_01863_TODO_12,空
37,TEXT_HEAVNZ528_01863_TODO_13,空
38,TEXT_HEAVNZ528_01863_TODO_14,空
39,TEXT_HEAVNZ528_01863_TODO_15,空
40,TEXT_HEAVNZ528_01863_TODO_16,空
41,TEXT_HEAVNZ528_01863_TODO_17,空
42,TEXT_HEAVNZ528_01863_TODO_18,空
43,TEXT_HEAVNZ528_01863_TODO_19,空
44,TEXT_HEAVNZ528_01863_TODO_20,空
45,TEXT_HEAVNZ528_01863_TODO_21,空
46,TEXT_HEAVNZ528_01863_TODO_22,空
47,TEXT_HEAVNZ528_01863_TODO_23,空
48,TEXT_HEAVNZ528_01863_MOGLOO_000_000,强悍的冒险者，莫古想请你帮个忙库啵。
49,TEXT_HEAVNZ528_01863_MOGLOO_000_001,邪龙大人这次醒来使得整个云海都乱了起来库啵。
50,TEXT_HEAVNZ528_01863_MOGLOO_000_002,莫古们曾和圣龙大人约定打理西边的天极白垩宫库啵。<hex:02100103>但最近总是有邪龙大人的眷属来捣乱库啵。
51,TEXT_HEAVNZ528_01863_MOGLOO_000_003,虽然莫古力护卫团在努力，但莫古还是有些不安库啵……<hex:02100103>莫古想请你帮忙一起守护天极白垩宫库啵！<hex:02100103>请答应莫古的请求库啵！
52,TEXT_HEAVNZ528_01863_MOGLOO_000_004,详细情况请去赎罪天廊找护卫团的副团长莫古库尔询问库啵。<hex:02100103>如果他们正在交战的话，请务必出手相助库啵！
53,TEXT_HEAVNZ528_01863_MOGLOO_000_012,详细情况请去赎罪天廊找护卫团的副团长莫古库尔询问库啵。<hex:02100103>如果他们正在交战的话，请务必出手相助库啵！
54,TEXT_HEAVNZ528_01863_MOGKUL_000_010,哈、哈……连续和3只战斗果然是太费力了库啵……<hex:02100103>还好你来了，真是帮大忙了库啵。
55,TEXT_HEAVNZ528_01863_MOGKUL_000_011,原来如此，是莫古仑大人叫你来帮忙的呀库啵……<hex:02100103>虽然想听你细说，但这里太危险了库啵。<hex:02100103>先回赎罪天廊吧库啵。
56,TEXT_HEAVNZ528_01863_MOGKUL_000_020,感谢你刚才出手相助库啵！<hex:02100103>最近邪龙大人粗暴的眷属们经常会像那样进攻天极白垩宫库啵。
57,TEXT_HEAVNZ528_01863_MOGKUL_000_021,圣龙大人非常重视人类建造的建筑，<hex:02100103>还专门找了莫古们进行打扫库啵。<hex:02100103>但邪龙大人的眷属们很不喜欢这一点库啵……
58,TEXT_HEAVNZ528_01863_MOGKUL_000_022,不能让它们破坏天极白垩宫库啵！<hex:02100103>请一起保护天极白垩宫吧库啵！
59,TEXT_HEAVNZ528_01863_MOGKUL_000_023,谢谢你库啵！<hex:02100103>那么现在作战开始库啵。<hex:02100103>好好教训教训邪龙大人的眷属们库啵！
