key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ619_01887_SEQ_00,隼巢的陷入烦恼的男人很担心亲属的安危。
1,TEXT_HEAVNZ619_01887_SEQ_01,陷入烦恼的男人希望冒险者能说服自己的叔父，让叔父与自己在隼巢一起生活。前往库尔札斯西部高地的填絮码头，和埃蒙谈谈。
2,TEXT_HEAVNZ619_01887_SEQ_02,和埃蒙进行了交谈，可是他却没有任何要离开的意思。为了确保安全，埃蒙希望冒险者讨伐<hex:02280FFF09>BNpcName<hex:F20D9F0103>。在库尔札斯西部高地的灾祸池讨伐3只<hex:02280FFF09>BNpcName<hex:F20D9F0103>。
3,TEXT_HEAVNZ619_01887_SEQ_03,讨伐了<hex:02280FFF09>BNpcName<hex:F20D9F0103>。和填絮码头的埃蒙谈谈。
4,TEXT_HEAVNZ619_01887_SEQ_04,虽然埃蒙感谢了冒险者，但是他仍然没有离开填絮码头的意思。向隼巢的陷入烦恼的男人报告。
5,TEXT_HEAVNZ619_01887_SEQ_05,向陷入烦恼的男人报告完毕。陷入烦恼的男人认为虽然只是一时的，但确实确保了码头的安全，所以他也接受了埃蒙的意愿。
6,TEXT_HEAVNZ619_01887_SEQ_06,空栏
7,TEXT_HEAVNZ619_01887_SEQ_07,空栏
8,TEXT_HEAVNZ619_01887_SEQ_08,空栏
9,TEXT_HEAVNZ619_01887_SEQ_09,空栏
10,TEXT_HEAVNZ619_01887_SEQ_10,空栏
11,TEXT_HEAVNZ619_01887_SEQ_11,空栏
12,TEXT_HEAVNZ619_01887_SEQ_12,空栏
13,TEXT_HEAVNZ619_01887_SEQ_13,空栏
14,TEXT_HEAVNZ619_01887_SEQ_14,空栏
15,TEXT_HEAVNZ619_01887_SEQ_15,空栏
16,TEXT_HEAVNZ619_01887_SEQ_16,空栏
17,TEXT_HEAVNZ619_01887_SEQ_17,空栏
18,TEXT_HEAVNZ619_01887_SEQ_18,空栏
19,TEXT_HEAVNZ619_01887_SEQ_19,空栏
20,TEXT_HEAVNZ619_01887_SEQ_20,空栏
21,TEXT_HEAVNZ619_01887_SEQ_21,空栏
22,TEXT_HEAVNZ619_01887_SEQ_22,空栏
23,TEXT_HEAVNZ619_01887_SEQ_23,空栏
24,TEXT_HEAVNZ619_01887_TODO_00,和埃蒙对话
25,TEXT_HEAVNZ619_01887_TODO_01,讨伐<hex:02280FFF09>BNpcName<hex:F20D9F0103>
26,TEXT_HEAVNZ619_01887_TODO_02,和埃蒙对话
27,TEXT_HEAVNZ619_01887_TODO_03,向陷入烦恼的男人报告
28,TEXT_HEAVNZ619_01887_TODO_04,空栏
29,TEXT_HEAVNZ619_01887_TODO_05,空栏
30,TEXT_HEAVNZ619_01887_TODO_06,空栏
31,TEXT_HEAVNZ619_01887_TODO_07,空栏
32,TEXT_HEAVNZ619_01887_TODO_08,空栏
33,TEXT_HEAVNZ619_01887_TODO_09,空栏
34,TEXT_HEAVNZ619_01887_TODO_10,空栏
35,TEXT_HEAVNZ619_01887_TODO_11,空栏
36,TEXT_HEAVNZ619_01887_TODO_12,空栏
37,TEXT_HEAVNZ619_01887_TODO_13,空栏
38,TEXT_HEAVNZ619_01887_TODO_14,空栏
39,TEXT_HEAVNZ619_01887_TODO_15,空栏
40,TEXT_HEAVNZ619_01887_TODO_16,空栏
41,TEXT_HEAVNZ619_01887_TODO_17,空栏
42,TEXT_HEAVNZ619_01887_TODO_18,空栏
43,TEXT_HEAVNZ619_01887_TODO_19,空栏
44,TEXT_HEAVNZ619_01887_TODO_20,空栏
