key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ412_01830_SEQ_00,莫古力之家的莫古莫莫在盯着上方。
1,TEXT_HEAVNZ412_01830_SEQ_01,莫古莫莫委托冒险者将<hex:022811FF0A>EventItem<hex:F61E8AE30103>拿来。去拜托一下莫古力之家附近的莫古西亚。
2,TEXT_HEAVNZ412_01830_SEQ_02,得到了莫古西亚的许可。在莫古力之家附近从<hex:02280CFF05>EObj<hex:F61E9AB40103>上获取5个<hex:022811FF0A>EventItem<hex:F61E8AE30103>。
3,TEXT_HEAVNZ412_01830_SEQ_03,获得了<hex:022811FF0A>EventItem<hex:F61E8AE30103>。将<hex:022811FF0A>EventItem<hex:F61E8AE30103>交给莫古力之家的莫古莫莫。
4,TEXT_HEAVNZ412_01830_SEQ_04,将<hex:022811FF0A>EventItem<hex:F61E8AE30103>交给了莫古莫莫。莫古莫莫想要等有一天来造访这里的人类多起来之后，用自己种的<hex:022811FF0A>EventItem<hex:F61E8AE30103>交换人类带来的新鲜玩意。
5,TEXT_HEAVNZ412_01830_SEQ_05,空
6,TEXT_HEAVNZ412_01830_SEQ_06,空
7,TEXT_HEAVNZ412_01830_SEQ_07,空
8,TEXT_HEAVNZ412_01830_SEQ_08,空
9,TEXT_HEAVNZ412_01830_SEQ_09,空
10,TEXT_HEAVNZ412_01830_SEQ_10,空
11,TEXT_HEAVNZ412_01830_SEQ_11,空
12,TEXT_HEAVNZ412_01830_SEQ_12,空
13,TEXT_HEAVNZ412_01830_SEQ_13,空
14,TEXT_HEAVNZ412_01830_SEQ_14,空
15,TEXT_HEAVNZ412_01830_SEQ_15,空
16,TEXT_HEAVNZ412_01830_SEQ_16,空
17,TEXT_HEAVNZ412_01830_SEQ_17,空
18,TEXT_HEAVNZ412_01830_SEQ_18,空
19,TEXT_HEAVNZ412_01830_SEQ_19,空
20,TEXT_HEAVNZ412_01830_SEQ_20,空
21,TEXT_HEAVNZ412_01830_SEQ_21,空
22,TEXT_HEAVNZ412_01830_SEQ_22,空
23,TEXT_HEAVNZ412_01830_SEQ_23,空
24,TEXT_HEAVNZ412_01830_TODO_00,和莫古西亚对话
25,TEXT_HEAVNZ412_01830_TODO_01,从<hex:02280CFF05>EObj<hex:F61E9AB40103>上获取<hex:022811FF0A>EventItem<hex:F61E8AE30103>
26,TEXT_HEAVNZ412_01830_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E8AE30103>交给莫古莫莫
27,TEXT_HEAVNZ412_01830_TODO_03,空
28,TEXT_HEAVNZ412_01830_TODO_04,空
29,TEXT_HEAVNZ412_01830_TODO_05,空
30,TEXT_HEAVNZ412_01830_TODO_06,空
31,TEXT_HEAVNZ412_01830_TODO_07,空
32,TEXT_HEAVNZ412_01830_TODO_08,空
33,TEXT_HEAVNZ412_01830_TODO_09,空
34,TEXT_HEAVNZ412_01830_TODO_10,空
35,TEXT_HEAVNZ412_01830_TODO_11,空
36,TEXT_HEAVNZ412_01830_TODO_12,空
37,TEXT_HEAVNZ412_01830_TODO_13,空
38,TEXT_HEAVNZ412_01830_TODO_14,空
39,TEXT_HEAVNZ412_01830_TODO_15,空
40,TEXT_HEAVNZ412_01830_TODO_16,空
41,TEXT_HEAVNZ412_01830_TODO_17,空
42,TEXT_HEAVNZ412_01830_TODO_18,空
43,TEXT_HEAVNZ412_01830_TODO_19,空
44,TEXT_HEAVNZ412_01830_TODO_20,空
45,TEXT_HEAVNZ412_01830_TODO_21,空
46,TEXT_HEAVNZ412_01830_TODO_22,空
47,TEXT_HEAVNZ412_01830_TODO_23,空
