key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ404_01822_SEQ_00,莫古力之家的莫古莫莫有些在意北方的情况。
1,TEXT_HEAVNZ404_01822_SEQ_01,莫古莫莫委托冒险者采摘<hex:022811FF0A>EventItem<hex:F61E8AE00103>。前往翻云雾海的人王遗迹寻找并获取<hex:022811FF0A>EventItem<hex:F61E8AE00103>。
2,TEXT_HEAVNZ404_01822_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8AE00103>。将<hex:022811FF0A>EventItem<hex:F61E8AE00103>交给莫古力之家的莫古莫莫。
3,TEXT_HEAVNZ404_01822_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8AE00103>交给了莫古莫莫。<hex:022811FF0A>EventItem<hex:F61E8AE00103>非常珍贵，莫古莫莫开心地表示要认真培育它们。
4,TEXT_HEAVNZ404_01822_SEQ_04,空
5,TEXT_HEAVNZ404_01822_SEQ_05,空
6,TEXT_HEAVNZ404_01822_SEQ_06,空
7,TEXT_HEAVNZ404_01822_SEQ_07,空
8,TEXT_HEAVNZ404_01822_SEQ_08,空
9,TEXT_HEAVNZ404_01822_SEQ_09,空
10,TEXT_HEAVNZ404_01822_SEQ_10,空
11,TEXT_HEAVNZ404_01822_SEQ_11,空
12,TEXT_HEAVNZ404_01822_SEQ_12,空
13,TEXT_HEAVNZ404_01822_SEQ_13,空
14,TEXT_HEAVNZ404_01822_SEQ_14,空
15,TEXT_HEAVNZ404_01822_SEQ_15,空
16,TEXT_HEAVNZ404_01822_SEQ_16,空
17,TEXT_HEAVNZ404_01822_SEQ_17,空
18,TEXT_HEAVNZ404_01822_SEQ_18,空
19,TEXT_HEAVNZ404_01822_SEQ_19,空
20,TEXT_HEAVNZ404_01822_SEQ_20,空
21,TEXT_HEAVNZ404_01822_SEQ_21,空
22,TEXT_HEAVNZ404_01822_SEQ_22,空
23,TEXT_HEAVNZ404_01822_SEQ_23,空
24,TEXT_HEAVNZ404_01822_TODO_00,获取<hex:022811FF0A>EventItem<hex:F61E8AE00103>
25,TEXT_HEAVNZ404_01822_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8AE00103>交给莫古莫莫
26,TEXT_HEAVNZ404_01822_TODO_02,空
27,TEXT_HEAVNZ404_01822_TODO_03,空
28,TEXT_HEAVNZ404_01822_TODO_04,空
29,TEXT_HEAVNZ404_01822_TODO_05,空
30,TEXT_HEAVNZ404_01822_TODO_06,空
31,TEXT_HEAVNZ404_01822_TODO_07,空
32,TEXT_HEAVNZ404_01822_TODO_08,空
33,TEXT_HEAVNZ404_01822_TODO_09,空
34,TEXT_HEAVNZ404_01822_TODO_10,空
35,TEXT_HEAVNZ404_01822_TODO_11,空
36,TEXT_HEAVNZ404_01822_TODO_12,空
37,TEXT_HEAVNZ404_01822_TODO_13,空
38,TEXT_HEAVNZ404_01822_TODO_14,空
39,TEXT_HEAVNZ404_01822_TODO_15,空
40,TEXT_HEAVNZ404_01822_TODO_16,空
41,TEXT_HEAVNZ404_01822_TODO_17,空
42,TEXT_HEAVNZ404_01822_TODO_18,空
43,TEXT_HEAVNZ404_01822_TODO_19,空
44,TEXT_HEAVNZ404_01822_TODO_20,空
45,TEXT_HEAVNZ404_01822_TODO_21,空
46,TEXT_HEAVNZ404_01822_TODO_22,空
47,TEXT_HEAVNZ404_01822_TODO_23,空
48,TEXT_HEAVNZ404_01822_MOGOMO_000_000,好棒，这可是非常难得的事情库啵！<hex:02100103>人王遗迹那边的<hex:022811FF0A>EventItem<hex:F61E8AE00103>开花了库啵！<hex:02100103>能请你帮莫古采3朵回来吗库啵？
49,TEXT_HEAVNZ404_01822_MOGOMO_000_010,好棒，这可是非常难得的事情库啵！<hex:02100103>人王遗迹那边的<hex:022811FF0A>EventItem<hex:F61E8AE00103>开花了库啵！<hex:02100103>能请你帮莫古采3朵回来吗库啵？
50,TEXT_HEAVNZ404_01822_MOGOMO_000_020,好棒，这可是非常难得的事情库啵！<hex:02100103>人王遗迹那边的<hex:022811FF0A>EventItem<hex:F61E8AE00103>开花了库啵！<hex:02100103>能请你帮莫古采3朵回来吗库啵？
51,TEXT_HEAVNZ404_01822_MOGOMO_000_021,真漂亮库啵！谢谢你库啵！<hex:02100103><hex:022811FF0A>EventItem<hex:F61E8AE00103>非常受喜欢音乐的莫古力欢迎库啵。<hex:02100103>莫古莫莫要好好栽培它们，不会让它们枯萎掉库啵！
52,TEXT_HEAVNZ404_01822_MOGOMO_000_022,然后悄悄建一座秘密花园招待大家来玩库啵！<hex:02100103>好期待库啵！
