key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ311_01803_SEQ_00,不洁三塔的格林坎比十分不高兴。
1,TEXT_HEAVNZ311_01803_SEQ_01,格林坎比委托冒险者去消除令它不快的味道。前往龙堡参天高地的阿瓦隆尼亚古陆，寻找3个正在冒烟的<hex:02280CFF05>EObj<hex:F61E9A9A0103>，并将其熄灭。
2,TEXT_HEAVNZ311_01803_SEQ_02,熄灭了所有<hex:02280CFF05>EObj<hex:F61E9A9A0103>。向不洁三塔的格林坎比报告。
3,TEXT_HEAVNZ311_01803_SEQ_03,向格林坎比报告完毕。消除了令它不快的气味，它很感谢冒险者。
4,TEXT_HEAVNZ311_01803_SEQ_04,无
5,TEXT_HEAVNZ311_01803_SEQ_05,无
6,TEXT_HEAVNZ311_01803_SEQ_06,无
7,TEXT_HEAVNZ311_01803_SEQ_07,无
8,TEXT_HEAVNZ311_01803_SEQ_08,无
9,TEXT_HEAVNZ311_01803_SEQ_09,无
10,TEXT_HEAVNZ311_01803_SEQ_10,无
11,TEXT_HEAVNZ311_01803_SEQ_11,无
12,TEXT_HEAVNZ311_01803_SEQ_12,无
13,TEXT_HEAVNZ311_01803_SEQ_13,无
14,TEXT_HEAVNZ311_01803_SEQ_14,无
15,TEXT_HEAVNZ311_01803_SEQ_15,无
16,TEXT_HEAVNZ311_01803_SEQ_16,无
17,TEXT_HEAVNZ311_01803_SEQ_17,无
18,TEXT_HEAVNZ311_01803_SEQ_18,无
19,TEXT_HEAVNZ311_01803_SEQ_19,无
20,TEXT_HEAVNZ311_01803_SEQ_20,无
21,TEXT_HEAVNZ311_01803_SEQ_21,无
22,TEXT_HEAVNZ311_01803_SEQ_22,无
23,TEXT_HEAVNZ311_01803_SEQ_23,无
24,TEXT_HEAVNZ311_01803_TODO_00,熄灭<hex:02280CFF05>EObj<hex:F61E9A9A0103>
25,TEXT_HEAVNZ311_01803_TODO_01,向格林坎比报告
26,TEXT_HEAVNZ311_01803_TODO_02,无
27,TEXT_HEAVNZ311_01803_TODO_03,无
28,TEXT_HEAVNZ311_01803_TODO_04,无
29,TEXT_HEAVNZ311_01803_TODO_05,无
30,TEXT_HEAVNZ311_01803_TODO_06,无
31,TEXT_HEAVNZ311_01803_TODO_07,无
32,TEXT_HEAVNZ311_01803_TODO_08,无
33,TEXT_HEAVNZ311_01803_TODO_09,无
34,TEXT_HEAVNZ311_01803_TODO_10,无
35,TEXT_HEAVNZ311_01803_TODO_11,无
36,TEXT_HEAVNZ311_01803_TODO_12,无
37,TEXT_HEAVNZ311_01803_TODO_13,无
38,TEXT_HEAVNZ311_01803_TODO_14,无
39,TEXT_HEAVNZ311_01803_TODO_15,无
40,TEXT_HEAVNZ311_01803_TODO_16,无
41,TEXT_HEAVNZ311_01803_TODO_17,无
42,TEXT_HEAVNZ311_01803_TODO_18,无
43,TEXT_HEAVNZ311_01803_TODO_19,无
44,TEXT_HEAVNZ311_01803_TODO_20,无
45,TEXT_HEAVNZ311_01803_TODO_21,无
46,TEXT_HEAVNZ311_01803_TODO_22,无
47,TEXT_HEAVNZ311_01803_TODO_23,无
48,TEXT_HEAVNZ311_01803_GULLINKAMBI_000_000,可恶的骨颌族！<hex:02100103>点什么<hex:02280CFF05>EObj<hex:F61E9A9A0103>，臭死了！
49,TEXT_HEAVNZ311_01803_GULLINKAMBI_000_001,你赶快去把那<hex:02280CFF05>EObj<hex:F61E9A9A0103>给熄了！<hex:02100103>一共有3个，一个都不要落下！<hex:02100103>……我这正孵蛋呢，动不了。
50,TEXT_HEAVNZ311_01803_GULLINKAMBI_000_010,你赶快去把那<hex:02280CFF05>EObj<hex:F61E9A9A0103>给熄了！<hex:02100103>一共有3个，一个都不要落下！<hex:02100103>……我这正孵蛋呢，动不了。
51,TEXT_HEAVNZ311_01803_GULLINKAMBI_000_040,哎呀，怪味终于没了，谢谢你啊。<hex:02100103>这样我就能集中精力孵蛋了。<hex:02100103>讨厌的骨颌族，早晚有一天让你们好看。
52,TEXT_HEAVNZ311_01803_SYSTEM_000_011,无
53,TEXT_HEAVNZ311_01803_SYSTEM_000_030,无
