key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ313_01805_SEQ_00,自由脑窟穴的骨颌族离群者凝视着冒险者。
1,TEXT_HEAVNZ313_01805_SEQ_01,骨颌族离群者委托冒险者去收集美味佳肴。前往龙堡参天高地的阿瓦隆尼亚古陆，讨伐<hex:02280FFF09>BNpcName<hex:F20DFA0103>，获得3份<hex:022811FF0A>EventItem<hex:F61E8ADB0103>。
2,TEXT_HEAVNZ313_01805_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8ADB0103>。将<hex:022811FF0A>EventItem<hex:F61E8ADB0103>交给自由脑窟穴的骨颌族离群者。
3,TEXT_HEAVNZ313_01805_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8ADB0103>交给了骨颌族离群者。看着讲故事美味地吃下了<hex:022811FF0A>EventItem<hex:F61E8ADB0103>，骨颌族离群者心满意足地踏上了旅途。和自由脑窟穴的讲故事谈谈。
4,TEXT_HEAVNZ313_01805_SEQ_04,送走了骨颌族离群者，讲故事才吐露心声，其实<hex:022811FF0A>EventItem<hex:F61E8ADB0103>并不好吃。但他说味觉异常也是一种个性的表现。
5,TEXT_HEAVNZ313_01805_SEQ_05,无
6,TEXT_HEAVNZ313_01805_SEQ_06,无
7,TEXT_HEAVNZ313_01805_SEQ_07,无
8,TEXT_HEAVNZ313_01805_SEQ_08,无
9,TEXT_HEAVNZ313_01805_SEQ_09,无
10,TEXT_HEAVNZ313_01805_SEQ_10,无
11,TEXT_HEAVNZ313_01805_SEQ_11,无
12,TEXT_HEAVNZ313_01805_SEQ_12,无
13,TEXT_HEAVNZ313_01805_SEQ_13,无
14,TEXT_HEAVNZ313_01805_SEQ_14,无
15,TEXT_HEAVNZ313_01805_SEQ_15,无
16,TEXT_HEAVNZ313_01805_SEQ_16,无
17,TEXT_HEAVNZ313_01805_SEQ_17,无
18,TEXT_HEAVNZ313_01805_SEQ_18,无
19,TEXT_HEAVNZ313_01805_SEQ_19,无
20,TEXT_HEAVNZ313_01805_SEQ_20,无
21,TEXT_HEAVNZ313_01805_SEQ_21,无
22,TEXT_HEAVNZ313_01805_SEQ_22,无
23,TEXT_HEAVNZ313_01805_SEQ_23,无
24,TEXT_HEAVNZ313_01805_TODO_00,从<hex:02280FFF09>BNpcName<hex:F20DFA0103>身上获取<hex:022811FF0A>EventItem<hex:F61E8ADB0103>
25,TEXT_HEAVNZ313_01805_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8ADB0103>交给骨颌族离群者
26,TEXT_HEAVNZ313_01805_TODO_02,和讲故事对话
27,TEXT_HEAVNZ313_01805_TODO_03,无
28,TEXT_HEAVNZ313_01805_TODO_04,无
29,TEXT_HEAVNZ313_01805_TODO_05,无
30,TEXT_HEAVNZ313_01805_TODO_06,无
31,TEXT_HEAVNZ313_01805_TODO_07,无
32,TEXT_HEAVNZ313_01805_TODO_08,无
33,TEXT_HEAVNZ313_01805_TODO_09,无
34,TEXT_HEAVNZ313_01805_TODO_10,无
35,TEXT_HEAVNZ313_01805_TODO_11,无
36,TEXT_HEAVNZ313_01805_TODO_12,无
37,TEXT_HEAVNZ313_01805_TODO_13,无
38,TEXT_HEAVNZ313_01805_TODO_14,无
39,TEXT_HEAVNZ313_01805_TODO_15,无
40,TEXT_HEAVNZ313_01805_TODO_16,无
41,TEXT_HEAVNZ313_01805_TODO_17,无
42,TEXT_HEAVNZ313_01805_TODO_18,无
43,TEXT_HEAVNZ313_01805_TODO_19,无
44,TEXT_HEAVNZ313_01805_TODO_20,无
