key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ602_01870_SEQ_00,宝杖大街的艾蕾兹好像在等什么。
1,TEXT_HEAVNZ602_01870_SEQ_01,据艾蕾兹所说，最近有多起装有店铺销售金的袋子被盗事件。她想让冒险者去确认一下为抓捕犯人所设下的陷阱。为了引出犯人，她准备了装有伪造硬币的袋子，设置在了宝杖大街的各个地方。
2,TEXT_HEAVNZ602_01870_SEQ_02,有一处地点的硬币袋消失不见了。和宝杖大街的艾蕾兹谈谈。
3,TEXT_HEAVNZ602_01870_SEQ_03,据艾蕾兹说装有伪造硬币的袋子，事先已经开好洞了。追寻掉落在地上的伪造硬币，应该就能找到犯人。在伊修加德砥柱层寻找犯人。
4,TEXT_HEAVNZ602_01870_SEQ_04,发现了疑似是犯人的奥索莉。在向她搭话的时候，少女留下了硬币袋跑掉了。在伊修加德飞艇坪获取<hex:022811FF0A>EventItem<hex:F61E8B9D0103>。
5,TEXT_HEAVNZ602_01870_SEQ_05,获得了<hex:022811FF0A>EventItem<hex:F61E8B9D0103>。将<hex:022811FF0A>EventItem<hex:F61E8B9D0103>交给宝杖大街的艾蕾兹。
6,TEXT_HEAVNZ602_01870_SEQ_06,将<hex:022811FF0A>EventItem<hex:F61E8B9D0103>交给了艾蕾兹，并报告了关于犯人的事。奥索莉是个有名的小偷。能够防止此次偷窃事件的再次发生，艾蕾兹也安心了。
7,TEXT_HEAVNZ602_01870_SEQ_07,空栏
8,TEXT_HEAVNZ602_01870_SEQ_08,空栏
9,TEXT_HEAVNZ602_01870_SEQ_09,空栏
10,TEXT_HEAVNZ602_01870_SEQ_10,空栏
11,TEXT_HEAVNZ602_01870_SEQ_11,空栏
12,TEXT_HEAVNZ602_01870_SEQ_12,空栏
13,TEXT_HEAVNZ602_01870_SEQ_13,空栏
14,TEXT_HEAVNZ602_01870_SEQ_14,空栏
15,TEXT_HEAVNZ602_01870_SEQ_15,空栏
16,TEXT_HEAVNZ602_01870_SEQ_16,空栏
17,TEXT_HEAVNZ602_01870_SEQ_17,空栏
18,TEXT_HEAVNZ602_01870_SEQ_18,空栏
19,TEXT_HEAVNZ602_01870_SEQ_19,空栏
20,TEXT_HEAVNZ602_01870_SEQ_20,空栏
21,TEXT_HEAVNZ602_01870_SEQ_21,空栏
22,TEXT_HEAVNZ602_01870_SEQ_22,空栏
23,TEXT_HEAVNZ602_01870_SEQ_23,空栏
24,TEXT_HEAVNZ602_01870_TODO_00,调查<hex:02280CFF05>EObj<hex:F61E9CE60103>
25,TEXT_HEAVNZ602_01870_TODO_01,和艾蕾兹对话
26,TEXT_HEAVNZ602_01870_TODO_02,寻找犯人
27,TEXT_HEAVNZ602_01870_TODO_03,回收<hex:02280CFF05>EObj<hex:F61E9CE60103>
28,TEXT_HEAVNZ602_01870_TODO_04,将<hex:02280CFF05>EObj<hex:F61E9CE60103>交给艾蕾兹
29,TEXT_HEAVNZ602_01870_TODO_05,空栏
30,TEXT_HEAVNZ602_01870_TODO_06,空栏
31,TEXT_HEAVNZ602_01870_TODO_07,空栏
32,TEXT_HEAVNZ602_01870_TODO_08,空栏
33,TEXT_HEAVNZ602_01870_TODO_09,空栏
34,TEXT_HEAVNZ602_01870_TODO_10,空栏
35,TEXT_HEAVNZ602_01870_TODO_11,空栏
36,TEXT_HEAVNZ602_01870_TODO_12,空栏
37,TEXT_HEAVNZ602_01870_TODO_13,空栏
38,TEXT_HEAVNZ602_01870_TODO_14,空栏
39,TEXT_HEAVNZ602_01870_TODO_15,空栏
