key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ617_01885_SEQ_00,隼巢的英嘉蕾特非常在意魔物的目击情报。
1,TEXT_HEAVNZ617_01885_SEQ_01,英嘉蕾特委托冒险者调查关于<hex:02280FFF09>BNpcName<hex:F20DA30103>的目击情报。和隼巢的图尔瑟内谈谈。
2,TEXT_HEAVNZ617_01885_SEQ_02,据图尔瑟内所说，很有可能会有大量的<hex:02280FFF09>BNpcName<hex:F20DA30103>来袭。在红沿讨伐4只<hex:02280FFF09>BNpcName<hex:F20DA30103>的话，也许会缓解情况。在库尔札斯西部高地的红沿讨伐4只<hex:02280FFF09>BNpcName<hex:F20DA30103>。
3,TEXT_HEAVNZ617_01885_SEQ_03,讨伐了<hex:02280FFF09>BNpcName<hex:F20DA30103>。向隼巢的英嘉蕾特报告。
4,TEXT_HEAVNZ617_01885_SEQ_04,向英嘉蕾特报告完毕。据说<hex:02280FFF09>BNpcName<hex:F20DA30103>会依附在冻冰的尸体上。今后注意不要放置龙族眷属的尸骸不管，这样好防止<hex:02280FFF09>BNpcName<hex:F20DA30103>的增殖。
5,TEXT_HEAVNZ617_01885_SEQ_05,空栏
6,TEXT_HEAVNZ617_01885_SEQ_06,空栏
7,TEXT_HEAVNZ617_01885_SEQ_07,空栏
8,TEXT_HEAVNZ617_01885_SEQ_08,空栏
9,TEXT_HEAVNZ617_01885_SEQ_09,空栏
10,TEXT_HEAVNZ617_01885_SEQ_10,空栏
11,TEXT_HEAVNZ617_01885_SEQ_11,空栏
12,TEXT_HEAVNZ617_01885_SEQ_12,空栏
13,TEXT_HEAVNZ617_01885_SEQ_13,空栏
14,TEXT_HEAVNZ617_01885_SEQ_14,空栏
15,TEXT_HEAVNZ617_01885_SEQ_15,空栏
16,TEXT_HEAVNZ617_01885_SEQ_16,空栏
17,TEXT_HEAVNZ617_01885_SEQ_17,空栏
18,TEXT_HEAVNZ617_01885_SEQ_18,空栏
19,TEXT_HEAVNZ617_01885_SEQ_19,空栏
20,TEXT_HEAVNZ617_01885_SEQ_20,空栏
21,TEXT_HEAVNZ617_01885_SEQ_21,空栏
22,TEXT_HEAVNZ617_01885_SEQ_22,空栏
23,TEXT_HEAVNZ617_01885_SEQ_23,空栏
24,TEXT_HEAVNZ617_01885_TODO_00,和图尔瑟内对话
25,TEXT_HEAVNZ617_01885_TODO_01,讨伐<hex:02280FFF09>BNpcName<hex:F20DA30103>
26,TEXT_HEAVNZ617_01885_TODO_02,向英嘉蕾特报告
27,TEXT_HEAVNZ617_01885_TODO_03,空栏
28,TEXT_HEAVNZ617_01885_TODO_04,空栏
29,TEXT_HEAVNZ617_01885_TODO_05,空栏
30,TEXT_HEAVNZ617_01885_TODO_06,空栏
31,TEXT_HEAVNZ617_01885_TODO_07,空栏
32,TEXT_HEAVNZ617_01885_TODO_08,空栏
33,TEXT_HEAVNZ617_01885_TODO_09,空栏
34,TEXT_HEAVNZ617_01885_TODO_10,空栏
35,TEXT_HEAVNZ617_01885_TODO_11,空栏
36,TEXT_HEAVNZ617_01885_TODO_12,空栏
37,TEXT_HEAVNZ617_01885_TODO_13,空栏
38,TEXT_HEAVNZ617_01885_TODO_14,空栏
39,TEXT_HEAVNZ617_01885_TODO_15,空栏
40,TEXT_HEAVNZ617_01885_TODO_16,空栏
41,TEXT_HEAVNZ617_01885_TODO_17,空栏
42,TEXT_HEAVNZ617_01885_TODO_18,空栏
43,TEXT_HEAVNZ617_01885_TODO_19,空栏
44,TEXT_HEAVNZ617_01885_TODO_20,空栏
