key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ607_01875_SEQ_00,飞龙港的莫古兹恩满怀笑容。
1,TEXT_HEAVNZ607_01875_SEQ_01,和莫古兹恩进行了交谈。他从莫古嗡那里得到了人类用的武具。和翻云雾海圣女希瓦像附近的莫古嗡谈谈。
2,TEXT_HEAVNZ607_01875_SEQ_02,和莫古嗡进行了交谈。看起来<hex:02280FFF09>BNpcName<hex:F20E2F0103>非常烦人。在圣女希瓦像附近讨伐3只<hex:02280FFF09>BNpcName<hex:F20E2F0103>。
3,TEXT_HEAVNZ607_01875_SEQ_03,讨伐了<hex:02280FFF09>BNpcName<hex:F20E2F0103>。向圣女希瓦像附近的莫古嗡报告。
4,TEXT_HEAVNZ607_01875_SEQ_04,向莫古嗡报告完毕。圣女希瓦像正如其名，是仿照圣女希瓦所雕刻的。而圣女希瓦曾经与圣龙赫拉斯瓦尔格坠入爱河，想必圣龙也想保存好此雕像。
5,TEXT_HEAVNZ607_01875_SEQ_05,空栏
6,TEXT_HEAVNZ607_01875_SEQ_06,空栏
7,TEXT_HEAVNZ607_01875_SEQ_07,空栏
8,TEXT_HEAVNZ607_01875_SEQ_08,空栏
9,TEXT_HEAVNZ607_01875_SEQ_09,空栏
10,TEXT_HEAVNZ607_01875_SEQ_10,空栏
11,TEXT_HEAVNZ607_01875_SEQ_11,空栏
12,TEXT_HEAVNZ607_01875_SEQ_12,空栏
13,TEXT_HEAVNZ607_01875_SEQ_13,空栏
14,TEXT_HEAVNZ607_01875_SEQ_14,空栏
15,TEXT_HEAVNZ607_01875_SEQ_15,空栏
16,TEXT_HEAVNZ607_01875_SEQ_16,空栏
17,TEXT_HEAVNZ607_01875_SEQ_17,空栏
18,TEXT_HEAVNZ607_01875_SEQ_18,空栏
19,TEXT_HEAVNZ607_01875_SEQ_19,空栏
20,TEXT_HEAVNZ607_01875_SEQ_20,空栏
21,TEXT_HEAVNZ607_01875_SEQ_21,空栏
22,TEXT_HEAVNZ607_01875_SEQ_22,空栏
23,TEXT_HEAVNZ607_01875_SEQ_23,空栏
24,TEXT_HEAVNZ607_01875_TODO_00,和莫古嗡对话
25,TEXT_HEAVNZ607_01875_TODO_01,讨伐<hex:02280FFF09>BNpcName<hex:F20E2F0103>
26,TEXT_HEAVNZ607_01875_TODO_02,向莫古嗡报告
27,TEXT_HEAVNZ607_01875_TODO_03,空栏
28,TEXT_HEAVNZ607_01875_TODO_04,空栏
29,TEXT_HEAVNZ607_01875_TODO_05,空栏
30,TEXT_HEAVNZ607_01875_TODO_06,空栏
31,TEXT_HEAVNZ607_01875_TODO_07,空栏
32,TEXT_HEAVNZ607_01875_TODO_08,空栏
33,TEXT_HEAVNZ607_01875_TODO_09,空栏
34,TEXT_HEAVNZ607_01875_TODO_10,空栏
35,TEXT_HEAVNZ607_01875_TODO_11,空栏
36,TEXT_HEAVNZ607_01875_TODO_12,空栏
37,TEXT_HEAVNZ607_01875_TODO_13,空栏
38,TEXT_HEAVNZ607_01875_TODO_14,空栏
39,TEXT_HEAVNZ607_01875_TODO_15,空栏
40,TEXT_HEAVNZ607_01875_TODO_16,空栏
41,TEXT_HEAVNZ607_01875_TODO_17,空栏
42,TEXT_HEAVNZ607_01875_TODO_18,空栏
43,TEXT_HEAVNZ607_01875_TODO_19,空栏
44,TEXT_HEAVNZ607_01875_TODO_20,空栏
45,TEXT_HEAVNZ607_01875_TODO_21,空栏
46,TEXT_HEAVNZ607_01875_TODO_22,空栏
47,TEXT_HEAVNZ607_01875_TODO_23,空栏
