key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ614_01882_SEQ_00,东方眼目的东北侦察队的龙骑士丢了些东西。
1,TEXT_HEAVNZ614_01882_SEQ_01,东北侦察队的龙骑士被龙族袭击，丢失了非常重要的<hex:022811FF0A>EventItem<hex:F61E8AFB0103>。在翻云雾海的东方眼目回收2个<hex:022811FF0A>EventItem<hex:F61E8AFB0103>。
2,TEXT_HEAVNZ614_01882_SEQ_02,回收了2个<hex:022811FF0A>EventItem<hex:F61E8AFB0103>。向东方眼目的东北侦察队的龙骑士报告。
3,TEXT_HEAVNZ614_01882_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8AFB0103>拿回给东北侦察队的龙骑士时，龙骑士希望能将此物交给玛艾娜。将<hex:022811FF0A>EventItem<hex:F61E8AFB0103>交给翻云雾海飞龙港的玛艾娜。
4,TEXT_HEAVNZ614_01882_SEQ_04,将<hex:022811FF0A>EventItem<hex:F61E8AFB0103>交给了玛艾娜。有了<hex:022811FF0A>EventItem<hex:F61E8AFB0103>上的情报，就能分析得更加详细了。玛艾娜非常感谢冒险者的帮助。
5,TEXT_HEAVNZ614_01882_SEQ_05,空栏
6,TEXT_HEAVNZ614_01882_SEQ_06,空栏
7,TEXT_HEAVNZ614_01882_SEQ_07,空栏
8,TEXT_HEAVNZ614_01882_SEQ_08,空栏
9,TEXT_HEAVNZ614_01882_SEQ_09,空栏
10,TEXT_HEAVNZ614_01882_SEQ_10,空栏
11,TEXT_HEAVNZ614_01882_SEQ_11,空栏
12,TEXT_HEAVNZ614_01882_SEQ_12,空栏
13,TEXT_HEAVNZ614_01882_SEQ_13,空栏
14,TEXT_HEAVNZ614_01882_SEQ_14,空栏
15,TEXT_HEAVNZ614_01882_SEQ_15,空栏
16,TEXT_HEAVNZ614_01882_SEQ_16,空栏
17,TEXT_HEAVNZ614_01882_SEQ_17,空栏
18,TEXT_HEAVNZ614_01882_SEQ_18,空栏
19,TEXT_HEAVNZ614_01882_SEQ_19,空栏
20,TEXT_HEAVNZ614_01882_SEQ_20,空栏
21,TEXT_HEAVNZ614_01882_SEQ_21,空栏
22,TEXT_HEAVNZ614_01882_SEQ_22,空栏
23,TEXT_HEAVNZ614_01882_SEQ_23,空栏
24,TEXT_HEAVNZ614_01882_TODO_00,获得<hex:022811FF0A>EventItem<hex:F61E8AFB0103>
25,TEXT_HEAVNZ614_01882_TODO_01,向东北侦察队的龙骑士报告
26,TEXT_HEAVNZ614_01882_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E8AFB0103>交给玛艾娜
27,TEXT_HEAVNZ614_01882_TODO_03,空栏
28,TEXT_HEAVNZ614_01882_TODO_04,空栏
29,TEXT_HEAVNZ614_01882_TODO_05,空栏
30,TEXT_HEAVNZ614_01882_TODO_06,空栏
31,TEXT_HEAVNZ614_01882_TODO_07,空栏
32,TEXT_HEAVNZ614_01882_TODO_08,空栏
33,TEXT_HEAVNZ614_01882_TODO_09,空栏
34,TEXT_HEAVNZ614_01882_TODO_10,空栏
35,TEXT_HEAVNZ614_01882_TODO_11,空栏
36,TEXT_HEAVNZ614_01882_TODO_12,空栏
37,TEXT_HEAVNZ614_01882_TODO_13,空栏
38,TEXT_HEAVNZ614_01882_TODO_14,空栏
39,TEXT_HEAVNZ614_01882_TODO_15,空栏
40,TEXT_HEAVNZ614_01882_TODO_16,空栏
41,TEXT_HEAVNZ614_01882_TODO_17,空栏
42,TEXT_HEAVNZ614_01882_TODO_18,空栏
43,TEXT_HEAVNZ614_01882_TODO_19,空栏
