key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ527_01862_SEQ_00,书信之家抽泣不止的莫古力非常伤心。
1,TEXT_HEAVNZ527_01862_SEQ_01,抽泣不止的莫古力委托冒险者取回<hex:022811FF0A>EventItem<hex:F61E8AF50103>。讨伐书信之家的<hex:02280FFF09>BNpcName<hex:F20E2A0103>。
2,TEXT_HEAVNZ527_01862_SEQ_02,没发现<hex:022811FF0A>EventItem<hex:F61E8AF50103>。为了取回<hex:022811FF0A>EventItem<hex:F61E8AF50103>，继续讨伐<hex:02280FFF09>BNpcName<hex:F20E2A0103>。
3,TEXT_HEAVNZ527_01862_SEQ_03,取回了<hex:022811FF0A>EventItem<hex:F61E8AF50103>。将<hex:022811FF0A>EventItem<hex:F61E8AF50103>交给书信之家抽泣不止的莫古力。
4,TEXT_HEAVNZ527_01862_SEQ_04,将<hex:022811FF0A>EventItem<hex:F61E8AF50103>交给了抽泣不止的莫古力。<hex:022811FF0A>EventItem<hex:F61E8AF50103>失而复得，令抽泣不止的莫古力破涕为笑。
5,TEXT_HEAVNZ527_01862_SEQ_05,空
6,TEXT_HEAVNZ527_01862_SEQ_06,空
7,TEXT_HEAVNZ527_01862_SEQ_07,空
8,TEXT_HEAVNZ527_01862_SEQ_08,空
9,TEXT_HEAVNZ527_01862_SEQ_09,空
10,TEXT_HEAVNZ527_01862_SEQ_10,空
11,TEXT_HEAVNZ527_01862_SEQ_11,空
12,TEXT_HEAVNZ527_01862_SEQ_12,空
13,TEXT_HEAVNZ527_01862_SEQ_13,空
14,TEXT_HEAVNZ527_01862_SEQ_14,空
15,TEXT_HEAVNZ527_01862_SEQ_15,空
16,TEXT_HEAVNZ527_01862_SEQ_16,空
17,TEXT_HEAVNZ527_01862_SEQ_17,空
18,TEXT_HEAVNZ527_01862_SEQ_18,空
19,TEXT_HEAVNZ527_01862_SEQ_19,空
20,TEXT_HEAVNZ527_01862_SEQ_20,空
21,TEXT_HEAVNZ527_01862_SEQ_21,空
22,TEXT_HEAVNZ527_01862_SEQ_22,空
23,TEXT_HEAVNZ527_01862_SEQ_23,空
24,TEXT_HEAVNZ527_01862_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20E2A0103> 获取其身上可能会掉落的<hex:022811FF0A>EventItem<hex:F61E8AF50103>
25,TEXT_HEAVNZ527_01862_TODO_01,讨伐<hex:02280FFF09>BNpcName<hex:F20E2A0103> 获取其身上可能会掉落的<hex:022811FF0A>EventItem<hex:F61E8AF50103>
26,TEXT_HEAVNZ527_01862_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E8AF50103>交给抽泣不止的莫古力
27,TEXT_HEAVNZ527_01862_TODO_03,空
28,TEXT_HEAVNZ527_01862_TODO_04,空
29,TEXT_HEAVNZ527_01862_TODO_05,空
30,TEXT_HEAVNZ527_01862_TODO_06,空
31,TEXT_HEAVNZ527_01862_TODO_07,空
32,TEXT_HEAVNZ527_01862_TODO_08,空
33,TEXT_HEAVNZ527_01862_TODO_09,空
34,TEXT_HEAVNZ527_01862_TODO_10,空
35,TEXT_HEAVNZ527_01862_TODO_11,空
36,TEXT_HEAVNZ527_01862_TODO_12,空
37,TEXT_HEAVNZ527_01862_TODO_13,空
38,TEXT_HEAVNZ527_01862_TODO_14,空
39,TEXT_HEAVNZ527_01862_TODO_15,空
40,TEXT_HEAVNZ527_01862_TODO_16,空
41,TEXT_HEAVNZ527_01862_TODO_17,空
42,TEXT_HEAVNZ527_01862_TODO_18,空
43,TEXT_HEAVNZ527_01862_TODO_19,空
44,TEXT_HEAVNZ527_01862_TODO_20,空
45,TEXT_HEAVNZ527_01862_TODO_21,空
46,TEXT_HEAVNZ527_01862_TODO_22,空
47,TEXT_HEAVNZ527_01862_TODO_23,空
48,TEXT_HEAVNZ527_01862_REMAINSMOG01862_000_000,嘤嘤嘤……莫古在散步时把戒指弄丢了库啵……<hex:02100103>后来莫古看到<hex:02280FFF09>BNpcName<hex:F20E2A0103>捡到了它库啵……<hex:02100103>能请你帮忙取回来吗库啵？
49,TEXT_HEAVNZ527_01862_REMAINSMOG01862_000_010,嘤嘤嘤……莫古在散步时把戒指弄丢了库啵……<hex:02100103>后来莫古看到<hex:02280FFF09>BNpcName<hex:F20E2A0103>捡到了它库啵……<hex:02100103>能请你帮忙取回来吗库啵？
50,TEXT_HEAVNZ527_01862_REMAINSMOG01862_000_020,嘤嘤嘤……莫古在散步时把戒指弄丢了库啵……<hex:02100103>后来莫古看到<hex:02280FFF09>BNpcName<hex:F20E2A0103>捡到了它库啵……<hex:02100103>能请你帮忙取回来吗库啵？
51,TEXT_HEAVNZ527_01862_REMAINSMOG01862_000_021,你、你帮莫古取回来了库啵！<hex:02100103>这是莫古用42颗库啵果交换来的，莫古的全部财产库啵！<hex:02100103>啊，太好了，真是太感谢你了库啵！
