key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ531_01866_SEQ_00,天极白垩宫的莫古呜咔有些害怕。
1,TEXT_HEAVNZ531_01866_SEQ_01,将宫殿内部已被敌方控制的事告诉了莫古力护卫团的莫古呜咔。莫古呜咔请求冒险者替他进行巡逻。巡视翻云雾海的天极白垩宫，出现敌人则将其讨伐。
2,TEXT_HEAVNZ531_01866_SEQ_02,讨伐了出现的敌人。向天极白垩宫的莫古呜咔报告。
3,TEXT_HEAVNZ531_01866_SEQ_03,莫古呜咔会继续在宫殿内巡视。莫古呜咔很担心护卫团的同伴莫古欧库。在天极白垩宫附近发现莫古欧库的话，转告他多加小心。
4,TEXT_HEAVNZ531_01866_SEQ_04,空
5,TEXT_HEAVNZ531_01866_SEQ_05,空
6,TEXT_HEAVNZ531_01866_SEQ_06,空
7,TEXT_HEAVNZ531_01866_SEQ_07,空
8,TEXT_HEAVNZ531_01866_SEQ_08,空
9,TEXT_HEAVNZ531_01866_SEQ_09,空
10,TEXT_HEAVNZ531_01866_SEQ_10,空
11,TEXT_HEAVNZ531_01866_SEQ_11,空
12,TEXT_HEAVNZ531_01866_SEQ_12,空
13,TEXT_HEAVNZ531_01866_SEQ_13,空
14,TEXT_HEAVNZ531_01866_SEQ_14,空
15,TEXT_HEAVNZ531_01866_SEQ_15,空
16,TEXT_HEAVNZ531_01866_SEQ_16,空
17,TEXT_HEAVNZ531_01866_SEQ_17,空
18,TEXT_HEAVNZ531_01866_SEQ_18,空
19,TEXT_HEAVNZ531_01866_SEQ_19,空
20,TEXT_HEAVNZ531_01866_SEQ_20,空
21,TEXT_HEAVNZ531_01866_SEQ_21,空
22,TEXT_HEAVNZ531_01866_SEQ_22,空
23,TEXT_HEAVNZ531_01866_SEQ_23,空
24,TEXT_HEAVNZ531_01866_TODO_00,巡视天极白垩宫 讨伐出现的敌人
25,TEXT_HEAVNZ531_01866_TODO_01,向莫古呜咔报告
26,TEXT_HEAVNZ531_01866_TODO_02,空
27,TEXT_HEAVNZ531_01866_TODO_03,空
28,TEXT_HEAVNZ531_01866_TODO_04,空
29,TEXT_HEAVNZ531_01866_TODO_05,空
30,TEXT_HEAVNZ531_01866_TODO_06,空
31,TEXT_HEAVNZ531_01866_TODO_07,空
32,TEXT_HEAVNZ531_01866_TODO_08,空
33,TEXT_HEAVNZ531_01866_TODO_09,空
34,TEXT_HEAVNZ531_01866_TODO_10,空
35,TEXT_HEAVNZ531_01866_TODO_11,空
36,TEXT_HEAVNZ531_01866_TODO_12,空
37,TEXT_HEAVNZ531_01866_TODO_13,空
38,TEXT_HEAVNZ531_01866_TODO_14,空
39,TEXT_HEAVNZ531_01866_TODO_15,空
40,TEXT_HEAVNZ531_01866_TODO_16,空
41,TEXT_HEAVNZ531_01866_TODO_17,空
42,TEXT_HEAVNZ531_01866_TODO_18,空
43,TEXT_HEAVNZ531_01866_TODO_19,空
44,TEXT_HEAVNZ531_01866_TODO_20,空
45,TEXT_HEAVNZ531_01866_TODO_21,空
46,TEXT_HEAVNZ531_01866_TODO_22,空
47,TEXT_HEAVNZ531_01866_TODO_23,空
48,TEXT_HEAVNZ531_01866_MOGGA_000_000,库啵！<hex:02100103>原来是冒险者呀，真是吓死莫古了库啵。
49,TEXT_HEAVNZ531_01866_MOGGA_000_001,库啵啵？！<hex:02100103>邪龙大人的眷属已经侵入宫殿内部了？！<hex:02100103>这、这可怎么办呀库啵！
50,TEXT_HEAVNZ531_01866_MOGGA_000_002,那、那这前面莫非……库啵？<hex:02100103>感觉好恐怖库啵……
51,TEXT_HEAVNZ531_01866_MOGGA_000_003,莫古有些害怕了库啵……<hex:02100103>能请你去前方查探一下吗库啵？
52,TEXT_HEAVNZ531_01866_MOGGA_000_010,能请你去前方查探一下吗库啵？
53,TEXT_HEAVNZ531_01866_MOGGA_000_020,真、真的有邪龙大人的眷属库啵？！<hex:02100103>库啵啵，莫古猜中了库啵！
54,TEXT_HEAVNZ531_01866_MOGGA_000_021,如果换做是莫古的话这会已经被干掉了库啵……<hex:02100103>谢谢你库啵！<hex:02100103>莫古巡视时会更加小心的库啵。
55,TEXT_HEAVNZ531_01866_MOGGA_000_022,对了，护卫团的莫古欧库应该也在附近库啵。<hex:02100103>如果见到他的话请提醒他一下库啵！
