key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ320_01812_SEQ_00,不洁三塔的艾斯·卡斯直勾勾地盯着冒险者。
1,TEXT_HEAVNZ320_01812_SEQ_01,看了冒险者与自己孩子们的战斗，艾斯·卡斯也热血沸腾了起来。前往龙堡参天高地的阿瓦隆尼亚古陆，和科姆·库尔谈谈，和<hex:02280FFF09>BNpcName<hex:F210B40103>对战。
2,TEXT_HEAVNZ320_01812_SEQ_02,战胜了<hex:02280FFF09>BNpcName<hex:F210B40103>。和阿瓦隆尼亚古陆的科姆·库尔谈谈。
3,TEXT_HEAVNZ320_01812_SEQ_03,从科姆·库尔那里获得了<hex:022811FF0A>EventItem<hex:F61E8ADE0103>。将<hex:022811FF0A>EventItem<hex:F61E8ADE0103>交给不洁三塔的艾斯·卡斯。
4,TEXT_HEAVNZ320_01812_SEQ_04,将<hex:022811FF0A>EventItem<hex:F61E8ADE0103>交给了艾斯·卡斯。艾斯·卡斯很是高兴，向冒险者述说了过去自己的父亲与人类骑士对战的往事。
5,TEXT_HEAVNZ320_01812_SEQ_05,无
6,TEXT_HEAVNZ320_01812_SEQ_06,无
7,TEXT_HEAVNZ320_01812_SEQ_07,无
8,TEXT_HEAVNZ320_01812_SEQ_08,无
9,TEXT_HEAVNZ320_01812_SEQ_09,无
10,TEXT_HEAVNZ320_01812_SEQ_10,无
11,TEXT_HEAVNZ320_01812_SEQ_11,无
12,TEXT_HEAVNZ320_01812_SEQ_12,无
13,TEXT_HEAVNZ320_01812_SEQ_13,无
14,TEXT_HEAVNZ320_01812_SEQ_14,无
15,TEXT_HEAVNZ320_01812_SEQ_15,无
16,TEXT_HEAVNZ320_01812_SEQ_16,无
17,TEXT_HEAVNZ320_01812_SEQ_17,无
18,TEXT_HEAVNZ320_01812_SEQ_18,无
19,TEXT_HEAVNZ320_01812_SEQ_19,无
20,TEXT_HEAVNZ320_01812_SEQ_20,无
21,TEXT_HEAVNZ320_01812_SEQ_21,无
22,TEXT_HEAVNZ320_01812_SEQ_22,无
23,TEXT_HEAVNZ320_01812_SEQ_23,无
24,TEXT_HEAVNZ320_01812_TODO_00,和科姆·库尔对话 和<hex:02280FFF09>BNpcName<hex:F210B40103>对战
25,TEXT_HEAVNZ320_01812_TODO_01,和科姆·库尔对话
26,TEXT_HEAVNZ320_01812_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E8ADE0103>交给艾斯·卡斯
27,TEXT_HEAVNZ320_01812_TODO_03,无
28,TEXT_HEAVNZ320_01812_TODO_04,无
29,TEXT_HEAVNZ320_01812_TODO_05,无
30,TEXT_HEAVNZ320_01812_TODO_06,无
31,TEXT_HEAVNZ320_01812_TODO_07,无
32,TEXT_HEAVNZ320_01812_TODO_08,无
33,TEXT_HEAVNZ320_01812_TODO_09,无
34,TEXT_HEAVNZ320_01812_TODO_10,无
35,TEXT_HEAVNZ320_01812_TODO_11,无
36,TEXT_HEAVNZ320_01812_TODO_12,无
37,TEXT_HEAVNZ320_01812_TODO_13,无
38,TEXT_HEAVNZ320_01812_TODO_14,无
39,TEXT_HEAVNZ320_01812_TODO_15,无
40,TEXT_HEAVNZ320_01812_TODO_16,无
41,TEXT_HEAVNZ320_01812_TODO_17,无
42,TEXT_HEAVNZ320_01812_TODO_18,无
43,TEXT_HEAVNZ320_01812_TODO_19,无
44,TEXT_HEAVNZ320_01812_TODO_20,无
45,TEXT_HEAVNZ320_01812_TODO_21,无
46,TEXT_HEAVNZ320_01812_TODO_22,无
47,TEXT_HEAVNZ320_01812_TODO_23,无
48,TEXT_HEAVNZ320_01812_ESSKHAS_000_000,看到你和我的孩子们战斗，我也热血沸腾了起来。<hex:02100103>看来我还很年轻嘛。
49,TEXT_HEAVNZ320_01812_ESSKHAS_000_001,你能不能也和我比试比试？<hex:02100103>你先去外面等我，<hex:02100103>就让科姆·库尔来给我们当裁判。
50,TEXT_HEAVNZ320_01812_ESSKHAS_000_010,你能不能也和我比试比试？<hex:02100103>你先去外面等我，<hex:02100103>就让科姆·库尔来给我们当裁判。
51,TEXT_HEAVNZ320_01812_HUGEPUPPY01812_000_020,头一次见父亲这样的表情……<hex:02100103>人类，做好觉悟吧……<hex:02100103>比赛开始！
52,TEXT_HEAVNZ320_01812_ESSKHAS_000_030,唔……真厉害……<hex:02100103>我服了你了。
53,TEXT_HEAVNZ320_01812_HUGEPUPPY01812_000_040,没想到你连父亲都能打败，真是佩服……<hex:02100103>父亲想必是去塔里疗伤了，<hex:02100103>请你去把我这<hex:022811FF0A>EventItem<hex:F61E8ADE0103>交给它吧。
54,TEXT_HEAVNZ320_01812_HUGEPUPPY01812_000_050,没想到你连父亲都能打败，真是佩服……<hex:02100103>父亲想必是去塔里疗伤了，<hex:02100103>请你去把我这<hex:022811FF0A>EventItem<hex:F61E8ADE0103>交给它吧。
55,TEXT_HEAVNZ320_01812_ESSKHAS_000_060,唔……真厉害……<hex:02100103>我服了你了。
56,TEXT_HEAVNZ320_01812_ESSKHAS_000_061,这不是科姆·库尔的龙鳞么？<hex:02100103>原来如此，它将魔力注入了龙鳞中，想要为我疗伤啊。<hex:02100103>看来儿子在担心我呢。
57,TEXT_HEAVNZ320_01812_ESSKHAS_000_062,虽然输给了你，不过我很高兴。<hex:02100103>听说在千年前，我的父亲也曾与人类骑士切磋比试，<hex:02100103>……哈哈，我现在理解父亲的心情了。
