key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ521_01856_SEQ_00,惋惜之晶遗迹观察细致的莫古力非常害怕。
1,TEXT_HEAVNZ521_01856_SEQ_01,观察细致的莫古力在遗迹参观学习时被正在产卵的魔物吓到了。在惋惜之晶遗迹讨伐3只<hex:02280FFF09>BNpcName<hex:F210BF0103>。
2,TEXT_HEAVNZ521_01856_SEQ_02,讨伐了<hex:02280FFF09>BNpcName<hex:F210BF0103>。向惋惜之晶遗迹观察细致的莫古力报告。
3,TEXT_HEAVNZ521_01856_SEQ_03,向观察细致的莫古力报告完毕。惋惜之晶遗迹是从前人类还居住在这里时的遗迹。
4,TEXT_HEAVNZ521_01856_SEQ_04,空
5,TEXT_HEAVNZ521_01856_SEQ_05,空
6,TEXT_HEAVNZ521_01856_SEQ_06,空
7,TEXT_HEAVNZ521_01856_SEQ_07,空
8,TEXT_HEAVNZ521_01856_SEQ_08,空
9,TEXT_HEAVNZ521_01856_SEQ_09,空
10,TEXT_HEAVNZ521_01856_SEQ_10,空
11,TEXT_HEAVNZ521_01856_SEQ_11,空
12,TEXT_HEAVNZ521_01856_SEQ_12,空
13,TEXT_HEAVNZ521_01856_SEQ_13,空
14,TEXT_HEAVNZ521_01856_SEQ_14,空
15,TEXT_HEAVNZ521_01856_SEQ_15,空
16,TEXT_HEAVNZ521_01856_SEQ_16,空
17,TEXT_HEAVNZ521_01856_SEQ_17,空
18,TEXT_HEAVNZ521_01856_SEQ_18,空
19,TEXT_HEAVNZ521_01856_SEQ_19,空
20,TEXT_HEAVNZ521_01856_SEQ_20,空
21,TEXT_HEAVNZ521_01856_SEQ_21,空
22,TEXT_HEAVNZ521_01856_SEQ_22,空
23,TEXT_HEAVNZ521_01856_SEQ_23,空
24,TEXT_HEAVNZ521_01856_TODO_00,在惋惜之晶遗迹讨伐<hex:02280FFF09>BNpcName<hex:F210BF0103>
25,TEXT_HEAVNZ521_01856_TODO_01,向观察细致的莫古力报告
26,TEXT_HEAVNZ521_01856_TODO_02,空
27,TEXT_HEAVNZ521_01856_TODO_03,空
28,TEXT_HEAVNZ521_01856_TODO_04,空
29,TEXT_HEAVNZ521_01856_TODO_05,空
30,TEXT_HEAVNZ521_01856_TODO_06,空
31,TEXT_HEAVNZ521_01856_TODO_07,空
32,TEXT_HEAVNZ521_01856_TODO_08,空
33,TEXT_HEAVNZ521_01856_TODO_09,空
34,TEXT_HEAVNZ521_01856_TODO_10,空
35,TEXT_HEAVNZ521_01856_TODO_11,空
36,TEXT_HEAVNZ521_01856_TODO_12,空
37,TEXT_HEAVNZ521_01856_TODO_13,空
38,TEXT_HEAVNZ521_01856_TODO_14,空
39,TEXT_HEAVNZ521_01856_TODO_15,空
40,TEXT_HEAVNZ521_01856_TODO_16,空
41,TEXT_HEAVNZ521_01856_TODO_17,空
42,TEXT_HEAVNZ521_01856_TODO_18,空
43,TEXT_HEAVNZ521_01856_TODO_19,空
44,TEXT_HEAVNZ521_01856_TODO_20,空
45,TEXT_HEAVNZ521_01856_TODO_21,空
46,TEXT_HEAVNZ521_01856_TODO_22,空
47,TEXT_HEAVNZ521_01856_TODO_23,空
48,TEXT_HEAVNZ521_01856_GUIDEMOG01855_000_000,莫古们是来这里参观学习的库啵。
49,TEXT_HEAVNZ521_01856_FIELDTRIPMOGA01856_000_010,谁能来帮帮莫古库啵！<hex:02100103>在惋惜之晶遗迹参观时遇到了可怕的事情库啵！
50,TEXT_HEAVNZ521_01856_FIELDTRIPMOGA01856_000_011,那里面有像是飞蛾的魔物在到处产卵库啵！<hex:02100103>实在太可怕了，请想想办法库啵！
51,TEXT_HEAVNZ521_01856_FIELDTRIPMOGA01856_000_020,那里面有像是飞蛾的魔物在到处产卵库啵！<hex:02100103>实在太可怕了，请想想办法库啵！
52,TEXT_HEAVNZ521_01856_GUIDEMOG01855_000_021,莫古们是来这里参观学习的库啵。
53,TEXT_HEAVNZ521_01856_GUIDEMOG01855_000_022,莫古们是来这里参观学习的库啵。
54,TEXT_HEAVNZ521_01856_FIELDTRIPMOGA01856_000_030,你除掉它了库啵？！谢谢库啵！<hex:02100103>人类真好库啵！
55,TEXT_HEAVNZ521_01856_FIELDTRIPMOGA01856_000_031,惋惜之晶遗迹是从前由人类建造的库啵。<hex:02100103>一定能够从里面了解到很多东西库啵。<hex:02100103>好想仔细调查一番库啵！
