key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ611_01879_SEQ_00,飞龙港的玛艾娜希望冒险者前往某个地方进行支援。
1,TEXT_HEAVNZ611_01879_SEQ_01,玛艾娜委托冒险者前去支援调查战场痕迹的队员。前往翻云雾海的南方墙壁，和南方侦察队的龙骑士谈谈。
2,TEXT_HEAVNZ611_01879_SEQ_02,南方侦察队的龙骑士委托冒险者吸引敌人注意力，直到设置好测量仪。在南方墙壁讨伐3只<hex:02280FFF09>BNpcName<hex:F20E2D0103>。
3,TEXT_HEAVNZ611_01879_SEQ_03,讨伐了变种龙。向南方墙壁的南方侦察队的龙骑士报告。
4,TEXT_HEAVNZ611_01879_SEQ_04,向南方侦察队的龙骑士报告完毕。顺利设置好了测量仪。
5,TEXT_HEAVNZ611_01879_SEQ_05,空栏
6,TEXT_HEAVNZ611_01879_SEQ_06,空栏
7,TEXT_HEAVNZ611_01879_SEQ_07,空栏
8,TEXT_HEAVNZ611_01879_SEQ_08,空栏
9,TEXT_HEAVNZ611_01879_SEQ_09,空栏
10,TEXT_HEAVNZ611_01879_SEQ_10,空栏
11,TEXT_HEAVNZ611_01879_SEQ_11,空栏
12,TEXT_HEAVNZ611_01879_SEQ_12,空栏
13,TEXT_HEAVNZ611_01879_SEQ_13,空栏
14,TEXT_HEAVNZ611_01879_SEQ_14,空栏
15,TEXT_HEAVNZ611_01879_SEQ_15,空栏
16,TEXT_HEAVNZ611_01879_SEQ_16,空栏
17,TEXT_HEAVNZ611_01879_SEQ_17,空栏
18,TEXT_HEAVNZ611_01879_SEQ_18,空栏
19,TEXT_HEAVNZ611_01879_SEQ_19,空栏
20,TEXT_HEAVNZ611_01879_SEQ_20,空栏
21,TEXT_HEAVNZ611_01879_SEQ_21,空栏
22,TEXT_HEAVNZ611_01879_SEQ_22,空栏
23,TEXT_HEAVNZ611_01879_SEQ_23,空栏
24,TEXT_HEAVNZ611_01879_TODO_00,和南方侦察队的龙骑士对话
25,TEXT_HEAVNZ611_01879_TODO_01,讨伐<hex:02280FFF09>BNpcName<hex:F20E2D0103>
26,TEXT_HEAVNZ611_01879_TODO_02,向南方侦察队的龙骑士报告
27,TEXT_HEAVNZ611_01879_TODO_03,空栏
28,TEXT_HEAVNZ611_01879_TODO_04,空栏
29,TEXT_HEAVNZ611_01879_TODO_05,空栏
30,TEXT_HEAVNZ611_01879_TODO_06,空栏
31,TEXT_HEAVNZ611_01879_TODO_07,空栏
32,TEXT_HEAVNZ611_01879_TODO_08,空栏
33,TEXT_HEAVNZ611_01879_TODO_09,空栏
34,TEXT_HEAVNZ611_01879_TODO_10,空栏
35,TEXT_HEAVNZ611_01879_TODO_11,空栏
36,TEXT_HEAVNZ611_01879_TODO_12,空栏
37,TEXT_HEAVNZ611_01879_TODO_13,空栏
38,TEXT_HEAVNZ611_01879_TODO_14,空栏
39,TEXT_HEAVNZ611_01879_TODO_15,空栏
40,TEXT_HEAVNZ611_01879_TODO_16,空栏
41,TEXT_HEAVNZ611_01879_TODO_17,空栏
42,TEXT_HEAVNZ611_01879_TODO_18,空栏
43,TEXT_HEAVNZ611_01879_TODO_19,空栏
44,TEXT_HEAVNZ611_01879_TODO_20,空栏
45,TEXT_HEAVNZ611_01879_TODO_21,空栏
46,TEXT_HEAVNZ611_01879_TODO_22,空栏
47,TEXT_HEAVNZ611_01879_TODO_23,空栏
48,TEXT_HEAVNZ611_01879_AIRPORTINVESTIGATOR01871_000_003,同伴在四处调查的时候，<hex:02100103>发现了疑似古战场的地方。
49,TEXT_HEAVNZ611_01879_MAENNE_000_000,就在<hex:022903EB0203>前往东北方时，<hex:02100103>我们在西边发现了两处疑似战场遗迹的地方。<hex:02100103>我们想测量这两个地方的以太。
50,TEXT_HEAVNZ611_01879_MAENNE_000_001,我已经派出两支部队去分别测量了，<hex:02100103>可是那附近魔物较多，想必测量起来非常困难。<hex:02100103>能否请你去支援一下各个部队？
51,TEXT_HEAVNZ611_01879_MAENNE_000_002,首先请你前往南方墙壁，<hex:02100103>与我的部下汇合，支援一下他们。
52,TEXT_HEAVNZ611_01879_MAENNE_000_013,首先请你前往南方墙壁，<hex:02100103>与我的部下汇合，支援一下他们。
53,TEXT_HEAVNZ611_01879_SOUTHINVESTIGATOR01879_000_010,呀，冒险者。<hex:02100103>你是来帮我们的吗？<hex:02100103>真是太感谢了。
54,TEXT_HEAVNZ611_01879_SOUTHINVESTIGATOR01879_000_011,我们被<hex:02280FFF09>BNpcName<hex:F20E2D0103>妨碍，<hex:02100103>无法顺利地进行以太测量……
55,TEXT_HEAVNZ611_01879_SOUTHINVESTIGATOR01879_000_012,能不能在我设置测量仪的时候，帮我吸引敌人的注意力？<hex:02100103>大概打倒3只<hex:02280FFF09>BNpcName<hex:F20E2D0103>就好了，<hex:02100103>我会在这段时间里完成任务的！
56,TEXT_HEAVNZ611_01879_SOUTHINVESTIGATOR01879_000_020,能不能在我设置测量仪的时候，帮我吸引敌人的注意力？<hex:02100103>大概打倒3只<hex:02280FFF09>BNpcName<hex:F20E2D0103>就好了，<hex:02100103>我会在这段时间里完成任务的！
57,TEXT_HEAVNZ611_01879_SOUTHINVESTIGATOR01879_000_030,谢谢你冒险者，真是帮大忙了。<hex:02100103>多亏了你，才能顺利设置好测量仪。<hex:02100103>不愧是冒险者，我也要多多向你学习才行！
