key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ530_01865_SEQ_00,天极白垩宫的莫古库尔有件事非常在意。
1,TEXT_HEAVNZ530_01865_SEQ_01,莫古库尔很担心在巡逻时失踪的莫古雷欧。在翻云雾海的天极白垩宫寻找莫古雷欧。
2,TEXT_HEAVNZ530_01865_SEQ_02,找到了莫古雷欧。莫古雷欧被侵入天极白垩宫的邪龙眷属攻击，受了重伤。原来宫殿内早已被敌人大举入侵了。将这条紧急情报告诉天极白垩宫的莫古库尔。
3,TEXT_HEAVNZ530_01865_SEQ_03,向莫古库尔报告完毕。天极白垩宫内部已经被邪龙眷属控制了。莫古库尔想将事态告知在其他地方巡逻的莫古呜咔……
4,TEXT_HEAVNZ530_01865_SEQ_04,空
5,TEXT_HEAVNZ530_01865_SEQ_05,空
6,TEXT_HEAVNZ530_01865_SEQ_06,空
7,TEXT_HEAVNZ530_01865_SEQ_07,空
8,TEXT_HEAVNZ530_01865_SEQ_08,空
9,TEXT_HEAVNZ530_01865_SEQ_09,空
10,TEXT_HEAVNZ530_01865_SEQ_10,空
11,TEXT_HEAVNZ530_01865_SEQ_11,空
12,TEXT_HEAVNZ530_01865_SEQ_12,空
13,TEXT_HEAVNZ530_01865_SEQ_13,空
14,TEXT_HEAVNZ530_01865_SEQ_14,空
15,TEXT_HEAVNZ530_01865_SEQ_15,空
16,TEXT_HEAVNZ530_01865_SEQ_16,空
17,TEXT_HEAVNZ530_01865_SEQ_17,空
18,TEXT_HEAVNZ530_01865_SEQ_18,空
19,TEXT_HEAVNZ530_01865_SEQ_19,空
20,TEXT_HEAVNZ530_01865_SEQ_20,空
21,TEXT_HEAVNZ530_01865_SEQ_21,空
22,TEXT_HEAVNZ530_01865_SEQ_22,空
23,TEXT_HEAVNZ530_01865_SEQ_23,空
24,TEXT_HEAVNZ530_01865_TODO_00,寻找莫古雷欧
25,TEXT_HEAVNZ530_01865_TODO_01,向莫古库尔报告
26,TEXT_HEAVNZ530_01865_TODO_02,空
27,TEXT_HEAVNZ530_01865_TODO_03,空
28,TEXT_HEAVNZ530_01865_TODO_04,空
29,TEXT_HEAVNZ530_01865_TODO_05,空
30,TEXT_HEAVNZ530_01865_TODO_06,空
31,TEXT_HEAVNZ530_01865_TODO_07,空
32,TEXT_HEAVNZ530_01865_TODO_08,空
33,TEXT_HEAVNZ530_01865_TODO_09,空
34,TEXT_HEAVNZ530_01865_TODO_10,空
35,TEXT_HEAVNZ530_01865_TODO_11,空
36,TEXT_HEAVNZ530_01865_TODO_12,空
37,TEXT_HEAVNZ530_01865_TODO_13,空
38,TEXT_HEAVNZ530_01865_TODO_14,空
39,TEXT_HEAVNZ530_01865_TODO_15,空
40,TEXT_HEAVNZ530_01865_TODO_16,空
41,TEXT_HEAVNZ530_01865_TODO_17,空
42,TEXT_HEAVNZ530_01865_TODO_18,空
43,TEXT_HEAVNZ530_01865_TODO_19,空
44,TEXT_HEAVNZ530_01865_TODO_20,空
45,TEXT_HEAVNZ530_01865_TODO_21,空
46,TEXT_HEAVNZ530_01865_TODO_22,空
47,TEXT_HEAVNZ530_01865_TODO_23,空
48,TEXT_HEAVNZ530_01865_MOGOK_000_002,天极白垩宫很大，<hex:02100103>所以打扫和防守起来都不轻松库啵……
49,TEXT_HEAVNZ530_01865_MOGGA_000_003,果然到处都有时间留下的痕迹，有点凄凉库啵……
50,TEXT_HEAVNZ530_01865_MOGKUL_000_000,冒险者，莫古决定了库啵！<hex:02100103>决不能让它们将莫古们守护了千年的宫殿破坏掉库啵！<hex:02100103>莫古要更加努力库啵！
51,TEXT_HEAVNZ530_01865_MOGKUL_000_001,奇怪，之前有拜托莫古雷欧巡逻，<hex:02100103>但是却一直没看到他库啵……究竟去哪了库啵？<hex:02100103>难道是去远处巡逻了吗库啵？
52,TEXT_HEAVNZ530_01865_MOGKUL_000_002,冒险者，请你去找到莫古雷欧库啵。<hex:02100103>莫古欧库和莫古呜咔去其他地方巡逻库啵！
53,TEXT_HEAVNZ530_01865_MOGLEO_000_010,冒险者……库啵？<hex:02100103>莫古被……邪龙大人的眷属击败了库啵……
54,TEXT_HEAVNZ530_01865_MOGLEO_000_011,这里一定已经被它们控制了库啵……<hex:02100103>宫殿内部非常危险库啵……
55,TEXT_HEAVNZ530_01865_MOGLEO_000_012,不用管莫古，快把这件事告诉莫古库尔副团长库啵……
56,TEXT_HEAVNZ530_01865_MOGLEO_000_023,不用管莫古，快把这件事告诉莫古库尔副团长库啵……
57,TEXT_HEAVNZ530_01865_MOGKUL_000_020,哈、哈……太危险了库啵……<hex:02100103>为什么宫殿内部也有这些家伙库啵？
58,TEXT_HEAVNZ530_01865_MOGKUL_000_021,库啵啵，莫古雷欧倒下了库啵？！<hex:02100103>莫古知道了，莫古这就去帮助莫古雷欧库啵！
59,TEXT_HEAVNZ530_01865_MOGKUL_000_022,但事情变成这样的话，在巡逻的莫古呜咔莫古也很担心库啵。<hex:02100103>请找到莫古呜咔，告诉他现在的情况库啵。<hex:02100103>一会再汇合库啵！
60,TEXT_HEAVNZ530_01865_MOGKUL_000_023,空
