key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ615_01883_SEQ_00,南方墙壁的南方侦察队的龙骑士非常在意前往另一个战场遗迹的调查员。
1,TEXT_HEAVNZ615_01883_SEQ_01,南方侦察队的龙骑士非常在意前往另一个战场遗迹的调查员。前往翻云雾海的西方水泉，和北方侦察队的龙骑士对话。
2,TEXT_HEAVNZ615_01883_SEQ_02,北方侦察队的龙骑士委托冒险者帮忙夺回<hex:022811FF0A>EventItem<hex:F61E8AFC0103>。在西方水泉讨伐<hex:02280FFF09>BNpcName<hex:F20E2D0103>。
3,TEXT_HEAVNZ615_01883_SEQ_03,打倒了<hex:02280FFF09>BNpcName<hex:F20E2D0103>，没能找到<hex:022811FF0A>EventItem<hex:F61E8AFC0103>。继续讨伐<hex:02280FFF09>BNpcName<hex:F20E2D0103>，夺回<hex:022811FF0A>EventItem<hex:F61E8AFC0103>。
4,TEXT_HEAVNZ615_01883_SEQ_04,夺回了<hex:022811FF0A>EventItem<hex:F61E8AFC0103>。将<hex:022811FF0A>EventItem<hex:F61E8AFC0103>交给西方水泉的北方侦察队的龙骑士。
5,TEXT_HEAVNZ615_01883_SEQ_05,将<hex:022811FF0A>EventItem<hex:F61E8AFC0103>交给了北方侦察队的龙骑士。龙骑士非常感谢冒险者，终于可以继续执行任务了。
6,TEXT_HEAVNZ615_01883_SEQ_06,空栏
7,TEXT_HEAVNZ615_01883_SEQ_07,空栏
8,TEXT_HEAVNZ615_01883_SEQ_08,空栏
9,TEXT_HEAVNZ615_01883_SEQ_09,空栏
10,TEXT_HEAVNZ615_01883_SEQ_10,空栏
11,TEXT_HEAVNZ615_01883_SEQ_11,空栏
12,TEXT_HEAVNZ615_01883_SEQ_12,空栏
13,TEXT_HEAVNZ615_01883_SEQ_13,空栏
14,TEXT_HEAVNZ615_01883_SEQ_14,空栏
15,TEXT_HEAVNZ615_01883_SEQ_15,空栏
16,TEXT_HEAVNZ615_01883_SEQ_16,空栏
17,TEXT_HEAVNZ615_01883_SEQ_17,空栏
18,TEXT_HEAVNZ615_01883_SEQ_18,空栏
19,TEXT_HEAVNZ615_01883_SEQ_19,空栏
20,TEXT_HEAVNZ615_01883_SEQ_20,空栏
21,TEXT_HEAVNZ615_01883_SEQ_21,空栏
22,TEXT_HEAVNZ615_01883_SEQ_22,空栏
23,TEXT_HEAVNZ615_01883_SEQ_23,空栏
24,TEXT_HEAVNZ615_01883_TODO_00,和北方侦察队的龙骑士对话
25,TEXT_HEAVNZ615_01883_TODO_01,讨伐<hex:02280FFF09>BNpcName<hex:F20E2D0103> 获取其身上可能掉落的<hex:022811FF0A>EventItem<hex:F61E8AFC0103>
26,TEXT_HEAVNZ615_01883_TODO_02,讨伐<hex:02280FFF09>BNpcName<hex:F20E2D0103> 获取其身上可能掉落的<hex:022811FF0A>EventItem<hex:F61E8AFC0103>
27,TEXT_HEAVNZ615_01883_TODO_03,将<hex:022811FF0A>EventItem<hex:F61E8AFC0103>交给北方侦察队的龙骑士
28,TEXT_HEAVNZ615_01883_TODO_04,空栏
29,TEXT_HEAVNZ615_01883_TODO_05,空栏
30,TEXT_HEAVNZ615_01883_TODO_06,空栏
31,TEXT_HEAVNZ615_01883_TODO_07,空栏
32,TEXT_HEAVNZ615_01883_TODO_08,空栏
33,TEXT_HEAVNZ615_01883_TODO_09,空栏
34,TEXT_HEAVNZ615_01883_TODO_10,空栏
35,TEXT_HEAVNZ615_01883_TODO_11,空栏
36,TEXT_HEAVNZ615_01883_TODO_12,空栏
