key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ626_01894_SEQ_00,圣菲内雅连队露营地的博尼富瓦心情很不愉快。
1,TEXT_HEAVNZ626_01894_SEQ_01,博尼富瓦拜托冒险者回收他伙伴的遗物。在库尔札斯西部高地的红沿回收<hex:022811FF0A>EventItem<hex:F61E8B150103>。
2,TEXT_HEAVNZ626_01894_SEQ_02,回收了全部<hex:022811FF0A>EventItem<hex:F61E8B150103>。将<hex:022811FF0A>EventItem<hex:F61E8B150103>交给圣菲内雅连队露营地的博尼富瓦。
3,TEXT_HEAVNZ626_01894_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8B150103>交给了博尼富瓦。博尼富瓦会把寄托着自己哀思的遗物交给伙伴的家人。
4,TEXT_HEAVNZ626_01894_SEQ_04,空
5,TEXT_HEAVNZ626_01894_SEQ_05,空
6,TEXT_HEAVNZ626_01894_SEQ_06,空
7,TEXT_HEAVNZ626_01894_SEQ_07,空
8,TEXT_HEAVNZ626_01894_SEQ_08,空
9,TEXT_HEAVNZ626_01894_SEQ_09,空
10,TEXT_HEAVNZ626_01894_SEQ_10,空
11,TEXT_HEAVNZ626_01894_SEQ_11,空
12,TEXT_HEAVNZ626_01894_SEQ_12,空
13,TEXT_HEAVNZ626_01894_SEQ_13,空
14,TEXT_HEAVNZ626_01894_SEQ_14,空
15,TEXT_HEAVNZ626_01894_SEQ_15,空
16,TEXT_HEAVNZ626_01894_SEQ_16,空
17,TEXT_HEAVNZ626_01894_SEQ_17,空
18,TEXT_HEAVNZ626_01894_SEQ_18,空
19,TEXT_HEAVNZ626_01894_SEQ_19,空
20,TEXT_HEAVNZ626_01894_SEQ_20,空
21,TEXT_HEAVNZ626_01894_SEQ_21,空
22,TEXT_HEAVNZ626_01894_SEQ_22,空
23,TEXT_HEAVNZ626_01894_SEQ_23,空
24,TEXT_HEAVNZ626_01894_TODO_00,获取<hex:022811FF0A>EventItem<hex:F61E8B150103>
25,TEXT_HEAVNZ626_01894_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B150103>交给博尼富瓦
26,TEXT_HEAVNZ626_01894_TODO_02,空
27,TEXT_HEAVNZ626_01894_TODO_03,空
28,TEXT_HEAVNZ626_01894_TODO_04,空
29,TEXT_HEAVNZ626_01894_TODO_05,空
30,TEXT_HEAVNZ626_01894_TODO_06,空
31,TEXT_HEAVNZ626_01894_TODO_07,空
32,TEXT_HEAVNZ626_01894_TODO_08,空
33,TEXT_HEAVNZ626_01894_TODO_09,空
34,TEXT_HEAVNZ626_01894_TODO_10,空
35,TEXT_HEAVNZ626_01894_TODO_11,空
36,TEXT_HEAVNZ626_01894_TODO_12,空
37,TEXT_HEAVNZ626_01894_TODO_13,空
38,TEXT_HEAVNZ626_01894_TODO_14,空
39,TEXT_HEAVNZ626_01894_TODO_15,空
40,TEXT_HEAVNZ626_01894_TODO_16,空
41,TEXT_HEAVNZ626_01894_TODO_17,空
42,TEXT_HEAVNZ626_01894_TODO_18,空
43,TEXT_HEAVNZ626_01894_TODO_19,空
44,TEXT_HEAVNZ626_01894_TODO_20,空
45,TEXT_HEAVNZ626_01894_TODO_21,空
46,TEXT_HEAVNZ626_01894_TODO_22,空
47,TEXT_HEAVNZ626_01894_TODO_23,空
48,TEXT_HEAVNZ626_01894_BONIFOIX_000_000,我有事想拜托你……<hex:02100103>我的伙伴出发去讨伐龙族，<hex:02100103>可是反而被龙族杀害了……
49,TEXT_HEAVNZ626_01894_BONIFOIX_000_001,这件事情只能由我来告诉他的家人。<hex:02100103>至少把他的遗物带回来，也算留个念想……<hex:02100103>请在红沿回收一下伙伴的遗物，谢谢你！
50,TEXT_HEAVNZ626_01894_BONIFOIX_000_010,这件事情只能由我来告诉他的家人。<hex:02100103>至少把他的遗物带回来，也算留个念想……<hex:02100103>请在红沿回收一下伙伴的遗物，谢谢你！
51,TEXT_HEAVNZ626_01894_BONIFOIX_000_020,这件事情只能由我来告诉他的家人。<hex:02100103>至少把他的遗物带回来，也算留个念想……<hex:02100103>请在红沿回收一下伙伴的遗物，谢谢你！
52,TEXT_HEAVNZ626_01894_BONIFOIX_000_021,多谢，就是这个。<hex:02100103>要是让我去，以我这半吊子的身手……<hex:02100103>在找回东西之前，就已经和他落得一个下场了。
53,TEXT_HEAVNZ626_01894_BONIFOIX_000_022,其他人都只会纸上谈兵，但他从来都勇敢地战斗在第一线。<hex:02100103>可是偏偏在最后的关头，心急迷了眼，做了傻事……
54,TEXT_HEAVNZ626_01894_BONIFOIX_000_023,我会和他的家人报告，他抗争到了生命的最后一刻。<hex:02100103>这遗物正是对他奋斗的一生最好的证明。
