key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ309_01801_SEQ_00,不洁三塔的特·伊斯拉很在意冒险者。
1,TEXT_HEAVNZ309_01801_SEQ_01,特·伊斯拉很好奇人类的食物。前往龙堡参天高地的陆行鸟之森，和莱奥尼尔夫谈谈。
2,TEXT_HEAVNZ309_01801_SEQ_02,莱奥尼尔夫委托冒险者去收集肉。从陆行鸟之森的<hex:02280FFF09>BNpcName<hex:F20DEC0103>身上获取<hex:022811FF0A>EventItem<hex:F61E8AD90103>。
3,TEXT_HEAVNZ309_01801_SEQ_03,获得了<hex:022811FF0A>EventItem<hex:F61E8AD90103>。将<hex:022811FF0A>EventItem<hex:F61E8AD90103>交给陆行鸟之森的莱奥尼尔夫。
4,TEXT_HEAVNZ309_01801_SEQ_04,将<hex:022811FF0A>EventItem<hex:F61E8AD90103>交给了莱奥尼尔夫。作为谢礼，他说可以拿走<hex:022811FF0A>EventItem<hex:F61E8ADA0103>。在陆行鸟之森获取<hex:022811FF0A>EventItem<hex:F61E8ADA0103>。
5,TEXT_HEAVNZ309_01801_SEQ_05,获得了<hex:022811FF0A>EventItem<hex:F61E8ADA0103>。将<hex:022811FF0A>EventItem<hex:F61E8ADA0103>交给不洁三塔的特·伊斯拉。
6,TEXT_HEAVNZ309_01801_SEQ_06,将<hex:022811FF0A>EventItem<hex:F61E8ADA0103>交给了特·伊斯拉。特·伊斯拉并不太理解人类的烹调方法，因此对眼前的熟肉不太满意。
7,TEXT_HEAVNZ309_01801_SEQ_07,无
8,TEXT_HEAVNZ309_01801_SEQ_08,无
9,TEXT_HEAVNZ309_01801_SEQ_09,无
10,TEXT_HEAVNZ309_01801_SEQ_10,无
11,TEXT_HEAVNZ309_01801_SEQ_11,无
12,TEXT_HEAVNZ309_01801_SEQ_12,无
13,TEXT_HEAVNZ309_01801_SEQ_13,无
14,TEXT_HEAVNZ309_01801_SEQ_14,无
15,TEXT_HEAVNZ309_01801_SEQ_15,无
16,TEXT_HEAVNZ309_01801_SEQ_16,无
17,TEXT_HEAVNZ309_01801_SEQ_17,无
18,TEXT_HEAVNZ309_01801_SEQ_18,无
19,TEXT_HEAVNZ309_01801_SEQ_19,无
20,TEXT_HEAVNZ309_01801_SEQ_20,无
21,TEXT_HEAVNZ309_01801_SEQ_21,无
22,TEXT_HEAVNZ309_01801_SEQ_22,无
23,TEXT_HEAVNZ309_01801_SEQ_23,无
24,TEXT_HEAVNZ309_01801_TODO_00,和莱奥尼尔夫对话
25,TEXT_HEAVNZ309_01801_TODO_01,从<hex:02280FFF09>BNpcName<hex:F20DEC0103>身上获取<hex:022811FF0A>EventItem<hex:F61E8AD90103>
26,TEXT_HEAVNZ309_01801_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E8AD90103>交给莱奥尼尔夫
27,TEXT_HEAVNZ309_01801_TODO_03,获取<hex:022811FF0A>EventItem<hex:F61E8ADA0103>
28,TEXT_HEAVNZ309_01801_TODO_04,将<hex:022811FF0A>EventItem<hex:F61E8ADA0103>交给特·伊斯拉
29,TEXT_HEAVNZ309_01801_TODO_05,无
30,TEXT_HEAVNZ309_01801_TODO_06,无
31,TEXT_HEAVNZ309_01801_TODO_07,无
32,TEXT_HEAVNZ309_01801_TODO_08,无
33,TEXT_HEAVNZ309_01801_TODO_09,无
34,TEXT_HEAVNZ309_01801_TODO_10,无
35,TEXT_HEAVNZ309_01801_TODO_11,无
36,TEXT_HEAVNZ309_01801_TODO_12,无
37,TEXT_HEAVNZ309_01801_TODO_13,无
