key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ532_01867_SEQ_00,天极白垩宫的莫古欧库感觉到了带有恶意的视线。
1,TEXT_HEAVNZ532_01867_SEQ_01,莫古欧库感觉到了带有恶意的视线。巡视翻云雾海的天极白垩宫，出现敌人则将其讨伐。
2,TEXT_HEAVNZ532_01867_SEQ_02,讨伐了出现的敌人。向天极白垩宫的莫古欧库报告。
3,TEXT_HEAVNZ532_01867_SEQ_03,莫古欧库惊讶于这里也出现了邪龙的眷属，并对冒险者表示了感谢。他会继续在宫殿内进行巡视。为了回应这些勇敢的小护卫团员们，一起坚守天极白垩宫。
4,TEXT_HEAVNZ532_01867_SEQ_04,空
5,TEXT_HEAVNZ532_01867_SEQ_05,空
6,TEXT_HEAVNZ532_01867_SEQ_06,空
7,TEXT_HEAVNZ532_01867_SEQ_07,空
8,TEXT_HEAVNZ532_01867_SEQ_08,空
9,TEXT_HEAVNZ532_01867_SEQ_09,空
10,TEXT_HEAVNZ532_01867_SEQ_10,空
11,TEXT_HEAVNZ532_01867_SEQ_11,空
12,TEXT_HEAVNZ532_01867_SEQ_12,空
13,TEXT_HEAVNZ532_01867_SEQ_13,空
14,TEXT_HEAVNZ532_01867_SEQ_14,空
15,TEXT_HEAVNZ532_01867_SEQ_15,空
16,TEXT_HEAVNZ532_01867_SEQ_16,空
17,TEXT_HEAVNZ532_01867_SEQ_17,空
18,TEXT_HEAVNZ532_01867_SEQ_18,空
19,TEXT_HEAVNZ532_01867_SEQ_19,空
20,TEXT_HEAVNZ532_01867_SEQ_20,空
21,TEXT_HEAVNZ532_01867_SEQ_21,空
22,TEXT_HEAVNZ532_01867_SEQ_22,空
23,TEXT_HEAVNZ532_01867_SEQ_23,空
24,TEXT_HEAVNZ532_01867_TODO_00,巡视天极白垩宫 讨伐出现的敌人
25,TEXT_HEAVNZ532_01867_TODO_01,向莫古欧库报告
26,TEXT_HEAVNZ532_01867_TODO_02,空
27,TEXT_HEAVNZ532_01867_TODO_03,空
28,TEXT_HEAVNZ532_01867_TODO_04,空
29,TEXT_HEAVNZ532_01867_TODO_05,空
30,TEXT_HEAVNZ532_01867_TODO_06,空
31,TEXT_HEAVNZ532_01867_TODO_07,空
32,TEXT_HEAVNZ532_01867_TODO_08,空
33,TEXT_HEAVNZ532_01867_TODO_09,空
34,TEXT_HEAVNZ532_01867_TODO_10,空
35,TEXT_HEAVNZ532_01867_TODO_11,空
36,TEXT_HEAVNZ532_01867_TODO_12,空
37,TEXT_HEAVNZ532_01867_TODO_13,空
38,TEXT_HEAVNZ532_01867_TODO_14,空
39,TEXT_HEAVNZ532_01867_TODO_15,空
40,TEXT_HEAVNZ532_01867_TODO_16,空
41,TEXT_HEAVNZ532_01867_TODO_17,空
42,TEXT_HEAVNZ532_01867_TODO_18,空
43,TEXT_HEAVNZ532_01867_TODO_19,空
44,TEXT_HEAVNZ532_01867_TODO_20,空
45,TEXT_HEAVNZ532_01867_TODO_21,空
46,TEXT_HEAVNZ532_01867_TODO_22,空
47,TEXT_HEAVNZ532_01867_TODO_23,空
48,TEXT_HEAVNZ532_01867_MOGOK_000_000,啊，是冒险者库啵。<hex:02100103>暂时还没发现异常库啵！
49,TEXT_HEAVNZ532_01867_MOGOK_000_001,库啵啵！已经有敌人入侵天极白垩宫了库啵？！<hex:02100103>这么一说确实感觉有几道视线在盯着莫古库啵。
50,TEXT_HEAVNZ532_01867_MOGOK_000_002,这附近由莫古来巡视库啵。<hex:02100103>请你去阶梯上面看一看库啵！
51,TEXT_HEAVNZ532_01867_MOGOK_000_010,桥的这边由莫古来巡视库啵。<hex:02100103>请你去阶梯上面看一看库啵！
52,TEXT_HEAVNZ532_01867_MOGOK_000_020,真的有邪龙大人的眷属库啵？！<hex:02100103>多亏了有冒险者在库啵，谢谢库啵！
53,TEXT_HEAVNZ532_01867_MOGOK_000_021,莫古去继续巡视库啵。<hex:02100103>一会见库啵！
