key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ401_01819_SEQ_00,莫古力之家的莫古噗有些在意水源附近的情况。
1,TEXT_HEAVNZ401_01819_SEQ_01,莫古噗正因为无法靠近水源而困扰着。前往翻云雾海，在招恶荒岛的水源讨伐3只<hex:02280FFF09>BNpcName<hex:F20E1E0103>。
2,TEXT_HEAVNZ401_01819_SEQ_02,讨伐了<hex:02280FFF09>BNpcName<hex:F20E1E0103>。向莫古力之家的莫古噗报告。
3,TEXT_HEAVNZ401_01819_SEQ_03,向莫古噗报告完毕。原来莫古噗是受不了<hex:02280FFF09>BNpcName<hex:F20E1E0103>的鱼腥味。
4,TEXT_HEAVNZ401_01819_SEQ_04,空
5,TEXT_HEAVNZ401_01819_SEQ_05,空
6,TEXT_HEAVNZ401_01819_SEQ_06,空
7,TEXT_HEAVNZ401_01819_SEQ_07,空
8,TEXT_HEAVNZ401_01819_SEQ_08,空
9,TEXT_HEAVNZ401_01819_SEQ_09,空
10,TEXT_HEAVNZ401_01819_SEQ_10,空
11,TEXT_HEAVNZ401_01819_SEQ_11,空
12,TEXT_HEAVNZ401_01819_SEQ_12,空
13,TEXT_HEAVNZ401_01819_SEQ_13,空
14,TEXT_HEAVNZ401_01819_SEQ_14,空
15,TEXT_HEAVNZ401_01819_SEQ_15,空
16,TEXT_HEAVNZ401_01819_SEQ_16,空
17,TEXT_HEAVNZ401_01819_SEQ_17,空
18,TEXT_HEAVNZ401_01819_SEQ_18,空
19,TEXT_HEAVNZ401_01819_SEQ_19,空
20,TEXT_HEAVNZ401_01819_SEQ_20,空
21,TEXT_HEAVNZ401_01819_SEQ_21,空
22,TEXT_HEAVNZ401_01819_SEQ_22,空
23,TEXT_HEAVNZ401_01819_SEQ_23,空
24,TEXT_HEAVNZ401_01819_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20E1E0103>
25,TEXT_HEAVNZ401_01819_TODO_01,向莫古噗报告
26,TEXT_HEAVNZ401_01819_TODO_02,空
27,TEXT_HEAVNZ401_01819_TODO_03,空
28,TEXT_HEAVNZ401_01819_TODO_04,空
29,TEXT_HEAVNZ401_01819_TODO_05,空
30,TEXT_HEAVNZ401_01819_TODO_06,空
31,TEXT_HEAVNZ401_01819_TODO_07,空
32,TEXT_HEAVNZ401_01819_TODO_08,空
33,TEXT_HEAVNZ401_01819_TODO_09,空
34,TEXT_HEAVNZ401_01819_TODO_10,空
35,TEXT_HEAVNZ401_01819_TODO_11,空
36,TEXT_HEAVNZ401_01819_TODO_12,空
37,TEXT_HEAVNZ401_01819_TODO_13,空
38,TEXT_HEAVNZ401_01819_TODO_14,空
39,TEXT_HEAVNZ401_01819_TODO_15,空
40,TEXT_HEAVNZ401_01819_TODO_16,空
41,TEXT_HEAVNZ401_01819_TODO_17,空
42,TEXT_HEAVNZ401_01819_TODO_18,空
43,TEXT_HEAVNZ401_01819_TODO_19,空
44,TEXT_HEAVNZ401_01819_TODO_20,空
45,TEXT_HEAVNZ401_01819_TODO_21,空
46,TEXT_HEAVNZ401_01819_TODO_22,空
47,TEXT_HEAVNZ401_01819_TODO_23,空
48,TEXT_HEAVNZ401_01819_MOGRET_000_000,你去过东北边的水源吗库啵？<hex:02100103>盘踞在那里的魔物让莫古很难靠近，真是困扰极了库啵……<hex:02100103>希望你能去教训3只<hex:02280FFF09>BNpcName<hex:F20E1E0103>库啵！
49,TEXT_HEAVNZ401_01819_MOGRET_000_010,你去过东北边的水源吗库啵？<hex:02100103>盘踞在那里的魔物让莫古很难靠近，真是困扰极了库啵……<hex:02100103>希望你能去教训3只<hex:02280FFF09>BNpcName<hex:F20E1E0103>库啵！
50,TEXT_HEAVNZ401_01819_MOGRET_000_030,谢谢，这下莫古就能到水源去了库啵！<hex:02100103>那些家伙一身鱼腥味，搞得莫古完全不想靠近库啵！
