key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ516_01851_SEQ_00,祈愿林的莫古兹恩在观察附近的情况。
1,TEXT_HEAVNZ516_01851_SEQ_01,莫古兹恩的目标是讨伐<hex:02280FFF09>BNpcName<hex:F20E540103>。从祈愿林的<hex:02280FFF09>BNpcName<hex:F20E540103>身上取得3个<hex:022811FF0A>EventItem<hex:F61E8AEF0103>。
2,TEXT_HEAVNZ516_01851_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8AEF0103>。向祈愿林的莫古兹恩报告。
3,TEXT_HEAVNZ516_01851_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8AEF0103>交给了莫古兹恩。冒险者的战斗很有参考价值，但莫古兹恩认为观察学习消耗掉了自己过多的精力，感觉很累就先回去了。
4,TEXT_HEAVNZ516_01851_SEQ_04,空
5,TEXT_HEAVNZ516_01851_SEQ_05,空
6,TEXT_HEAVNZ516_01851_SEQ_06,空
7,TEXT_HEAVNZ516_01851_SEQ_07,空
8,TEXT_HEAVNZ516_01851_SEQ_08,空
9,TEXT_HEAVNZ516_01851_SEQ_09,空
10,TEXT_HEAVNZ516_01851_SEQ_10,空
11,TEXT_HEAVNZ516_01851_SEQ_11,空
12,TEXT_HEAVNZ516_01851_SEQ_12,空
13,TEXT_HEAVNZ516_01851_SEQ_13,空
14,TEXT_HEAVNZ516_01851_SEQ_14,空
15,TEXT_HEAVNZ516_01851_SEQ_15,空
16,TEXT_HEAVNZ516_01851_SEQ_16,空
17,TEXT_HEAVNZ516_01851_SEQ_17,空
18,TEXT_HEAVNZ516_01851_SEQ_18,空
19,TEXT_HEAVNZ516_01851_SEQ_19,空
20,TEXT_HEAVNZ516_01851_SEQ_20,空
21,TEXT_HEAVNZ516_01851_SEQ_21,空
22,TEXT_HEAVNZ516_01851_SEQ_22,空
23,TEXT_HEAVNZ516_01851_SEQ_23,空
24,TEXT_HEAVNZ516_01851_TODO_00,从<hex:02280FFF09>BNpcName<hex:F20E540103>身上得到<hex:022811FF0A>EventItem<hex:F61E8AEF0103>
25,TEXT_HEAVNZ516_01851_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8AEF0103>交给莫古兹恩
26,TEXT_HEAVNZ516_01851_TODO_02,空
27,TEXT_HEAVNZ516_01851_TODO_03,空
28,TEXT_HEAVNZ516_01851_TODO_04,空
29,TEXT_HEAVNZ516_01851_TODO_05,空
30,TEXT_HEAVNZ516_01851_TODO_06,空
31,TEXT_HEAVNZ516_01851_TODO_07,空
32,TEXT_HEAVNZ516_01851_TODO_08,空
33,TEXT_HEAVNZ516_01851_TODO_09,空
34,TEXT_HEAVNZ516_01851_TODO_10,空
35,TEXT_HEAVNZ516_01851_TODO_11,空
36,TEXT_HEAVNZ516_01851_TODO_12,空
37,TEXT_HEAVNZ516_01851_TODO_13,空
38,TEXT_HEAVNZ516_01851_TODO_14,空
39,TEXT_HEAVNZ516_01851_TODO_15,空
40,TEXT_HEAVNZ516_01851_TODO_16,空
41,TEXT_HEAVNZ516_01851_TODO_17,空
42,TEXT_HEAVNZ516_01851_TODO_18,空
43,TEXT_HEAVNZ516_01851_TODO_19,空
44,TEXT_HEAVNZ516_01851_TODO_20,空
45,TEXT_HEAVNZ516_01851_TODO_21,空
46,TEXT_HEAVNZ516_01851_TODO_22,空
47,TEXT_HEAVNZ516_01851_TODO_23,空
48,TEXT_HEAVNZ516_01851_MOGZUN_000_000,那边有<hex:02280FFF09>BNpcName<hex:F20E540103>吗库啵？<hex:02100103>莫古的目标就是打败它库啵！
49,TEXT_HEAVNZ516_01851_MOGZUN_000_001,教官能战斗一下让莫古参考吗库啵？<hex:02100103>莫古想看到教官从<hex:02280FFF09>BNpcName<hex:F20E540103>身上取回3个<hex:022811FF0A>EventItem<hex:F61E8AEF0103>库啵！
50,TEXT_HEAVNZ516_01851_MOGZUN_000_010,教官能战斗一下让莫古参考吗库啵？<hex:02100103>莫古想看到教官从<hex:02280FFF09>BNpcName<hex:F20E540103>身上取回3个<hex:022811FF0A>EventItem<hex:F61E8AEF0103>库啵！
51,TEXT_HEAVNZ516_01851_MOGZUN_000_020,教官能战斗一下让莫古参考吗库啵？<hex:02100103>莫古想看到教官从<hex:02280FFF09>BNpcName<hex:F20E540103>身上取回3个<hex:022811FF0A>EventItem<hex:F61E8AEF0103>库啵！
52,TEXT_HEAVNZ516_01851_MOGZUN_000_021,哦哦，这是<hex:022811FF0A>EventItem<hex:F61E8AEF0103>没错库啵！<hex:02100103>教官的战斗非常有参考价值库啵！
53,TEXT_HEAVNZ516_01851_MOGZUN_000_022,但莫古今天观察得过于认真有些累了库啵。<hex:02100103>勉强自己是不好的库啵！<hex:02100103>适度的休息也是工作的一环库啵，训练结束库啵！
