key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ408_01826_SEQ_00,赎罪天廊的莫古沐沐非常生气。
1,TEXT_HEAVNZ408_01826_SEQ_01,莫古沐沐委托冒险者驱逐践踏花田的魔物。在翻云雾海的四臂广场讨伐3只<hex:02280FFF09>BNpcName<hex:F20E230103>。
2,TEXT_HEAVNZ408_01826_SEQ_02,讨伐了<hex:02280FFF09>BNpcName<hex:F20E230103>。向赎罪天廊的莫古沐沐报告。
3,TEXT_HEAVNZ408_01826_SEQ_03,向莫古沐沐报告完毕。莫古沐沐对从<hex:02280FFF09>BNpcName<hex:F20E230103>爪下保护了珍贵花朵的冒险者表示了感谢。
4,TEXT_HEAVNZ408_01826_SEQ_04,空
5,TEXT_HEAVNZ408_01826_SEQ_05,空
6,TEXT_HEAVNZ408_01826_SEQ_06,空
7,TEXT_HEAVNZ408_01826_SEQ_07,空
8,TEXT_HEAVNZ408_01826_SEQ_08,空
9,TEXT_HEAVNZ408_01826_SEQ_09,空
10,TEXT_HEAVNZ408_01826_SEQ_10,空
11,TEXT_HEAVNZ408_01826_SEQ_11,空
12,TEXT_HEAVNZ408_01826_SEQ_12,空
13,TEXT_HEAVNZ408_01826_SEQ_13,空
14,TEXT_HEAVNZ408_01826_SEQ_14,空
15,TEXT_HEAVNZ408_01826_SEQ_15,空
16,TEXT_HEAVNZ408_01826_SEQ_16,空
17,TEXT_HEAVNZ408_01826_SEQ_17,空
18,TEXT_HEAVNZ408_01826_SEQ_18,空
19,TEXT_HEAVNZ408_01826_SEQ_19,空
20,TEXT_HEAVNZ408_01826_SEQ_20,空
21,TEXT_HEAVNZ408_01826_SEQ_21,空
22,TEXT_HEAVNZ408_01826_SEQ_22,空
23,TEXT_HEAVNZ408_01826_SEQ_23,空
24,TEXT_HEAVNZ408_01826_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20E230103>
25,TEXT_HEAVNZ408_01826_TODO_01,向莫古沐沐报告
26,TEXT_HEAVNZ408_01826_TODO_02,空
27,TEXT_HEAVNZ408_01826_TODO_03,空
28,TEXT_HEAVNZ408_01826_TODO_04,空
29,TEXT_HEAVNZ408_01826_TODO_05,空
30,TEXT_HEAVNZ408_01826_TODO_06,空
31,TEXT_HEAVNZ408_01826_TODO_07,空
32,TEXT_HEAVNZ408_01826_TODO_08,空
33,TEXT_HEAVNZ408_01826_TODO_09,空
34,TEXT_HEAVNZ408_01826_TODO_10,空
35,TEXT_HEAVNZ408_01826_TODO_11,空
36,TEXT_HEAVNZ408_01826_TODO_12,空
37,TEXT_HEAVNZ408_01826_TODO_13,空
38,TEXT_HEAVNZ408_01826_TODO_14,空
39,TEXT_HEAVNZ408_01826_TODO_15,空
40,TEXT_HEAVNZ408_01826_TODO_16,空
41,TEXT_HEAVNZ408_01826_TODO_17,空
42,TEXT_HEAVNZ408_01826_TODO_18,空
43,TEXT_HEAVNZ408_01826_TODO_19,空
44,TEXT_HEAVNZ408_01826_TODO_20,空
45,TEXT_HEAVNZ408_01826_TODO_21,空
46,TEXT_HEAVNZ408_01826_TODO_22,空
47,TEXT_HEAVNZ408_01826_TODO_23,空
48,TEXT_HEAVNZ408_01826_MOGMUM_000_000,花朵在这里是非常珍贵的库啵。<hex:02100103>但<hex:02280FFF09>BNpcName<hex:F20E230103>却跑过来将花朵都糟蹋了库啵！<hex:02100103>决不能原谅它们库啵！
49,TEXT_HEAVNZ408_01826_MOGMUM_000_001,必须教训教训它们才行库啵！<hex:02100103>请你去惩戒3只<hex:02280FFF09>BNpcName<hex:F20E230103>库啵！
50,TEXT_HEAVNZ408_01826_MOGMUM_000_010,必须教训教训它们才行库啵！<hex:02100103>请你去惩戒3只<hex:02280FFF09>BNpcName<hex:F20E230103>库啵！
51,TEXT_HEAVNZ408_01826_MOGMUM_000_030,这就是践踏珍贵花朵的报应库啵！<hex:02100103>人类，感谢你库啵！
52,TEXT_HEAVNZ408_01826_MOGMUM_000_031,虽然它们可能是因为听到了邪龙大人的咆哮声觉得非常兴奋，<hex:02100103>但那也不可以随意践踏莫古们精心打理的花田库啵！<hex:02100103>希望这次它们能学乖点库啵。
