key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ308_01800_SEQ_00,不洁三塔的特·伊斯拉又垂涎欲滴了。
1,TEXT_HEAVNZ308_01800_SEQ_01,特·伊斯拉想要整吞<hex:022811FF0A>EventItem<hex:F61E8AD80103>。在龙堡参天高地的阿巴拉提亚山麓获取5个<hex:022811FF0A>EventItem<hex:F61E8AD80103>。
2,TEXT_HEAVNZ308_01800_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8AD80103>。将<hex:022811FF0A>EventItem<hex:F61E8AD80103>交给不洁三塔的特·伊斯拉。
3,TEXT_HEAVNZ308_01800_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8AD80103>交给了特·伊斯拉。特·伊斯拉十分满意，并表示自己也想赶快去狩猎。
4,TEXT_HEAVNZ308_01800_SEQ_04,无
5,TEXT_HEAVNZ308_01800_SEQ_05,无
6,TEXT_HEAVNZ308_01800_SEQ_06,无
7,TEXT_HEAVNZ308_01800_SEQ_07,无
8,TEXT_HEAVNZ308_01800_SEQ_08,无
9,TEXT_HEAVNZ308_01800_SEQ_09,无
10,TEXT_HEAVNZ308_01800_SEQ_10,无
11,TEXT_HEAVNZ308_01800_SEQ_11,无
12,TEXT_HEAVNZ308_01800_SEQ_12,无
13,TEXT_HEAVNZ308_01800_SEQ_13,无
14,TEXT_HEAVNZ308_01800_SEQ_14,无
15,TEXT_HEAVNZ308_01800_SEQ_15,无
16,TEXT_HEAVNZ308_01800_SEQ_16,无
17,TEXT_HEAVNZ308_01800_SEQ_17,无
18,TEXT_HEAVNZ308_01800_SEQ_18,无
19,TEXT_HEAVNZ308_01800_SEQ_19,无
20,TEXT_HEAVNZ308_01800_SEQ_20,无
21,TEXT_HEAVNZ308_01800_SEQ_21,无
22,TEXT_HEAVNZ308_01800_SEQ_22,无
23,TEXT_HEAVNZ308_01800_SEQ_23,无
24,TEXT_HEAVNZ308_01800_TODO_00,获取<hex:022811FF0A>EventItem<hex:F61E8AD80103>
25,TEXT_HEAVNZ308_01800_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8AD80103>交给特·伊斯拉
26,TEXT_HEAVNZ308_01800_TODO_02,无
27,TEXT_HEAVNZ308_01800_TODO_03,无
28,TEXT_HEAVNZ308_01800_TODO_04,无
29,TEXT_HEAVNZ308_01800_TODO_05,无
30,TEXT_HEAVNZ308_01800_TODO_06,无
31,TEXT_HEAVNZ308_01800_TODO_07,无
32,TEXT_HEAVNZ308_01800_TODO_08,无
33,TEXT_HEAVNZ308_01800_TODO_09,无
34,TEXT_HEAVNZ308_01800_TODO_10,无
35,TEXT_HEAVNZ308_01800_TODO_11,无
36,TEXT_HEAVNZ308_01800_TODO_12,无
37,TEXT_HEAVNZ308_01800_TODO_13,无
38,TEXT_HEAVNZ308_01800_TODO_14,无
39,TEXT_HEAVNZ308_01800_TODO_15,无
40,TEXT_HEAVNZ308_01800_TODO_16,无
41,TEXT_HEAVNZ308_01800_TODO_17,无
42,TEXT_HEAVNZ308_01800_TODO_18,无
43,TEXT_HEAVNZ308_01800_TODO_19,无
44,TEXT_HEAVNZ308_01800_TODO_20,无
45,TEXT_HEAVNZ308_01800_TODO_21,无
46,TEXT_HEAVNZ308_01800_TODO_22,无
47,TEXT_HEAVNZ308_01800_TODO_23,无
48,TEXT_HEAVNZ308_01800_TOHYTHRAH_000_000,喂！人类！<hex:02100103>嘿嘿，你能不能帮我个忙，<hex:02100103>有一种蛋看起来好好吃哦，我好想整吞下去品尝一下。
49,TEXT_HEAVNZ308_01800_TOHYTHRAH_000_001,阿巴拉提亚山麓有很多<hex:022811FF0A>EventItem<hex:F61E8AD80103>，<hex:02100103>你帮我弄来5个吧。
50,TEXT_HEAVNZ308_01800_TOHYTHRAH_000_010,阿巴拉提亚山麓有很多<hex:022811FF0A>EventItem<hex:F61E8AD80103>，<hex:02100103>你帮我弄来5个吧。
51,TEXT_HEAVNZ308_01800_TOHYTHRAH_000_020,阿巴拉提亚山麓有很多<hex:022811FF0A>EventItem<hex:F61E8AD80103>，<hex:02100103>你帮我弄来5个吧。
52,TEXT_HEAVNZ308_01800_TOHYTHRAH_000_021,太棒啦！这个就是<hex:022811FF0A>EventItem<hex:F61E8AD80103>没错！<hex:02100103>谢谢你人类！那我就不客气了！<hex:02100103>这……这味道……
53,TEXT_HEAVNZ308_01800_TOHYTHRAH_000_022,怎么这么好吃啊！！<hex:02100103>下次我一定要自己去把它们搞到手！
