key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ524_01859_SEQ_00,竖骨岛的一丝不苟的莫古力在唉声叹气。
1,TEXT_HEAVNZ524_01859_SEQ_01,一丝不苟的莫古力委托冒险者采来<hex:022811FF0A>EventItem<hex:F61E8AF20103>。在竖骨岛取得3个<hex:022811FF0A>EventItem<hex:F61E8AF20103>。
2,TEXT_HEAVNZ524_01859_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8AF20103>。将<hex:022811FF0A>EventItem<hex:F61E8AF20103>交给竖骨岛一丝不苟的莫古力。
3,TEXT_HEAVNZ524_01859_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8AF20103>交给了一丝不苟的莫古力。一丝不苟的莫古力决定将<hex:022811FF0A>EventItem<hex:F61E8AF20103>种到安全的地方。
4,TEXT_HEAVNZ524_01859_SEQ_04,空
5,TEXT_HEAVNZ524_01859_SEQ_05,空
6,TEXT_HEAVNZ524_01859_SEQ_06,空
7,TEXT_HEAVNZ524_01859_SEQ_07,空
8,TEXT_HEAVNZ524_01859_SEQ_08,空
9,TEXT_HEAVNZ524_01859_SEQ_09,空
10,TEXT_HEAVNZ524_01859_SEQ_10,空
11,TEXT_HEAVNZ524_01859_SEQ_11,空
12,TEXT_HEAVNZ524_01859_SEQ_12,空
13,TEXT_HEAVNZ524_01859_SEQ_13,空
14,TEXT_HEAVNZ524_01859_SEQ_14,空
15,TEXT_HEAVNZ524_01859_SEQ_15,空
16,TEXT_HEAVNZ524_01859_SEQ_16,空
17,TEXT_HEAVNZ524_01859_SEQ_17,空
18,TEXT_HEAVNZ524_01859_SEQ_18,空
19,TEXT_HEAVNZ524_01859_SEQ_19,空
20,TEXT_HEAVNZ524_01859_SEQ_20,空
21,TEXT_HEAVNZ524_01859_SEQ_21,空
22,TEXT_HEAVNZ524_01859_SEQ_22,空
23,TEXT_HEAVNZ524_01859_SEQ_23,空
24,TEXT_HEAVNZ524_01859_TODO_00,获取<hex:022811FF0A>EventItem<hex:F61E8AF20103>
25,TEXT_HEAVNZ524_01859_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8AF20103>交给一丝不苟的莫古力
26,TEXT_HEAVNZ524_01859_TODO_02,空
27,TEXT_HEAVNZ524_01859_TODO_03,空
28,TEXT_HEAVNZ524_01859_TODO_04,空
29,TEXT_HEAVNZ524_01859_TODO_05,空
30,TEXT_HEAVNZ524_01859_TODO_06,空
31,TEXT_HEAVNZ524_01859_TODO_07,空
32,TEXT_HEAVNZ524_01859_TODO_08,空
33,TEXT_HEAVNZ524_01859_TODO_09,空
34,TEXT_HEAVNZ524_01859_TODO_10,空
35,TEXT_HEAVNZ524_01859_TODO_11,空
36,TEXT_HEAVNZ524_01859_TODO_12,空
37,TEXT_HEAVNZ524_01859_TODO_13,空
38,TEXT_HEAVNZ524_01859_TODO_14,空
39,TEXT_HEAVNZ524_01859_TODO_15,空
40,TEXT_HEAVNZ524_01859_TODO_16,空
41,TEXT_HEAVNZ524_01859_TODO_17,空
42,TEXT_HEAVNZ524_01859_TODO_18,空
43,TEXT_HEAVNZ524_01859_TODO_19,空
44,TEXT_HEAVNZ524_01859_TODO_20,空
45,TEXT_HEAVNZ524_01859_TODO_21,空
46,TEXT_HEAVNZ524_01859_TODO_22,空
47,TEXT_HEAVNZ524_01859_TODO_23,空
48,TEXT_HEAVNZ524_01859_BOTANISTAIRPORTMOG01859_000_000,唉，糟糕了库啵……真是糟糕了库啵……<hex:02100103>因为同伴的疏忽，<hex:022811FF0A>EventItem<hex:F61E8AF20103>的种子被撒在很不妙的地方了库啵。
49,TEXT_HEAVNZ524_01859_BOTANISTAIRPORTMOG01859_000_001,能请你去竖骨岛采3个<hex:022811FF0A>EventItem<hex:F61E8AF20103>回来吗库啵？<hex:02100103>莫古不想让它们枯萎掉库啵……
50,TEXT_HEAVNZ524_01859_BOTANISTAIRPORTMOG01859_000_010,能请你去竖骨岛采3个<hex:022811FF0A>EventItem<hex:F61E8AF20103>回来吗库啵？<hex:02100103>莫古不想让它们枯萎掉库啵……
51,TEXT_HEAVNZ524_01859_BOTANISTAIRPORTMOG01859_000_020,能请你去竖骨岛采3个<hex:022811FF0A>EventItem<hex:F61E8AF20103>回来吗库啵？<hex:02100103>莫古不想让它们枯萎掉库啵……
52,TEXT_HEAVNZ524_01859_BOTANISTAIRPORTMOG01859_000_021,谢谢你库啵！<hex:02100103>莫古会把它们移到安全的地方去精心栽培库啵！
