key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ624_01892_SEQ_00,圣菲内雅连队露营地的玛吉特很在意艾蕾丝的去向。
1,TEXT_HEAVNZ624_01892_SEQ_01,"艾蕾丝说自己带上龙牙先回营地，但是仍然没见她回来。决定和玛吉特分两路去寻找她的踪影。在库尔札斯西部高地红沿的<hex:02280CFF05>EObj<hex:F61E9C030103>张望,如果出现敌人就将其讨伐。"
2,TEXT_HEAVNZ624_01892_SEQ_02,讨伐了出现的<hex:02280FFF09>BNpcName<hex:F20FD70103>。再次在红沿的<hex:02280CFF05>EObj<hex:F61E9CA50103>附近张望。
3,TEXT_HEAVNZ624_01892_SEQ_03,艾蕾丝并没留在红沿。向圣菲内雅连队露营地的玛吉特报告。
4,TEXT_HEAVNZ624_01892_SEQ_04,向玛吉特报告完毕。艾蕾丝到底带着<hex:022811FF0A>EventItem<hex:F61E8B560103>去了什么地方？
5,TEXT_HEAVNZ624_01892_SEQ_05,空
6,TEXT_HEAVNZ624_01892_SEQ_06,空
7,TEXT_HEAVNZ624_01892_SEQ_07,空
8,TEXT_HEAVNZ624_01892_SEQ_08,空
9,TEXT_HEAVNZ624_01892_SEQ_09,空
10,TEXT_HEAVNZ624_01892_SEQ_10,空
11,TEXT_HEAVNZ624_01892_SEQ_11,空
12,TEXT_HEAVNZ624_01892_SEQ_12,空
13,TEXT_HEAVNZ624_01892_SEQ_13,空
14,TEXT_HEAVNZ624_01892_SEQ_14,空
15,TEXT_HEAVNZ624_01892_SEQ_15,空
16,TEXT_HEAVNZ624_01892_SEQ_16,空
17,TEXT_HEAVNZ624_01892_SEQ_17,空
18,TEXT_HEAVNZ624_01892_SEQ_18,空
19,TEXT_HEAVNZ624_01892_SEQ_19,空
20,TEXT_HEAVNZ624_01892_SEQ_20,空
21,TEXT_HEAVNZ624_01892_SEQ_21,空
22,TEXT_HEAVNZ624_01892_SEQ_22,空
23,TEXT_HEAVNZ624_01892_SEQ_23,空
24,TEXT_HEAVNZ624_01892_TODO_00,在<hex:02280CFF05>EObj<hex:F61E9C030103>附近张望 讨伐出现的敌人
25,TEXT_HEAVNZ624_01892_TODO_01,再次在<hex:02280CFF05>EObj<hex:F61E9CA50103>附近张望
26,TEXT_HEAVNZ624_01892_TODO_02,向玛吉特报告
27,TEXT_HEAVNZ624_01892_TODO_03,空
28,TEXT_HEAVNZ624_01892_TODO_04,空
29,TEXT_HEAVNZ624_01892_TODO_05,空
30,TEXT_HEAVNZ624_01892_TODO_06,空
31,TEXT_HEAVNZ624_01892_TODO_07,空
32,TEXT_HEAVNZ624_01892_TODO_08,空
33,TEXT_HEAVNZ624_01892_TODO_09,空
34,TEXT_HEAVNZ624_01892_TODO_10,空
35,TEXT_HEAVNZ624_01892_TODO_11,空
36,TEXT_HEAVNZ624_01892_TODO_12,空
37,TEXT_HEAVNZ624_01892_TODO_13,空
38,TEXT_HEAVNZ624_01892_TODO_14,空
39,TEXT_HEAVNZ624_01892_TODO_15,空
40,TEXT_HEAVNZ624_01892_TODO_16,空
41,TEXT_HEAVNZ624_01892_TODO_17,空
42,TEXT_HEAVNZ624_01892_TODO_18,空
43,TEXT_HEAVNZ624_01892_TODO_19,空
44,TEXT_HEAVNZ624_01892_TODO_20,空
45,TEXT_HEAVNZ624_01892_TODO_21,空
46,TEXT_HEAVNZ624_01892_TODO_22,空
47,TEXT_HEAVNZ624_01892_TODO_23,空
48,TEXT_HEAVNZ624_01892_MARGYT_000_000,过了这么久……艾蕾丝到底去哪了？<hex:02100103>一直没有看到她……
49,TEXT_HEAVNZ624_01892_MARGYT_000_001,哎？她带着<hex:022811FF0A>EventItem<hex:F61E8B560103>先走了？<hex:02100103>骗人吧……她可是一直都没回来！<hex:02100103>真是的，那孩子到底在想什么呀！
50,TEXT_HEAVNZ624_01892_MARGYT_000_002,冒险者，麻烦你去红沿的<hex:02280CFF05>EObj<hex:F61E9CA50103>附近找一找吧！<hex:02100103>如果还有敌人在的话，就将其打倒……<hex:02100103>我稍微有点头绪，先去别的地方看看！
51,TEXT_HEAVNZ624_01892_MARGYT_000_011,冒险者，麻烦你去红沿的<hex:02280CFF05>EObj<hex:F61E9CA50103>附近找一找吧！<hex:02100103>如果还有敌人在的话，就将其打倒……<hex:02100103>我稍微有点头绪，先去别的地方看看！
52,TEXT_HEAVNZ624_01892_SYSTEM_000_010,没有看见艾蕾丝的身影。<hex:02100103>她应该已经不在这里了……
53,TEXT_HEAVNZ624_01892_MARGYT_000_030,冒险者！<hex:02100103>你找到艾蕾丝了吗？！
54,TEXT_HEAVNZ624_01892_MARGYT_000_031,怎么会……我这边也没找到她。<hex:02100103>那孩子到底打算做什么呀……
55,TEXT_HEAVNZ624_01892_SOLDIER01892_000_032,呼……<hex:02100103>巡逻之后一杯酒，烦恼忧愁都没有！
