key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ612_01880_SEQ_00,飞龙港的玛艾娜希望冒险者去调查一种未知的怪物。
1,TEXT_HEAVNZ612_01880_SEQ_01,玛艾娜在飞龙港的下层被一种未曾见过的怪物袭击了。前往翻云雾海飞龙港下层，讨伐未知的怪物，并获取怪物的一部分。
2,TEXT_HEAVNZ612_01880_SEQ_02,讨伐了<hex:02280FFF09>BNpcName<hex:F210C70103>，获得了<hex:022811FF0A>EventItem<hex:F61E8B140103>。将<hex:022811FF0A>EventItem<hex:F61E8B140103>交给飞龙港的玛艾娜。
3,TEXT_HEAVNZ612_01880_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8B140103>交给了玛艾娜。怪物的真身其实是很久以前的异端者所变的。对异端者来说，成为异形体是否为他们的本愿……
4,TEXT_HEAVNZ612_01880_SEQ_04,空栏
5,TEXT_HEAVNZ612_01880_SEQ_05,空栏
6,TEXT_HEAVNZ612_01880_SEQ_06,空栏
7,TEXT_HEAVNZ612_01880_SEQ_07,空栏
8,TEXT_HEAVNZ612_01880_SEQ_08,空栏
9,TEXT_HEAVNZ612_01880_SEQ_09,空栏
10,TEXT_HEAVNZ612_01880_SEQ_10,空栏
11,TEXT_HEAVNZ612_01880_SEQ_11,空栏
12,TEXT_HEAVNZ612_01880_SEQ_12,空栏
13,TEXT_HEAVNZ612_01880_SEQ_13,空栏
14,TEXT_HEAVNZ612_01880_SEQ_14,空栏
15,TEXT_HEAVNZ612_01880_SEQ_15,空栏
16,TEXT_HEAVNZ612_01880_SEQ_16,空栏
17,TEXT_HEAVNZ612_01880_SEQ_17,空栏
18,TEXT_HEAVNZ612_01880_SEQ_18,空栏
19,TEXT_HEAVNZ612_01880_SEQ_19,空栏
20,TEXT_HEAVNZ612_01880_SEQ_20,空栏
21,TEXT_HEAVNZ612_01880_SEQ_21,空栏
22,TEXT_HEAVNZ612_01880_SEQ_22,空栏
23,TEXT_HEAVNZ612_01880_SEQ_23,空栏
24,TEXT_HEAVNZ612_01880_TODO_00,讨伐飞龙港下层未知的怪物 获取怪物的一部分
25,TEXT_HEAVNZ612_01880_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B140103>交给玛艾娜
26,TEXT_HEAVNZ612_01880_TODO_02,空栏
27,TEXT_HEAVNZ612_01880_TODO_03,空栏
28,TEXT_HEAVNZ612_01880_TODO_04,空栏
29,TEXT_HEAVNZ612_01880_TODO_05,空栏
30,TEXT_HEAVNZ612_01880_TODO_06,空栏
31,TEXT_HEAVNZ612_01880_TODO_07,空栏
32,TEXT_HEAVNZ612_01880_TODO_08,空栏
33,TEXT_HEAVNZ612_01880_TODO_09,空栏
34,TEXT_HEAVNZ612_01880_TODO_10,空栏
35,TEXT_HEAVNZ612_01880_TODO_11,空栏
36,TEXT_HEAVNZ612_01880_TODO_12,空栏
37,TEXT_HEAVNZ612_01880_TODO_13,空栏
38,TEXT_HEAVNZ612_01880_TODO_14,空栏
39,TEXT_HEAVNZ612_01880_TODO_15,空栏
40,TEXT_HEAVNZ612_01880_TODO_16,空栏
41,TEXT_HEAVNZ612_01880_TODO_17,空栏
42,TEXT_HEAVNZ612_01880_TODO_18,空栏
43,TEXT_HEAVNZ612_01880_TODO_19,空栏
44,TEXT_HEAVNZ612_01880_TODO_20,空栏
45,TEXT_HEAVNZ612_01880_TODO_21,空栏
46,TEXT_HEAVNZ612_01880_TODO_22,空栏
47,TEXT_HEAVNZ612_01880_TODO_23,空栏
48,TEXT_HEAVNZ612_01880_AIRPORTINVESTIGATOR01871_000_000,从没见过的怪物……<hex:02100103>如果是让我碰见它的话，估计就不是受伤那么简单的事了。
49,TEXT_HEAVNZ612_01880_MAENNE_000_000,呼……看来炼金药起作用了……<hex:02100103>我刚才去飞龙港下层做调查，<hex:02100103>结果被一个巨大的阴影袭击了……
50,TEXT_HEAVNZ612_01880_MAENNE_000_001,我一边应战一边脱离了该地，最后也没能解决掉它。<hex:02100103>如果放任那家伙不管的话，部下们很可能会被它袭击。<hex:02100103>所以<hex:022903EB0203>，拜托你了，请去把它解决掉。
51,TEXT_HEAVNZ612_01880_MAENNE_000_002,能否请你解决掉那个怪物后，将它的一部分带回来？<hex:02100103>这样就可以查出它到底是什么了……
52,TEXT_HEAVNZ612_01880_MAENNE_000_005,能否请你解决掉那个怪物后，将它的一部分带回来？<hex:02100103>这样就可以查出它到底是什么了……
53,TEXT_HEAVNZ612_01880_MAENNE_000_010,怎么样？解决掉那个怪物了吗？
54,TEXT_HEAVNZ612_01880_MAENNE_000_011,这个金属片是……从它的身体里？<hex:02100103>这……这是……虽然年代很久远，<hex:02100103>但确实是伊修加德样式的盔甲的一部分！
55,TEXT_HEAVNZ612_01880_MAENNE_000_012,原来是这样……<hex:02100103>那个怪物其实是异端者的末路……<hex:02100103>他们喝下了龙血之后，变成了那副模样……
56,TEXT_HEAVNZ612_01880_MAENNE_000_013,从盔甲的样式来看，应该是百年前的人了。<hex:02100103>他们为什么要选择成为怪物呢？<hex:02100103>成为异形体真的是他们的愿望吗？
57,TEXT_HEAVNZ612_01880_MAENNE_000_014,我不知道……我……<hex:02100103>总之，谢谢你能帮忙讨伐掉它。
