key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ312_01804_SEQ_00,唯一脑窟穴的兵站窟里站着一个骨颌族。
1,TEXT_HEAVNZ312_01804_SEQ_01,骨颌族离群者向冒险者求助。和龙堡参天高地自由脑窟穴的讲故事对话。
2,TEXT_HEAVNZ312_01804_SEQ_02,和讲故事进行了交谈，他欣然接受骨颌族离群者来自由脑窟穴。向兵站窟的骨颌族离群者报告。
3,TEXT_HEAVNZ312_01804_SEQ_03,将讲故事的一番话传达给了骨颌族离群者。骨颌族离群者开心地前往了自由脑窟穴。不知他是否能成为离群一族的一员。
4,TEXT_HEAVNZ312_01804_SEQ_04,无
5,TEXT_HEAVNZ312_01804_SEQ_05,无
6,TEXT_HEAVNZ312_01804_SEQ_06,无
7,TEXT_HEAVNZ312_01804_SEQ_07,无
8,TEXT_HEAVNZ312_01804_SEQ_08,无
9,TEXT_HEAVNZ312_01804_SEQ_09,无
10,TEXT_HEAVNZ312_01804_SEQ_10,无
11,TEXT_HEAVNZ312_01804_SEQ_11,无
12,TEXT_HEAVNZ312_01804_SEQ_12,无
13,TEXT_HEAVNZ312_01804_SEQ_13,无
14,TEXT_HEAVNZ312_01804_SEQ_14,无
15,TEXT_HEAVNZ312_01804_SEQ_15,无
16,TEXT_HEAVNZ312_01804_SEQ_16,无
17,TEXT_HEAVNZ312_01804_SEQ_17,无
18,TEXT_HEAVNZ312_01804_SEQ_18,无
19,TEXT_HEAVNZ312_01804_SEQ_19,无
20,TEXT_HEAVNZ312_01804_SEQ_20,无
21,TEXT_HEAVNZ312_01804_SEQ_21,无
22,TEXT_HEAVNZ312_01804_SEQ_22,无
23,TEXT_HEAVNZ312_01804_SEQ_23,无
24,TEXT_HEAVNZ312_01804_TODO_00,和讲故事对话
25,TEXT_HEAVNZ312_01804_TODO_01,向骨颌族离群者报告
26,TEXT_HEAVNZ312_01804_TODO_02,无
27,TEXT_HEAVNZ312_01804_TODO_03,无
28,TEXT_HEAVNZ312_01804_TODO_04,无
29,TEXT_HEAVNZ312_01804_TODO_05,无
30,TEXT_HEAVNZ312_01804_TODO_06,无
31,TEXT_HEAVNZ312_01804_TODO_07,无
32,TEXT_HEAVNZ312_01804_TODO_08,无
33,TEXT_HEAVNZ312_01804_TODO_09,无
34,TEXT_HEAVNZ312_01804_TODO_10,无
35,TEXT_HEAVNZ312_01804_TODO_11,无
36,TEXT_HEAVNZ312_01804_TODO_12,无
37,TEXT_HEAVNZ312_01804_TODO_13,无
38,TEXT_HEAVNZ312_01804_TODO_14,无
39,TEXT_HEAVNZ312_01804_TODO_15,无
40,TEXT_HEAVNZ312_01804_TODO_16,无
41,TEXT_HEAVNZ312_01804_TODO_17,无
42,TEXT_HEAVNZ312_01804_TODO_18,无
43,TEXT_HEAVNZ312_01804_TODO_19,无
44,TEXT_HEAVNZ312_01804_TODO_20,无
45,TEXT_HEAVNZ312_01804_TODO_21,无
46,TEXT_HEAVNZ312_01804_TODO_22,无
47,TEXT_HEAVNZ312_01804_TODO_23,无
48,TEXT_HEAVNZ312_01804_GOODGNATHA01804_000_000,嘁嘁嘁……这是谁？我是哪？<hex:02100103>听不见任何指示了，怎么等都接不到指示……<hex:02100103>……我应该怎么办才好？
49,TEXT_HEAVNZ312_01804_GOODGNATHA01804_000_001,……万不得已，只好拜托一下你这个人类了，<hex:02100103>你能不能帮我问问，我这是怎么了？嘁嘁嘁……
50,TEXT_HEAVNZ312_01804_GOODGNATHA01804_000_010,……万不得已，只好拜托一下你这个人类了，<hex:02100103>你能不能帮我问问，我这是怎么了？嘁嘁嘁……
51,TEXT_HEAVNZ312_01804_STORYTELLER_000_020,嘁嘁嘁……唯一脑窟穴里有个精神错乱的家伙？<hex:02100103>估计他是与主脑失去了精神连接，是我们的新同伴啊。<hex:02100103>猎人，你去告诉他，让他来我们这里。
52,TEXT_HEAVNZ312_01804_STORYTELLER_000_030,嘁嘁嘁……唯一脑窟穴里有个精神错乱的家伙？<hex:02100103>估计他是与主脑失去了精神连接，是我们的新同伴啊。<hex:02100103>猎人，你去告诉他，让他来我们这里。
53,TEXT_HEAVNZ312_01804_GOODGNATHA01804_000_040,嘁嘁嘁……离群一族？<hex:02100103>我竟然变成他们那样了？<hex:02100103>看来我已经无法在这里生存下去了……
54,TEXT_HEAVNZ312_01804_GOODGNATHA01804_000_041,好吧，我就去自由脑窟穴那里好了。<hex:02100103>再在这里呆下去，只会被同心一族排除掉。<hex:02100103>谢谢你的帮助，人类……嘁嘁嘁。
