key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ321_01813_SEQ_00,不洁三塔的艾斯·卡斯一动也不动。
1,TEXT_HEAVNZ321_01813_SEQ_01,和艾斯·卡斯进行了交谈。彻悟岩窟中有不少邪龙眷属。前往龙堡参天高地的彻悟岩窟，讨伐<hex:02280FFF09>BNpcName<hex:F20DE30103>、<hex:02280FFF09>BNpcName<hex:F20DFD0103>或<hex:02280FFF09>BNpcName<hex:F20DFE0103>共5只。
2,TEXT_HEAVNZ321_01813_SEQ_02,讨伐了彻悟岩窟的邪龙眷属。向不洁三塔的艾斯·卡斯报告。
3,TEXT_HEAVNZ321_01813_SEQ_03,向艾斯·卡斯报告完毕。冒险者打倒的眷属其实是尼德霍格手下的龙召集来的尖兵。彻悟岩窟是龙族安息的圣地，艾斯·卡斯希望这里能够保持宁静。
4,TEXT_HEAVNZ321_01813_SEQ_04,无
5,TEXT_HEAVNZ321_01813_SEQ_05,无
6,TEXT_HEAVNZ321_01813_SEQ_06,无
7,TEXT_HEAVNZ321_01813_SEQ_07,无
8,TEXT_HEAVNZ321_01813_SEQ_08,无
9,TEXT_HEAVNZ321_01813_SEQ_09,无
10,TEXT_HEAVNZ321_01813_SEQ_10,无
11,TEXT_HEAVNZ321_01813_SEQ_11,无
12,TEXT_HEAVNZ321_01813_SEQ_12,无
13,TEXT_HEAVNZ321_01813_SEQ_13,无
14,TEXT_HEAVNZ321_01813_SEQ_14,无
15,TEXT_HEAVNZ321_01813_SEQ_15,无
16,TEXT_HEAVNZ321_01813_SEQ_16,无
17,TEXT_HEAVNZ321_01813_SEQ_17,无
18,TEXT_HEAVNZ321_01813_SEQ_18,无
19,TEXT_HEAVNZ321_01813_SEQ_19,无
20,TEXT_HEAVNZ321_01813_SEQ_20,无
21,TEXT_HEAVNZ321_01813_SEQ_21,无
22,TEXT_HEAVNZ321_01813_SEQ_22,无
23,TEXT_HEAVNZ321_01813_SEQ_23,无
24,TEXT_HEAVNZ321_01813_TODO_00,讨伐彻悟岩窟的邪龙眷属
25,TEXT_HEAVNZ321_01813_TODO_01,向艾斯·卡斯报告
26,TEXT_HEAVNZ321_01813_TODO_02,无
27,TEXT_HEAVNZ321_01813_TODO_03,无
28,TEXT_HEAVNZ321_01813_TODO_04,无
29,TEXT_HEAVNZ321_01813_TODO_05,无
30,TEXT_HEAVNZ321_01813_TODO_06,无
31,TEXT_HEAVNZ321_01813_TODO_07,无
32,TEXT_HEAVNZ321_01813_TODO_08,无
33,TEXT_HEAVNZ321_01813_TODO_09,无
34,TEXT_HEAVNZ321_01813_TODO_10,无
35,TEXT_HEAVNZ321_01813_TODO_11,无
36,TEXT_HEAVNZ321_01813_TODO_12,无
37,TEXT_HEAVNZ321_01813_TODO_13,无
38,TEXT_HEAVNZ321_01813_TODO_14,无
39,TEXT_HEAVNZ321_01813_TODO_15,无
40,TEXT_HEAVNZ321_01813_TODO_16,无
41,TEXT_HEAVNZ321_01813_TODO_17,无
42,TEXT_HEAVNZ321_01813_TODO_18,无
43,TEXT_HEAVNZ321_01813_TODO_19,无
44,TEXT_HEAVNZ321_01813_TODO_20,无
45,TEXT_HEAVNZ321_01813_TODO_21,无
46,TEXT_HEAVNZ321_01813_TODO_22,无
47,TEXT_HEAVNZ321_01813_TODO_23,无
48,TEXT_HEAVNZ321_01813_ESSKHAS_000_000,索姆阿尔灵峰下的彻悟岩窟是我们龙族的长眠圣地……<hex:02100103>但如今此地却充斥着邪龙眷属，很是喧闹。
49,TEXT_HEAVNZ321_01813_ESSKHAS_000_001,请你去随意打倒<hex:02280FFF09>BNpcName<hex:F20DE30103>、<hex:02280FFF09>BNpcName<hex:F20DFD0103>或<hex:02280FFF09>BNpcName<hex:F20DFE0103>共5只……<hex:02100103>让彻悟岩窟恢复宁静。
50,TEXT_HEAVNZ321_01813_ESSKHAS_000_010,请你去随意打倒<hex:02280FFF09>BNpcName<hex:F20DE30103>、<hex:02280FFF09>BNpcName<hex:F20DFD0103>或<hex:02280FFF09>BNpcName<hex:F20DFE0103>共5只……<hex:02100103>让彻悟岩窟恢复宁静。
51,TEXT_HEAVNZ321_01813_ESSKHAS_000_020,我就知道你肯定能办得到，谢谢你。<hex:02100103>那些眷属全都是尼德霍格手下的龙族召集来的尖兵……
52,TEXT_HEAVNZ321_01813_ESSKHAS_000_021,可那里是龙族安息的圣地……<hex:02100103>必须要保持宁静才可以……
