key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ606_01874_SEQ_00,福尔唐伯爵府附近的艾因哈特家的骑兵有东西想要交给冒险者。
1,TEXT_HEAVNZ606_01874_SEQ_01,艾因哈特家的骑兵想让冒险者把战旗交给未能参加克罗德班的忌辰追悼仪式的蔷薇骑兵团。前往阿巴拉提亚云海的云顶营地，将<hex:022811FF0A>EventItem<hex:F61E8B8F0103>拿给鲁特勒蒙查看。
2,TEXT_HEAVNZ606_01874_SEQ_02,鲁特勒蒙查看了<hex:022811FF0A>EventItem<hex:F61E8B8F0103>，他回想起了在钢卫塔的激战与克罗德班的事。在那之后，他希望将战旗拿给拉妮艾特。前往阿巴拉提亚云海的玫瑰园，将<hex:022811FF0A>EventItem<hex:F61E8B8F0103>交给拉妮艾特。
3,TEXT_HEAVNZ606_01874_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8B8F0103>交给了拉妮艾特，她回忆起了克罗德班的事。克罗德班是一位非常优秀的人，拉妮艾特认为，艾因哈特家开始没落的契机正是克罗德班的死。
4,TEXT_HEAVNZ606_01874_SEQ_04,空栏
5,TEXT_HEAVNZ606_01874_SEQ_05,空栏
6,TEXT_HEAVNZ606_01874_SEQ_06,空栏
7,TEXT_HEAVNZ606_01874_SEQ_07,空栏
8,TEXT_HEAVNZ606_01874_SEQ_08,空栏
9,TEXT_HEAVNZ606_01874_SEQ_09,空栏
10,TEXT_HEAVNZ606_01874_SEQ_10,空栏
11,TEXT_HEAVNZ606_01874_SEQ_11,空栏
12,TEXT_HEAVNZ606_01874_SEQ_12,空栏
13,TEXT_HEAVNZ606_01874_SEQ_13,空栏
14,TEXT_HEAVNZ606_01874_SEQ_14,空栏
15,TEXT_HEAVNZ606_01874_SEQ_15,空栏
16,TEXT_HEAVNZ606_01874_SEQ_16,空栏
17,TEXT_HEAVNZ606_01874_SEQ_17,空栏
18,TEXT_HEAVNZ606_01874_SEQ_18,空栏
19,TEXT_HEAVNZ606_01874_SEQ_19,空栏
20,TEXT_HEAVNZ606_01874_SEQ_20,空栏
21,TEXT_HEAVNZ606_01874_SEQ_21,空栏
22,TEXT_HEAVNZ606_01874_SEQ_22,空栏
23,TEXT_HEAVNZ606_01874_SEQ_23,空栏
24,TEXT_HEAVNZ606_01874_TODO_00,将<hex:022811FF0A>EventItem<hex:F61E8B8F0103>拿给云顶营地的鲁特勒蒙查看
25,TEXT_HEAVNZ606_01874_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B8F0103>交给拉妮艾特
26,TEXT_HEAVNZ606_01874_TODO_02,空栏
27,TEXT_HEAVNZ606_01874_TODO_03,空栏
28,TEXT_HEAVNZ606_01874_TODO_04,空栏
29,TEXT_HEAVNZ606_01874_TODO_05,空栏
30,TEXT_HEAVNZ606_01874_TODO_06,空栏
31,TEXT_HEAVNZ606_01874_TODO_07,空栏
32,TEXT_HEAVNZ606_01874_TODO_08,空栏
33,TEXT_HEAVNZ606_01874_TODO_09,空栏
34,TEXT_HEAVNZ606_01874_TODO_10,空栏
35,TEXT_HEAVNZ606_01874_TODO_11,空栏
36,TEXT_HEAVNZ606_01874_TODO_12,空栏
37,TEXT_HEAVNZ606_01874_TODO_13,空栏
38,TEXT_HEAVNZ606_01874_TODO_14,空栏
39,TEXT_HEAVNZ606_01874_TODO_15,空栏
40,TEXT_HEAVNZ606_01874_TODO_16,空栏
41,TEXT_HEAVNZ606_01874_TODO_17,空栏
42,TEXT_HEAVNZ606_01874_TODO_18,空栏
43,TEXT_HEAVNZ606_01874_TODO_19,空栏
