key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ319_01811_SEQ_00,不洁三塔的雄健的飞龙正在寻找些什么。
1,TEXT_HEAVNZ319_01811_SEQ_01,雄健的飞龙正在寻找它的弟弟。前往龙堡参天高地的彻悟岩窟，寻找瘦弱的小龙。
2,TEXT_HEAVNZ319_01811_SEQ_02,找到了瘦弱的小龙。它回到了哥哥的身边。前往不洁三塔，向雄健的飞龙报告。
3,TEXT_HEAVNZ319_01811_SEQ_03,向雄健的飞龙报告完毕。瘦弱的小龙已经安全回到了哥哥身边。但还没过一会就又不知去哪里了，雄健的飞龙不得不再去追赶弟弟。
4,TEXT_HEAVNZ319_01811_SEQ_04,无
5,TEXT_HEAVNZ319_01811_SEQ_05,无
6,TEXT_HEAVNZ319_01811_SEQ_06,无
7,TEXT_HEAVNZ319_01811_SEQ_07,无
8,TEXT_HEAVNZ319_01811_SEQ_08,无
9,TEXT_HEAVNZ319_01811_SEQ_09,无
10,TEXT_HEAVNZ319_01811_SEQ_10,无
11,TEXT_HEAVNZ319_01811_SEQ_11,无
12,TEXT_HEAVNZ319_01811_SEQ_12,无
13,TEXT_HEAVNZ319_01811_SEQ_13,无
14,TEXT_HEAVNZ319_01811_SEQ_14,无
15,TEXT_HEAVNZ319_01811_SEQ_15,无
16,TEXT_HEAVNZ319_01811_SEQ_16,无
17,TEXT_HEAVNZ319_01811_SEQ_17,无
18,TEXT_HEAVNZ319_01811_SEQ_18,无
19,TEXT_HEAVNZ319_01811_SEQ_19,无
20,TEXT_HEAVNZ319_01811_SEQ_20,无
21,TEXT_HEAVNZ319_01811_SEQ_21,无
22,TEXT_HEAVNZ319_01811_SEQ_22,无
23,TEXT_HEAVNZ319_01811_SEQ_23,无
24,TEXT_HEAVNZ319_01811_TODO_00,寻找瘦弱的小龙
25,TEXT_HEAVNZ319_01811_TODO_01,向雄健的飞龙报告
26,TEXT_HEAVNZ319_01811_TODO_02,无
27,TEXT_HEAVNZ319_01811_TODO_03,无
28,TEXT_HEAVNZ319_01811_TODO_04,无
29,TEXT_HEAVNZ319_01811_TODO_05,无
30,TEXT_HEAVNZ319_01811_TODO_06,无
31,TEXT_HEAVNZ319_01811_TODO_07,无
32,TEXT_HEAVNZ319_01811_TODO_08,无
33,TEXT_HEAVNZ319_01811_TODO_09,无
34,TEXT_HEAVNZ319_01811_TODO_10,无
35,TEXT_HEAVNZ319_01811_TODO_11,无
36,TEXT_HEAVNZ319_01811_TODO_12,无
37,TEXT_HEAVNZ319_01811_TODO_13,无
38,TEXT_HEAVNZ319_01811_TODO_14,无
39,TEXT_HEAVNZ319_01811_TODO_15,无
40,TEXT_HEAVNZ319_01811_TODO_16,无
41,TEXT_HEAVNZ319_01811_TODO_17,无
42,TEXT_HEAVNZ319_01811_TODO_18,无
43,TEXT_HEAVNZ319_01811_TODO_19,无
44,TEXT_HEAVNZ319_01811_TODO_20,无
45,TEXT_HEAVNZ319_01811_TODO_21,无
46,TEXT_HEAVNZ319_01811_TODO_22,无
47,TEXT_HEAVNZ319_01811_TODO_23,无
48,TEXT_HEAVNZ319_01811_OLDERBROTHERWYVERN01811_000_000,怎么来了个人类……算了，现在情况紧急，人类就人类吧。<hex:02100103>你看没看见瘦弱的小龙啊？<hex:02100103>它是我弟弟，一不留神它就不见了……
49,TEXT_HEAVNZ319_01811_OLDERBROTHERWYVERN01811_000_001,我弟弟还是条没长硬翅膀的小龙，<hex:02100103>它有个坏毛病，那就是爱到处乱跑，<hex:02100103>不好意思，能不能请你去彻悟岩窟附近找找它？
50,TEXT_HEAVNZ319_01811_OLDERBROTHERWYVERN01811_000_010,我弟弟还是条没长硬翅膀的小龙，<hex:02100103>它有个坏毛病，那就是爱到处乱跑，<hex:02100103>不好意思，能不能请你去彻悟岩窟附近找找它？
51,TEXT_HEAVNZ319_01811_YOUNGERBROTHERPUPPY01811_000_020,嗯？太暖和了我都睡着了……<hex:02100103>哈……到了吃饭的时间了……咦？这不是人类吗？
52,TEXT_HEAVNZ319_01811_YOUNGERBROTHERPUPPY01811_000_021,什么？哥哥正在找我？<hex:02100103>哎呀，那我赶快回去吧。
53,TEXT_HEAVNZ319_01811_OLDERBROTHERWYVERN01811_000_040,感谢你找到了我弟弟。<hex:02100103>……你也快点给人家道谢！
54,TEXT_HEAVNZ319_01811_OLDERBROTHERWYVERN01811_000_041,……喂！你要去哪里？！<hex:02100103>别走！<hex:02100103>对、对不住，失陪了，我要去追我弟弟！
55,TEXT_HEAVNZ319_01811_YOUNGERBROTHERPUPPY01811_000_030,无
