key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_1,这里是沙钟旅亭。<hex:02100103>……不过，我们不向初出茅庐的冒险者开放。
1,TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_2,如果您能在乌尔达哈取得出色表现，获得周围人的信赖，<hex:02100103>那么莫莫蒂大人或许就会允许您使用客房。<hex:02100103>所以您还是先努力工作吧。
2,TEXT_WARPINNULDAH_00061_Q1_000_1,想了解什么？
3,TEXT_WARPINNULDAH_A1_000_1,什么是“沙钟旅亭”？
4,TEXT_WARPINNULDAH_A1_000_2,取消
5,TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_3,沙钟旅亭是乌尔达哈最有名的住宿设施。
6,TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_4,从适合富商下榻的最高级客房，<hex:02100103>到适合旅行者投宿的平民价格的客房，都应有尽有。<hex:02100103>我们会为各阶层的客人提供适合他们的服务。
7,TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_5,当然也有面向冒险者的客房。<hex:02100103>不过灵灾过后，治安稍微有些混乱……<hex:02100103>所以我们只把房间借给信得过的客人。
8,TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_6,等您得到莫莫蒂大人的认可，<hex:02100103>允许您使用客房之后，再来光顾吧。
9,TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_10,这里是沙钟旅亭。<hex:02100103>请问您有什么需要帮忙的吗？
10,TEXT_WARPINNULDAH_Q2_000_1,要做什么？
11,TEXT_WARPINNULDAH_A2_000_1,去客房
12,TEXT_WARPINNULDAH_A2_000_2,（未使用/预计删除）
13,TEXT_WARPINNULDAH_A2_000_3,询问有关客房内的禁止事项
14,TEXT_WARPINNULDAH_A2_000_4,什么是“沙钟旅亭”？
15,TEXT_WARPINNULDAH_A2_000_5,取消
16,TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_11,您要住宿啊，<hex:02100103>那么请好好休息。
17,TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_12,（未使用/预计删除）
18,TEXT_WARPINNULDAH_SYSTEM_000_13,（未使用/预计删除）
19,TEXT_WARPINNULDAH_SYSTEM_100_13,（未使用/预计删除）
20,TEXT_WARPINNULDAH_SYSTEM_000_14,（未使用/预计删除）
21,TEXT_WARPINNULDAH_SYSTEM_000_15,（未使用/预计删除）
22,TEXT_WARPINNULDAH_SYSTEM_000_16,（未使用/预计删除）
23,TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_17,非常抱歉，沙钟旅亭的客房内是禁止“制作”的。
24,TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_18,因为制作时发出的声响会影响到其他客人的休息。<hex:02100103>为了确保客人们能够更好地休息，<hex:02100103>还望敬请谅解。
25,TEXT_WARPINNULDAH_SYSTEM_000_18,在旅店客房内，<hex:02100103>是不能进行“制作”“修理”等活动的。
26,TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_19,沙钟旅亭是乌尔达哈最有名的住宿设施。
27,TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_20,从适合富商下榻的最高级客房，<hex:02100103>到适合旅行者投宿的平民价格的客房，都应有尽有。<hex:02100103>我们会为各阶层的客人提供适合他们的服务。
28,TEXT_WARPINNULDAH_OTOPAPOTTOPA_000_21,当然也有专为冒险者准备的客房。<hex:02100103>请您好好休息吧。
