key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_1,欢迎光临。<hex:02100103>这里是悬挂公馆。
1,TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_2,只不过非常抱歉……<hex:02100103>现在所有房间都已经住满了，<hex:02100103>没法接收新的人员入住。
2,TEXT_WARPINNCRYSTARIUM_Q1_000_1,想了解什么？
3,TEXT_WARPINNCRYSTARIUM_A1_000_1,什么是悬挂公馆？
4,TEXT_WARPINNCRYSTARIUM_A1_000_2,取消
5,TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_3,在水晶都有着很多处的悬挂公馆，<hex:02100103>悬挂公馆是一种用来居住的设施。
6,TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_4,你能看见好多小房间在那里吗？<hex:02100103>为了更多更有效率的容纳人们居住，<hex:02100103>最终就采用如此形状的房间。
7,TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_5,只不过非常抱歉……<hex:02100103>现在所有房间都已经住满了，<hex:02100103>没法接收新的人员入住。
8,TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_10,欢迎光临。<hex:02100103>这里是悬挂公馆。<hex:02100103>要前往起居室吗？
9,TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_11,暗之战士，欢迎光临！<hex:02100103>这里是悬挂公馆。<hex:02100103>你要前往起居室吗？
10,TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_12,你好，这里是悬挂公馆。<hex:02100103>你的房间我们一直都有定期清扫，欢迎回家。
11,TEXT_WARPINNCRYSTARIUM_Q2_000_1,要做什么？
12,TEXT_WARPINNCRYSTARIUM_A2_000_1,移动到休息室
13,TEXT_WARPINNCRYSTARIUM_A2_000_2,什么是悬挂公馆？
14,TEXT_WARPINNCRYSTARIUM_A2_000_3,取消
15,TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_20,好的。<hex:02100103>请你好好休息。
16,TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_30,悬挂公馆是在水晶都中存在的众多集合住宅的一种。
17,TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_31,你能看见好多小房间在那里吗？<hex:02100103>为了更多更有效率的容纳人们居住，<hex:02100103>最终就采用如此形状的房间。
18,TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_32,最近为了应对夜晚的黑暗，<hex:02100103>目前全馆正在努力扩充夜间用的照明设备。<hex:02100103>虽然变得十分繁忙，不过在繁忙之中还是能感到有些高兴呢。
19,TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_33,为了居住者花了很大的力气准备了夜间的照明，<hex:02100103>可是因为天空再次充满了光芒，一切的努力都白费了。<hex:02100103>简直是给心里双重打击啊。
20,TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_34,本馆与中庸工艺馆的工匠们合作，<hex:02100103>准备好了照明设备，可以完美地应对夜晚的黑暗！<hex:02100103>虽然房间稍微狭小，不过这里也是我们引以为傲的居住设施！
