key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_WARPRENTALCHOCOBO_Q1_000_1,要做什么？
1,TEXT_WARPRENTALCHOCOBO_A1_000_1,租借陆行鸟（80金币／10分）
2,TEXT_WARPRENTALCHOCOBO_A1_000_2,听取租借陆行鸟的说明
3,TEXT_WARPRENTALCHOCOBO_A1_000_3,取消
4,TEXT_WARPRENTALCHOCOBO_RENTALCHOCOBO_000_1,对不起。<hex:02100103>我们这里有规定，不得向新手冒险者租借陆行鸟。<hex:02100103>如果不熟悉旅行的客人摔下来受伤，就不好办了。
5,TEXT_WARPRENTALCHOCOBO_SYSTEM_000_2,等级达到“10级”后才可以租借陆行鸟。
6,TEXT_WARPRENTALCHOCOBO_RENTALCHOCOBO_000_10,您身上带的钱不够，<hex:02100103>请您确认一下身上持有的金币，再来一次吧。
7,TEXT_WARPRENTALCHOCOBO_Q2_000_1,费用是（80金币／10分）
8,TEXT_WARPRENTALCHOCOBO_A2_000_1,租借陆行鸟
9,TEXT_WARPRENTALCHOCOBO_A2_000_2,不租了
10,TEXT_WARPRENTALCHOCOBO_RENTALCHOCOBO_000_20,欢迎再次光临。
11,TEXT_WARPRENTALCHOCOBO_RENTALCHOCOBO_000_21,请注意，如果您中途下了陆行鸟前往其他地方，<hex:02100103>则不管还剩多少时间，陆行鸟都会回去。<hex:02100103>那就祝您一路顺风。
12,TEXT_WARPRENTALCHOCOBO_SYSTEM_000_22,（未使用/预计删除）
13,TEXT_WARPRENTALCHOCOBO_RENTALCHOCOBO_000_30,这里可以按时间租借陆行鸟。<hex:02100103>骑乘陆行鸟可以快速进行长途旅行。
14,TEXT_WARPRENTALCHOCOBO_RENTALCHOCOBO_000_31,不过要注意以下3点。
15,TEXT_WARPRENTALCHOCOBO_RENTALCHOCOBO_000_32,第一，<hex:02100103>不要松开陆行鸟的缰绳。<hex:02100103>中途下了陆行鸟，该次租借就会结束。
16,TEXT_WARPRENTALCHOCOBO_RENTALCHOCOBO_000_33,第二，<hex:02100103>请留意租借时间。<hex:02100103>一旦租借时间结束，陆行鸟就会自己回到鸟栏。
17,TEXT_WARPRENTALCHOCOBO_RENTALCHOCOBO_000_34,第三，<hex:02100103>要注意强力的魔物。<hex:02100103>受到太多的攻击，陆行鸟就会害怕而逃跑。
18,TEXT_WARPRENTALCHOCOBO_RENTALCHOCOBO_000_35,说明就这么多了。<hex:02100103>欢迎多加使用我们这里的陆行鸟。
19,TEXT_WARPRENTALCHOCOBO_RENTALCHOCOBO_000_40,您好。<hex:02100103>欢迎使用我们的租借陆行鸟服务。<hex:02100103>它将陪伴您孤独的旅行，助您的城市间行商一臂之力。
