key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGSEABEGINNERGUIDEBOOK_00340_Q1_000_000,要读哪一项？
1,TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_001,利用聊天频道发动技能
2,TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_002,活用便利的用户宏
3,TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_003,标记目标
4,TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_004,与同伴分担职能
5,TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_005,了解玩家用语
6,TEXT_REGSEABEGINNERGUIDEBOOK_00340_A1_000_006,取消
7,TEXT_REGSEABEGINNERGUIDEBOOK_00340_GUIDENOTE00340_000_010,(-新人幻术师的笔记-)你好！在艾欧泽亚冒险的朋友！<hex:02100103>我为了你总结了很多从教官那里学不到的小窍门，<hex:02100103>掌握这些窍门后可以巧加利用！
8,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_011,想要发动技能，除了在热键栏里点击设置的图标，<hex:02100103>还可以利用聊天输入栏进行发动。<hex:02100103>比如，输入“<hex:024804F2022203>/技能 治疗<hex:0248020103>”便可发动治疗。
9,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_012,除此之外，还可以指定技能的对象。<hex:02100103>在技能名后输入“<hex:024804F2022203><me><hex:0248020103>”，技能的对象就是自己，<hex:02100103>输入“<hex:024804F2022203><t><hex:0248020103>”，对象就是当前选中目标。
10,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_013,像这样使用文字进行操作的方法叫做“文本指令”，<hex:02100103>除了能够发动技能，还能够更变目标，十分便利。
11,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_014,可以从快捷指令的“系统”里选择“用户宏”，<hex:02100103>查看文本指令一览。<hex:02100103>在冒险途中请加以活用。
12,TEXT_REGSEABEGINNERGUIDEBOOK_00340_GUIDENOTE00340_000_020,(-用剑的猫魅族的笔记-)有的时候一着急，本来学过的技能就全都给忘了，<hex:02100103>这种时候只要预先记好该做些什么就可以了！
13,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_021,自动执行预先添加好的文本指令的系统就是宏。<hex:02100103>宏可以连续执行多条文本指令。
14,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_022,可以从快捷指令的“系统”里选择“用户宏”添加宏。<hex:02100103>下面举几个实际的例子。
15,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_023,“对目标使用投盾，自动进行标记”<hex:02100103><hex:024804F2022203>/标记 攻击1 <t><hex:02100103>/技能 投盾 <t><hex:0248020103>
16,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_024,“选中最近的敌人，转向该敌人的方向”<hex:02100103><hex:024804F2022203>/最近敌人<hex:02100103>/转向目标<hex:0248020103>
17,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_025,“边使用技能，边用小队频道告知队友”<hex:02100103><hex:024804F2022203>/队 对<t>进行治疗！<hex:02100103>/技能 治疗 <t><hex:0248020103>
18,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_026,像这样，可以通过宏来简单准确执行多个动作。<hex:02100103>多动一些脑筋就能制作出十分方便的用户宏，请多加利用。
19,TEXT_REGSEABEGINNERGUIDEBOOK_00340_GUIDENOTE00340_000_030,(-流浪的拉拉菲尔族的笔记-)组队战斗的时候，同伴间的交流十分重要。<hex:02100103>不过有时候光靠嘴上说是不够的，<hex:02100103>给需要攻击的敌人标上记号……也是十分重要的。
20,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_031,“标记”不光自己可见，一同组队的队员也能够看见。<hex:02100103>在组队行动时，对队员间的交流起到重大作用。
21,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_032,使用目标标记，可以不论敌我，<hex:02100103>给对方标上记号。
22,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_033,当遇到复数敌人时，可以使用带有数字的目标标记，<hex:02100103>这样就能告诉同伴打倒敌人的顺序，<hex:02100103>十分方便。
23,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_034,另外，使用场景标记可以对指定场所的地面进行标记。<hex:02100103>可以用它来告诉同伴集合地点。
24,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_035,可以在快捷指令的“小队”中找到<hex:02100103>“目标标记”和“场景标记”。
25,TEXT_REGSEABEGINNERGUIDEBOOK_00340_GUIDENOTE00340_000_040,(-烦恼的冒险者的笔记-)害怕组队……不知道该做些什么……<hex:02100103>但自从跟教官学了分担职能后，我便不这么胆小了。<hex:02100103>我就当做是复习，把分担职能的知识写下来。
26,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_041,战斗职业有不同的职能，<hex:02100103>分别为防护职业、治疗职业和进攻职业。<hex:02100103>在组队时，职能起到至关重要的作用，要将其记牢。
27,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_042,【防护职业】指剑术师、斧术师等职业，<hex:02100103>其体力、防御力都高于其他职业，十分耐打，<hex:02100103>可通过提高仇恨将敌人的攻击都集中在自己身上，以此保护同伴。
28,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_043,【治疗职业】指幻术师等职业，<hex:02100103>拥有强大的恢复技能，<hex:02100103>可为队员恢复体力，拯救队员不被打倒。
29,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_044,【进攻职业】指格斗家、枪术师、弓箭手、双剑师、咒术师、秘术师<hex:02100103>等职业，拥有较强的进攻本领，承担着给予敌人伤害的任务。<hex:02100103>不过也同时容易集中仇恨，所以要注意避免引起敌人的攻击。
30,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_045,此外，进攻职业还按战斗方法分为近战职业和远程职业。<hex:02100103>近战职业擅长近战攻击，远程职业则擅长远程攻击。
31,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_046,只要理解自己职业的职能，<hex:02100103>便能掌握组队时该优先采取怎样的行动。<hex:02100103>和同伴们分担职能，挑战强大的敌人。
32,TEXT_REGSEABEGINNERGUIDEBOOK_00340_GUIDENOTE00340_000_050,(-鲁加族大叔的笔记-)你有没有过听不懂同伴们都在说什么的经历？<hex:02100103>不耻下问才能避免闹笑话啊！
33,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_051,玩家间交流会使用许多简语，<hex:02100103>接下来介绍一些具有代表性的。
34,TEXT_REGSEABEGINNERGUIDEBOOK_00340_SYSTEM_000_052,【POP】指敌人出现，俗称刷怪。<hex:02100103>【ADD】指敌人的增援出现。<hex:02100103>【PULL】指将远处的敌人拉到小队身边来，俗称拉怪。
